16.233,16.214,16.165,16.208,16.227,16.239,16.245,16.227,16.096,16.14,16.227,16.171,16.189,16.127,16.165,16.326,16.295,16.233,16.282,16.382,16.344,16.258,16.183,16.152,16.115,16.289,16.363,16.208,16.208,16.289,16.289,16.202,16.227,16.313,16.326,16.27,16.282,16.276,16.32,16.4,16.22,16.289,16.4,16.276,16.307,16.326,16.332,16.357,16.332,16.326,16.27,16.196,16.289,16.351,16.307,16.258,16.227,16.214,16.295,16.394,16.289,16.301,16.363,16.307,16.301,16.301,16.338,16.388,16.369,16.313,16.245,16.202,16.233,16.096,15.984,16.084,16.053,16.09,16.183,16.227,16.189,16.096,15.997,15.966,16.102,16.109,16.034,16.065,16.078,16.165,16.121,15.941,16.003,16.04,15.972,15.904,15.897,16.009,16.028,15.891,15.904,15.941,15.91,15.841,15.816,15.935,15.96,15.816,15.823,15.81,15.785,15.804,15.773,15.854,15.86,15.729,15.748,15.785,15.767,15.711,15.58,15.673,15.835,15.816,15.767,15.729,15.767,15.823,15.773,15.841,15.848,15.698,15.692,15.711,15.698,15.692,15.767,15.816,15.729,15.611,15.667,15.785,15.754,15.629,15.698,15.792,15.773,15.704,15.673,15.773,15.841,15.773,15.735,15.686,15.642,15.648,15.698,15.742,15.748,15.735,15.642,15.767,15.891,15.792,15.735,15.729,15.748,15.748,15.654,15.779,15.928,15.872,15.748,15.773,15.785,15.661,15.76,15.872,15.854,15.779,15.767,15.754,15.81,15.904,15.866,15.885,15.854,15.767,15.854,15.897,15.879,15.891,15.885,15.928,15.916,15.829,15.816,15.935,15.966,15.841,15.91,15.829,15.785,15.916,15.854,15.916,16.009,15.972,15.86,15.997,16.146,16.065,16.04,15.978,15.941,15.966,15.947,15.953,15.947,15.928,16.04,15.997,15.96,16.078,16.065,15.91,15.91,16.115,16.134,16.09,16.059,16.09,16.152,16.065,16.028,16.165,16.152,16.214,16.264,16.214,16.165,16.208,16.27,16.264,16.264,16.27,16.22,16.158,16.301,16.27,16.196,16.307,16.375,16.332,16.276,16.313,16.369,16.276,16.22,16.32,16.27,16.276,16.264,16.189,16.258,16.202,16.158,16.27,16.295,16.22,16.183,16.27,16.32,16.295,16.251,16.276,16.202,16.227,16.295,16.295,16.282,16.245,16.295,16.412,16.437,16.301,16.264,16.431,16.505,16.45,16.406,16.487,16.412,16.431,16.511,16.524,16.499,16.542,16.592,16.567,16.518,16.635,16.678,16.53,16.573,16.697,16.715,16.647,16.654,16.703,16.777,16.82,16.765,16.789,16.826,16.795,16.869,16.937,16.943
16.158,16.239,16.276,16.251,16.171,16.245,16.233,16.053,16.09,16.202,16.208,16.134,16.146,16.171,16.239,16.313,16.183,16.14,16.258,16.357,16.282,16.251,16.27,16.258,16.109,16.22,16.357,16.245,16.115,16.183,16.295,16.264,16.344,16.313,16.227,16.251,16.357,16.264,16.22,16.388,16.313,16.295,16.313,16.282,16.326,16.357,16.338,16.32,16.307,16.32,16.301,16.264,16.301,16.338,16.326,16.313,16.282,16.307,16.357,16.351,16.245,16.245,16.332,16.344,16.264,16.189,16.22,16.307,16.289,16.289,16.282,16.245,16.177,16.096,16.084,16.146,16.202,16.177,16.121,16.121,16.078,16.034,16.047,16.09,16.071,16.115,16.121,16.04,16.003,16.059,16.059,15.972,16.022,16.078,16.047,15.997,15.972,15.972,15.953,15.916,15.922,15.947,15.872,15.754,15.779,15.922,15.941,15.81,15.866,15.816,15.785,15.879,15.829,15.785,15.742,15.679,15.692,15.76,15.76,15.679,15.642,15.698,15.754,15.723,15.617,15.723,15.835,15.729,15.661,15.729,15.779,15.692,15.642,15.692,15.692,15.586,15.617,15.686,15.711,15.698,15.711,15.767,15.742,15.648,15.704,15.735,15.698,15.667,15.679,15.735,15.735,15.679,15.667,15.623,15.605,15.648,15.686,15.673,15.673,15.723,15.611,15.717,15.848,15.76,15.667,15.767,15.823,15.679,15.654,15.717,15.804,15.835,15.773,15.81,15.816,15.711,15.754,15.823,15.792,15.711,15.723,15.816,15.829,15.767,15.866,15.885,15.816,15.798,15.779,15.866,15.904,15.829,15.86,15.91,15.904,15.86,15.848,15.91,15.922,15.854,15.854,15.885,15.879,15.835,15.841,15.891,15.916,15.91,15.897,15.978,16.016,15.953,15.96,15.947,15.916,15.916,15.935,15.904,15.897,15.953,15.928,16.059,16.096,15.941,15.978,16.016,16.034,16.065,16.028,16.09,16.14,16.071,16.134,16.065,16.034,16.165,16.127,16.158,16.214,16.196,16.071,16.096,16.22,16.258,16.289,16.313,16.258,16.196,16.301,16.239,16.152,16.239,16.295,16.32,16.264,16.208,16.307,16.251,16.165,16.233,16.233,16.264,16.258,16.202,16.158,16.301,16.369,16.233,16.158,16.189,16.251,16.27,16.326,16.264,16.189,16.233,16.208,16.208,16.22,16.22,16.208,16.22,16.27,16.32,16.375,16.326,16.295,16.369,16.4,16.375,16.344,16.357,16.344,16.388,16.443,16.443,16.363,16.437,16.524,16.481,16.511,16.61,16.641,16.573,16.468,16.598,16.728,16.654,16.654,16.666,16.666,16.684,16.752,16.752,16.709,16.715,16.777,16.783,16.746
15.997,16.158,16.301,16.196,16.071,16.202,16.22,15.984,16.177,16.264,16.127,16.047,16.078,16.171,16.233,16.214,16.121,16.115,16.165,16.171,16.171,16.239,16.326,16.338,16.22,16.134,16.202,16.295,16.096,16.158,16.338,16.326,16.425,16.27,16.14,16.295,16.338,16.251,16.183,16.258,16.388,16.301,16.189,16.276,16.264,16.295,16.326,16.307,16.282,16.338,16.332,16.245,16.276,16.32,16.307,16.27,16.227,16.357,16.388,16.202,16.183,16.189,16.258,16.351,16.239,16.121,16.134,16.196,16.146,16.165,16.214,16.208,16.158,16.171,16.189,16.158,16.239,16.177,16.003,15.947,16.009,16.034,16.071,16.146,16.053,16.059,16.084,16.009,15.96,15.978,16.016,16.003,15.984,15.984,15.978,15.966,16.034,15.935,15.835,15.897,15.885,15.885,15.835,15.748,15.754,15.804,15.816,15.804,15.829,15.848,15.841,15.816,15.798,15.711,15.636,15.648,15.636,15.686,15.704,15.661,15.686,15.723,15.686,15.617,15.542,15.679,15.754,15.605,15.536,15.611,15.686,15.636,15.598,15.586,15.58,15.561,15.555,15.58,15.642,15.692,15.692,15.704,15.717,15.723,15.686,15.704,15.686,15.623,15.661,15.704,15.648,15.573,15.623,15.617,15.636,15.711,15.617,15.605,15.692,15.742,15.704,15.667,15.642,15.611,15.605,15.754,15.773,15.598,15.711,15.679,15.648,15.785,15.848,15.792,15.742,15.792,15.76,15.717,15.698,15.698,15.661,15.816,15.854,15.661,15.754,15.767,15.748,15.816,15.76,15.866,15.885,15.717,15.792,15.804,15.81,15.891,15.823,15.816,15.854,15.841,15.785,15.897,15.947,15.81,15.81,15.854,15.841,15.792,15.86,15.904,15.854,15.804,15.841,15.922,15.935,15.872,15.891,15.86,15.897,15.997,15.823,15.966,16.102,15.91,15.885,16.09,16.152,15.947,15.916,16.003,16.109,16.121,16.09,16.028,16.016,16.071,16.078,16.096,16.134,16.152,16.115,16.121,16.183,16.245,16.233,16.227,16.233,16.233,16.214,16.245,16.258,16.22,16.158,16.227,16.27,16.183,16.22,16.202,16.146,16.158,16.189,16.202,16.202,16.202,16.121,16.289,16.4,16.227,16.14,16.177,16.245,16.245,16.233,16.189,16.171,16.196,16.27,16.251,16.171,16.152,16.121,16.22,16.258,16.165,16.233,16.338,16.344,16.295,16.258,16.32,16.338,16.258,16.27,16.357,16.394,16.344,16.332,16.388,16.419,16.394,16.511,16.524,16.549,16.666,16.487,16.468,16.561,16.561,16.66,16.629,16.53,16.549,16.697,16.734,16.666,16.672,16.697,16.691,16.666
15.984,16.047,16.115,16.078,16.096,16.158,16.183,16.165,16.208,16.189,16.109,16.078,16.165,16.134,16.059,16.115,16.245,16.264,16.127,16.059,16.171,16.22,16.214,16.27,16.32,16.115,16.009,16.214,16.239,16.301,16.32,16.264,16.282,16.27,16.282,16.351,16.264,16.264,16.258,16.171,16.282,16.326,16.282,16.282,16.177,16.233,16.375,16.4,16.326,16.382,16.32,16.078,16.251,16.307,16.196,16.152,16.09,16.14,16.202,16.177,16.251,16.289,16.27,16.276,16.245,16.22,16.22,16.22,16.146,16.115,16.102,16.078,16.183,16.183,16.059,15.997,16.009,16.065,16.059,16.016,16.146,16.084,15.935,15.953,16.028,15.997,15.928,15.966,16.003,16.071,16.04,15.941,15.916,15.935,15.904,15.835,15.953,15.953,15.835,15.81,15.81,15.848,15.841,15.785,15.754,15.773,15.798,15.792,15.661,15.798,15.866,15.648,15.679,15.717,15.692,15.661,15.573,15.561,15.611,15.617,15.53,15.636,15.735,15.648,15.654,15.623,15.586,15.598,15.555,15.623,15.673,15.617,15.598,15.48,15.48,15.648,15.673,15.654,15.573,15.505,15.636,15.704,15.648,15.617,15.611,15.605,15.617,15.654,15.648,15.742,15.76,15.654,15.711,15.648,15.623,15.729,15.567,15.592,15.717,15.698,15.729,15.679,15.586,15.561,15.561,15.654,15.686,15.617,15.686,15.698,15.717,15.81,15.81,15.686,15.617,15.686,15.686,15.623,15.661,15.779,15.648,15.711,15.804,15.704,15.611,15.636,15.723,15.754,15.835,15.91,15.841,15.711,15.742,15.785,15.792,15.785,15.748,15.76,15.792,15.785,15.823,15.854,15.829,15.798,15.804,15.86,15.866,15.792,15.704,15.879,15.984,15.816,15.866,15.935,15.922,15.885,15.866,15.854,15.891,15.935,15.872,15.804,15.879,16.003,15.947,15.947,15.96,15.91,15.966,15.941,15.953,16.09,16.078,15.984,15.916,15.941,15.947,16.078,16.158,16.109,16.177,16.196,16.202,16.245,16.121,16.09,16.171,16.202,16.171,16.264,16.338,16.264,16.115,16.189,16.332,16.282,16.189,16.146,16.152,16.165,16.208,16.171,16.134,16.183,16.183,16.065,16.084,16.276,16.227,16.096,16.121,16.251,16.078,16.084,16.196,16.171,16.227,16.282,16.258,16.214,16.233,16.239,16.227,16.239,16.245,16.27,16.258,16.227,16.27,16.382,16.412,16.351,16.264,16.382,16.462,16.351,16.456,16.437,16.375,16.437,16.505,16.511,16.493,16.53,16.623,16.561,16.431,16.45,16.598,16.573,16.518,16.629,16.604,16.678,16.715,16.647,16.771,16.82,16.789
16.016,16.078,16.096,15.978,16.053,16.096,16.127,16.202,16.121,16.158,16.202,16.115,16.121,16.121,16.102,16.102,16.121,16.165,16.146,16.09,16.121,16.276,16.202,15.935,16.096,16.202,16.165,16.177,16.22,16.276,16.251,16.202,16.282,16.295,16.245,16.239,16.227,16.208,16.202,16.227,16.177,16.214,16.251,16.202,16.227,16.189,16.196,16.301,16.227,16.351,16.412,16.239,16.22,16.233,16.251,16.251,16.196,16.109,16.127,16.239,16.233,16.196,16.183,16.214,16.22,16.158,16.115,16.152,16.177,16.165,16.115,16.084,16.065,16.115,16.09,15.991,16.071,16.115,16.047,16.003,16.053,16.084,16.084,16.102,16.102,16.078,16.009,15.947,15.966,16.003,15.966,15.891,15.854,15.891,15.935,15.935,15.991,15.91,15.841,15.904,15.835,15.872,15.872,15.735,15.686,15.773,15.823,15.742,15.748,15.835,15.81,15.679,15.754,15.698,15.605,15.642,15.629,15.648,15.648,15.623,15.623,15.642,15.636,15.617,15.642,15.58,15.573,15.692,15.654,15.648,15.629,15.567,15.523,15.505,15.548,15.611,15.611,15.548,15.511,15.573,15.636,15.692,15.661,15.586,15.573,15.617,15.661,15.679,15.667,15.667,15.654,15.636,15.642,15.661,15.629,15.555,15.523,15.598,15.679,15.667,15.592,15.636,15.692,15.636,15.511,15.617,15.76,15.711,15.767,15.773,15.729,15.723,15.711,15.654,15.636,15.686,15.667,15.629,15.654,15.729,15.648,15.686,15.767,15.735,15.692,15.654,15.698,15.792,15.823,15.848,15.823,15.76,15.742,15.779,15.792,15.754,15.735,15.717,15.717,15.76,15.829,15.885,15.816,15.704,15.779,15.81,15.798,15.823,15.76,15.829,15.916,15.879,15.835,15.829,15.823,15.792,15.729,15.81,15.879,15.829,15.816,15.947,16.009,15.916,15.91,15.96,15.935,15.841,15.916,15.966,15.916,15.879,15.96,16.003,15.997,16.028,15.953,16.022,16.084,16.009,16.084,16.152,16.165,16.171,16.084,16.171,16.27,16.189,16.134,16.134,16.183,16.214,16.078,16.134,16.245,16.183,16.134,16.127,16.146,16.14,16.121,16.171,16.177,16.109,16.152,16.146,16.096,16.109,16.214,16.134,16.084,16.22,16.09,16.047,16.121,16.171,16.158,16.171,16.22,16.264,16.245,16.165,16.096,16.102,16.102,16.264,16.332,16.227,16.32,16.301,16.214,16.233,16.251,16.382,16.406,16.282,16.382,16.419,16.4,16.456,16.579,16.586,16.499,16.474,16.474,16.499,16.511,16.524,16.691,16.549,16.462,16.691,16.623,16.672,16.66,16.524,16.672,16.832,16.869
16.022,16.053,16.121,16.102,16.034,16.152,16.227,16.109,16.109,16.14,16.158,16.158,16.121,16.196,16.239,16.146,16.059,16.065,16.134,16.165,16.121,16.189,16.189,16.053,15.991,16.276,16.419,16.177,16.233,16.258,16.239,16.258,16.227,16.295,16.282,16.14,16.146,16.251,16.32,16.282,16.22,16.127,16.134,16.22,16.245,16.214,16.22,16.295,16.276,16.289,16.332,16.332,16.233,16.171,16.227,16.307,16.264,16.214,16.196,16.202,16.233,16.22,16.189,16.202,16.121,16.214,16.27,16.146,16.158,16.171,16.127,16.078,16.053,16.071,16.059,16.016,16.053,16.071,16.034,15.997,15.991,16.022,16.09,16.127,16.016,16.047,16.084,15.984,15.96,15.953,15.91,15.848,15.885,15.935,15.941,15.916,15.835,15.841,15.885,15.848,15.81,15.798,15.81,15.816,15.785,15.773,15.735,15.686,15.798,15.76,15.654,15.692,15.767,15.698,15.623,15.686,15.636,15.636,15.636,15.592,15.648,15.629,15.605,15.654,15.636,15.586,15.567,15.598,15.617,15.629,15.611,15.573,15.53,15.567,15.623,15.617,15.573,15.505,15.498,15.58,15.679,15.648,15.592,15.623,15.467,15.586,15.711,15.58,15.611,15.629,15.611,15.605,15.592,15.692,15.686,15.53,15.58,15.642,15.592,15.517,15.505,15.605,15.667,15.605,15.536,15.592,15.673,15.673,15.804,15.792,15.692,15.698,15.711,15.723,15.686,15.636,15.642,15.729,15.742,15.654,15.636,15.723,15.76,15.692,15.642,15.648,15.692,15.717,15.717,15.767,15.773,15.723,15.711,15.729,15.785,15.841,15.767,15.742,15.773,15.785,15.897,15.81,15.698,15.773,15.798,15.717,15.711,15.829,15.742,15.673,15.729,15.816,15.785,15.792,15.804,15.767,15.692,15.816,15.941,15.854,15.81,15.966,16.009,15.823,15.81,15.947,15.997,15.879,15.792,15.879,15.966,15.904,15.916,16.009,16.059,16.016,16.003,15.978,15.978,16.034,16.09,16.152,16.14,16.078,16.071,16.177,16.251,16.196,16.04,16.134,16.245,16.121,16.115,16.065,16.102,16.227,16.152,16.121,16.14,16.127,16.078,16.102,16.152,16.146,16.171,16.183,16.09,15.978,16.022,16.071,16.102,16.14,16.071,16.034,16.071,16.127,16.177,16.202,16.146,16.084,16.127,16.146,16.134,16.146,16.115,16.233,16.276,16.165,16.27,16.245,16.171,16.233,16.307,16.419,16.363,16.202,16.258,16.363,16.388,16.357,16.382,16.443,16.462,16.431,16.375,16.443,16.536,16.542,16.586,16.518,16.493,16.61,16.604,16.66,16.604,16.456,16.561,16.684,16.703
15.984,15.997,16.096,16.146,16.053,16.196,16.239,16.016,16.096,16.065,16.028,16.134,16.121,16.177,16.208,16.146,16.059,16.053,16.14,16.202,16.202,16.177,16.22,16.295,16.109,16.258,16.388,16.183,16.189,16.214,16.251,16.301,16.208,16.245,16.264,16.158,16.183,16.264,16.295,16.264,16.326,16.183,16.078,16.202,16.183,16.258,16.313,16.27,16.338,16.282,16.196,16.233,16.227,16.196,16.196,16.245,16.189,16.264,16.264,16.115,16.239,16.264,16.208,16.233,16.189,16.301,16.344,16.183,16.071,16.121,16.146,16.04,16.078,16.084,16.034,16.009,15.922,15.978,16.065,16.034,15.953,15.978,16.04,16.003,15.922,15.96,16.016,15.978,15.96,15.972,15.922,15.829,15.891,15.966,15.916,15.816,15.748,15.854,15.885,15.735,15.81,15.785,15.76,15.854,15.848,15.729,15.654,15.717,15.748,15.679,15.617,15.667,15.692,15.692,15.679,15.673,15.598,15.573,15.586,15.58,15.592,15.592,15.617,15.654,15.611,15.598,15.573,15.517,15.542,15.586,15.598,15.58,15.536,15.53,15.586,15.629,15.58,15.505,15.486,15.523,15.629,15.555,15.492,15.605,15.467,15.536,15.629,15.53,15.542,15.598,15.623,15.611,15.605,15.605,15.605,15.586,15.592,15.636,15.561,15.436,15.548,15.648,15.605,15.542,15.598,15.567,15.536,15.617,15.673,15.667,15.642,15.673,15.723,15.729,15.673,15.642,15.654,15.723,15.729,15.667,15.611,15.698,15.754,15.661,15.567,15.598,15.642,15.586,15.636,15.723,15.742,15.711,15.729,15.729,15.748,15.798,15.729,15.76,15.779,15.717,15.81,15.729,15.667,15.816,15.81,15.735,15.717,15.767,15.673,15.629,15.673,15.729,15.767,15.823,15.835,15.785,15.717,15.841,15.953,15.897,15.872,15.848,15.81,15.785,15.779,15.928,16.034,15.953,15.804,15.835,15.972,15.997,15.916,15.96,15.997,15.922,15.991,15.978,15.966,16.059,16.078,16.152,16.146,16.047,16.084,16.109,16.096,16.109,16.065,16.189,16.245,16.09,16.096,16.028,16.065,16.239,16.196,16.14,16.14,16.146,16.102,16.065,16.071,16.096,16.127,16.121,16.065,16.028,15.966,16.047,16.115,16.047,16.028,16.09,16.115,16.071,16.127,16.14,16.04,15.947,15.997,16.127,16.208,16.208,16.189,16.134,16.096,16.134,16.177,16.227,16.245,16.258,16.313,16.338,16.264,16.183,16.227,16.264,16.27,16.276,16.214,16.27,16.382,16.406,16.431,16.493,16.505,16.456,16.437,16.474,16.524,16.542,16.598,16.629,16.573,16.518,16.555,16.549,16.505
15.972,16.022,16.059,15.972,16.09,16.121,16.065,16.053,16.009,15.991,16.022,16.071,16.078,16.047,16.053,16.102,16.034,16.09,16.183,16.177,16.258,16.338,16.276,16.158,16.214,16.208,16.165,16.183,16.121,16.165,16.245,16.239,16.27,16.208,16.146,16.208,16.338,16.177,16.04,16.227,16.332,16.289,16.152,16.102,16.146,16.233,16.22,16.158,16.251,16.295,16.214,16.14,16.202,16.276,16.258,16.183,16.146,16.214,16.214,16.115,16.189,16.202,16.177,16.239,16.4,16.276,16.115,16.183,16.034,16.121,16.208,16.047,16.047,16.102,16.09,16.003,15.885,15.978,16.121,16.078,15.904,16.016,16.127,15.972,16.003,15.984,15.916,15.91,15.922,15.984,15.953,15.835,15.816,15.91,15.928,15.829,15.897,15.916,15.823,15.76,15.872,15.916,15.823,15.742,15.735,15.679,15.686,15.785,15.723,15.723,15.735,15.679,15.667,15.679,15.648,15.58,15.598,15.611,15.611,15.623,15.598,15.592,15.58,15.561,15.58,15.586,15.605,15.636,15.592,15.58,15.58,15.555,15.48,15.436,15.505,15.586,15.555,15.473,15.461,15.523,15.517,15.505,15.498,15.511,15.592,15.542,15.511,15.617,15.561,15.536,15.586,15.642,15.629,15.473,15.417,15.548,15.511,15.567,15.598,15.523,15.611,15.711,15.673,15.586,15.611,15.548,15.555,15.667,15.517,15.548,15.648,15.598,15.654,15.636,15.636,15.729,15.698,15.58,15.586,15.729,15.623,15.617,15.704,15.711,15.605,15.592,15.605,15.555,15.642,15.717,15.748,15.785,15.804,15.779,15.686,15.611,15.654,15.704,15.661,15.573,15.592,15.76,15.816,15.692,15.779,15.854,15.798,15.717,15.692,15.735,15.773,15.748,15.785,15.841,15.823,15.754,15.704,15.81,15.885,15.829,15.922,15.823,15.698,15.779,15.823,15.928,15.978,15.953,15.953,15.928,15.897,15.891,15.891,15.916,15.928,15.922,15.922,15.997,16.028,15.972,15.953,16.078,16.152,16.071,16.121,16.109,16.009,15.984,16.214,16.121,15.984,16.134,15.991,16.034,16.14,16.084,16.158,16.165,16.146,16.183,16.14,16.115,16.028,15.922,16.016,16.102,16.121,16.14,16.134,16.127,16.078,16.009,16.047,16.158,16.158,16.059,15.991,15.91,15.935,16.04,15.991,16.053,16.127,16.096,16.146,16.034,16.022,16.214,16.189,16.202,16.214,16.177,16.245,16.171,16.109,16.214,16.295,16.189,16.158,16.338,16.326,16.313,16.351,16.419,16.481,16.567,16.524,16.4,16.474,16.468,16.474,16.592,16.635,16.61,16.573,16.586,16.604,16.579,16.555
15.91,15.941,16.078,16.09,16.102,15.978,15.991,16.189,16.053,16.065,16.115,16.034,16.183,16.071,15.947,16.09,16.078,16.065,16.047,16.034,16.165,16.165,16.134,16.227,16.214,16.152,16.14,16.202,16.208,16.264,16.282,16.208,16.096,16.189,16.251,16.127,16.245,16.22,16.115,16.152,16.214,16.171,16.177,16.307,16.196,16.096,16.196,16.338,16.208,16.171,16.214,16.189,16.258,16.295,16.22,16.146,16.295,16.301,16.177,16.134,16.09,16.22,16.282,16.171,16.258,16.301,16.189,16.065,16.04,16.189,16.202,16.009,16.14,16.134,16.003,15.984,15.972,15.972,15.966,15.96,15.978,16.009,15.984,15.916,15.872,15.941,15.984,15.91,15.854,15.879,15.935,15.953,15.916,15.935,15.916,15.823,15.854,15.816,15.748,15.767,15.742,15.823,15.823,15.686,15.754,15.717,15.686,15.779,15.679,15.679,15.711,15.642,15.661,15.686,15.629,15.536,15.486,15.673,15.779,15.623,15.505,15.498,15.505,15.448,15.548,15.561,15.536,15.586,15.492,15.473,15.567,15.636,15.536,15.486,15.511,15.517,15.455,15.517,15.567,15.511,15.548,15.555,15.53,15.542,15.523,15.586,15.598,15.511,15.561,15.498,15.492,15.629,15.623,15.48,15.455,15.605,15.548,15.473,15.473,15.53,15.617,15.679,15.592,15.455,15.461,15.492,15.548,15.611,15.53,15.561,15.623,15.58,15.586,15.617,15.679,15.723,15.605,15.53,15.573,15.611,15.598,15.629,15.673,15.654,15.492,15.642,15.729,15.492,15.573,15.661,15.673,15.673,15.654,15.667,15.667,15.636,15.617,15.679,15.692,15.605,15.617,15.773,15.798,15.636,15.673,15.804,15.816,15.704,15.711,15.698,15.698,15.748,15.798,15.854,15.804,15.692,15.723,15.798,15.785,15.723,15.816,15.872,15.823,15.779,15.779,15.823,15.885,15.916,15.872,15.96,16.009,15.897,15.897,15.91,15.922,15.941,16.003,16.022,15.997,15.997,16.009,16.028,16.071,16.127,16.109,16.034,16.022,16.096,16.134,16.065,16.034,16.115,16.009,16.04,16.109,16.053,16.065,16.053,16.127,16.258,16.158,15.978,15.922,16.009,16.059,16.171,16.22,16.152,16.053,15.997,16.022,16.059,16.115,16.059,15.997,16.053,16.053,16.016,15.916,15.841,15.935,16.003,16.003,16.016,16.078,16.009,16.047,16.258,16.196,16.245,16.258,16.121,16.171,16.165,16.14,16.183,16.196,16.22,16.27,16.326,16.332,16.301,16.338,16.443,16.357,16.468,16.53,16.375,16.468,16.542,16.499,16.437,16.338,16.542,16.684,16.511,16.493,16.635,16.752
15.953,15.972,16.127,16.177,16.165,16.078,16.078,16.183,16.102,16.071,16.102,16.115,16.171,16.115,16.096,16.202,16.065,16.047,16.096,16.071,16.115,16.134,16.14,16.158,16.109,16.146,16.208,16.189,16.214,16.282,16.264,16.171,16.127,16.165,16.177,16.127,16.233,16.196,16.152,16.251,16.258,16.165,16.14,16.233,16.183,16.152,16.245,16.351,16.171,16.158,16.258,16.233,16.282,16.233,16.171,16.208,16.264,16.239,16.196,16.208,16.078,16.208,16.338,16.214,16.171,16.251,16.264,16.146,16.115,16.177,16.202,16.134,16.158,16.096,16.016,16.016,16.047,15.997,15.935,15.966,16.059,15.991,15.935,16.047,16.022,16.016,15.978,15.885,15.841,15.904,15.897,15.785,15.866,15.966,15.897,15.748,15.754,15.785,15.792,15.773,15.723,15.735,15.748,15.704,15.748,15.773,15.711,15.648,15.642,15.673,15.673,15.642,15.661,15.623,15.567,15.561,15.467,15.742,15.86,15.542,15.48,15.548,15.536,15.411,15.461,15.548,15.555,15.511,15.511,15.498,15.561,15.673,15.629,15.561,15.517,15.505,15.498,15.536,15.53,15.473,15.555,15.573,15.542,15.58,15.555,15.611,15.611,15.511,15.467,15.517,15.592,15.598,15.586,15.498,15.498,15.611,15.498,15.442,15.486,15.511,15.573,15.517,15.467,15.548,15.567,15.561,15.567,15.605,15.661,15.642,15.598,15.611,15.605,15.642,15.654,15.617,15.53,15.542,15.573,15.53,15.605,15.667,15.648,15.605,15.548,15.654,15.735,15.642,15.648,15.586,15.548,15.617,15.679,15.673,15.629,15.636,15.598,15.673,15.679,15.586,15.711,15.785,15.717,15.661,15.748,15.767,15.711,15.704,15.76,15.754,15.723,15.748,15.742,15.704,15.686,15.711,15.698,15.785,15.798,15.698,15.767,15.997,15.96,15.667,15.748,15.779,15.785,15.879,15.854,15.904,15.941,15.897,15.891,15.854,15.829,15.872,16.022,16.065,16.016,16.034,16.003,15.997,16.096,16.196,15.991,16.022,16.171,16.121,16.09,16.102,16.146,16.158,16.109,16.121,16.152,16.109,15.984,15.997,16.09,16.096,16.096,16.09,16.04,15.984,15.984,16.152,16.227,16.102,16.022,16.028,16.065,16.04,15.953,16.028,16.102,16.04,16.071,16.028,16.003,16.084,16.171,16.115,16.003,16.009,16.059,16.047,16.096,16.239,16.14,16.165,16.214,16.14,16.14,16.189,16.208,16.183,16.233,16.307,16.313,16.264,16.344,16.363,16.388,16.493,16.4,16.382,16.481,16.536,16.481,16.542,16.555,16.431,16.474,16.579,16.555,16.45,16.567,16.66,16.654
