13.523,13.53,13.51,13.472,13.51,13.389,13.364,13.555,13.517,13.415,13.37,13.421,13.561,13.593,13.542,13.568,13.619,13.619,13.612,13.631,13.53,13.517,13.619,13.676,13.593,13.581,13.612,13.593,13.574,13.612,13.631,13.587,13.517,13.549,13.6,13.561,13.581,13.612,13.651,13.676,13.581,13.606,13.701,13.701,13.638,13.536,13.542,13.657,13.67,13.746,13.752,13.638,13.549,13.727,13.752,13.472,13.6,13.67,13.606,13.612,13.727,13.701,13.644,13.714,13.714,13.784,13.797,13.714,13.733,13.81,13.784,13.682,13.676,13.721,13.759,13.759,13.765,13.759,13.695,13.619,13.606,13.752,13.759,13.561,13.51,13.619,13.682,13.606,13.689,13.714,13.631,13.561,13.542,13.587,13.587,13.517,13.491,13.587,13.638,13.574,13.593,13.663,13.638,13.536,13.568,13.593,13.612,13.67,13.701,13.695,13.612,13.523,13.581,13.612,13.587,13.593,13.638,13.631,13.549,13.51,13.689,13.714,13.619,13.651,13.714,13.657,13.536,13.536,13.721,13.689,13.51,13.485,13.504,13.44,13.389,13.459,13.498,13.447,13.427,13.517,13.536,13.491,13.472,13.523,13.568,13.498,13.383,13.364,13.383,13.517,13.574,13.491,13.415,13.44,13.466,13.421,13.472,13.485,13.485,13.51,13.491,13.479,13.447,13.402,13.459,13.427,13.344,13.357,13.383,13.427,13.447,13.421,13.389,13.344,13.344,13.383,13.44,13.498,13.396,13.229,13.396,13.459,13.376,13.376,13.459,13.479,13.408,13.37,13.364,13.389,13.383,13.344,13.383,13.396,13.357,13.338,13.338,13.408,13.447,13.421,13.459,13.472,13.434,13.415,13.44,13.491,13.498,13.479,13.491,13.453,13.427,13.466,13.383,13.498,13.574,13.466,13.606,13.574,13.44,13.453,13.504,13.561,13.561,13.53,13.574,13.491,13.44,13.549,13.568,13.568,13.631,13.714,13.619,13.593,13.593,13.536,13.631,13.657,13.593,13.581,13.657,13.778,13.771,13.695,13.784,13.867,13.816,13.752,13.873,13.854,13.746,13.759,13.816,13.822,13.81,13.86,13.937,14.013,14.013,13.987,14.025,13.968,13.994,14.171,14.152,14.102,14.127,14.222,14.273,14.336,14.437,14.532,14.468,14.361,14.456,14.689,14.67,14.689,14.784,14.84,14.733,14.846,15.054,15.098,15.254,15.154,15.054,15.236,15.323,15.355,15.342,15.373,15.517,15.517,15.53,15.698,15.804,15.754,15.748,15.897,15.848,15.91,16.047,16.102,16.109,16.016,16.028,16.202,16.239,16.276,16.307,16.338,16.419,16.505,16.505,16.462,16.586,16.573,16.481
13.453,13.51,13.574,13.542,13.606,13.568,13.479,13.485,13.581,13.549,13.447,13.472,13.759,13.625,13.415,13.587,13.561,13.542,13.561,13.574,13.51,13.498,13.6,13.714,13.644,13.701,13.701,13.549,13.574,13.663,13.682,13.612,13.555,13.638,13.67,13.568,13.542,13.625,13.721,13.714,13.631,13.593,13.67,13.759,13.701,13.638,13.67,13.752,13.701,13.676,13.721,13.759,13.644,13.657,13.695,13.638,13.682,13.676,13.644,13.67,13.771,13.752,13.689,13.74,13.765,13.816,13.797,13.733,13.701,13.803,13.829,13.714,13.689,13.727,13.759,13.733,13.74,13.682,13.651,13.695,13.644,13.682,13.752,13.733,13.663,13.695,13.721,13.631,13.555,13.663,13.746,13.651,13.631,13.676,13.663,13.574,13.581,13.6,13.581,13.549,13.536,13.682,13.752,13.638,13.644,13.676,13.638,13.574,13.676,13.663,13.593,13.619,13.542,13.682,13.752,13.587,13.657,13.631,13.568,13.6,13.657,13.657,13.631,13.651,13.689,13.663,13.6,13.587,13.67,13.644,13.517,13.466,13.408,13.447,13.466,13.415,13.517,13.472,13.421,13.53,13.53,13.466,13.44,13.498,13.536,13.517,13.466,13.44,13.421,13.466,13.498,13.459,13.415,13.364,13.351,13.389,13.421,13.51,13.523,13.459,13.51,13.491,13.447,13.447,13.338,13.383,13.472,13.44,13.37,13.396,13.421,13.344,13.338,13.338,13.402,13.51,13.485,13.523,13.472,13.3,13.351,13.415,13.389,13.338,13.402,13.357,13.306,13.383,13.376,13.402,13.434,13.421,13.37,13.408,13.427,13.351,13.319,13.447,13.523,13.427,13.402,13.485,13.51,13.402,13.319,13.37,13.479,13.504,13.523,13.466,13.408,13.421,13.344,13.415,13.523,13.523,13.561,13.549,13.53,13.555,13.51,13.549,13.587,13.536,13.568,13.549,13.549,13.619,13.619,13.574,13.587,13.682,13.657,13.606,13.549,13.53,13.619,13.682,13.638,13.6,13.74,13.835,13.784,13.733,13.797,13.829,13.784,13.765,13.854,13.829,13.784,13.848,13.822,13.797,13.867,13.994,14.006,13.981,13.968,13.994,14.025,14.057,14.14,14.222,14.045,14.095,14.235,14.197,14.235,14.361,14.462,14.456,14.443,14.399,14.487,14.677,14.664,14.777,14.872,14.802,14.758,14.96,15.091,14.972,15.098,15.167,15.211,15.317,15.38,15.398,15.398,15.442,15.511,15.511,15.548,15.661,15.704,15.735,15.798,15.872,15.854,15.916,15.997,16.009,16.115,15.966,15.916,16.183,16.239,16.264,16.307,16.375,16.394,16.45,16.474,16.462,16.555,16.549,16.487
13.459,13.53,13.581,13.555,13.663,13.727,13.625,13.517,13.587,13.638,13.6,13.587,13.816,13.708,13.466,13.523,13.574,13.581,13.53,13.504,13.536,13.619,13.676,13.67,13.606,13.708,13.721,13.549,13.606,13.625,13.6,13.625,13.612,13.638,13.638,13.581,13.498,13.593,13.689,13.638,13.682,13.587,13.555,13.695,13.638,13.714,13.784,13.701,13.676,13.644,13.708,13.829,13.733,13.644,13.695,13.784,13.721,13.676,13.733,13.803,13.746,13.791,13.803,13.708,13.835,13.816,13.727,13.765,13.695,13.784,13.81,13.663,13.701,13.733,13.727,13.727,13.727,13.663,13.663,13.752,13.689,13.619,13.651,13.727,13.752,13.746,13.708,13.67,13.549,13.587,13.701,13.714,13.676,13.759,13.765,13.638,13.676,13.638,13.568,13.574,13.561,13.644,13.721,13.701,13.644,13.695,13.701,13.581,13.638,13.593,13.593,13.721,13.561,13.663,13.765,13.593,13.625,13.625,13.638,13.695,13.619,13.574,13.587,13.593,13.593,13.638,13.663,13.631,13.581,13.612,13.549,13.37,13.319,13.466,13.517,13.37,13.415,13.447,13.466,13.51,13.485,13.479,13.472,13.44,13.408,13.542,13.619,13.517,13.459,13.434,13.453,13.466,13.357,13.306,13.344,13.37,13.402,13.51,13.491,13.351,13.459,13.498,13.44,13.408,13.21,13.37,13.561,13.415,13.402,13.396,13.338,13.268,13.351,13.402,13.479,13.593,13.498,13.472,13.479,13.402,13.332,13.376,13.402,13.306,13.268,13.319,13.357,13.325,13.376,13.376,13.408,13.51,13.402,13.389,13.427,13.389,13.364,13.415,13.453,13.427,13.383,13.504,13.536,13.344,13.217,13.325,13.485,13.472,13.504,13.485,13.427,13.396,13.408,13.434,13.466,13.51,13.479,13.549,13.625,13.587,13.53,13.517,13.536,13.53,13.485,13.574,13.651,13.612,13.606,13.606,13.612,13.631,13.631,13.581,13.555,13.587,13.536,13.587,13.676,13.701,13.765,13.791,13.765,13.746,13.74,13.746,13.759,13.771,13.791,13.791,13.867,13.987,13.873,13.759,13.86,14.045,13.975,13.93,13.981,14.038,14.032,14.178,14.285,14.216,14.019,14.19,14.38,14.228,14.247,14.317,14.386,14.437,14.418,14.468,14.532,14.557,14.62,14.802,14.878,14.79,14.802,14.909,14.985,14.96,14.916,15.16,15.386,15.323,15.348,15.336,15.348,15.43,15.48,15.536,15.586,15.636,15.679,15.785,15.879,15.891,15.904,16.003,16.028,15.935,16.016,15.91,15.897,16.158,16.22,16.239,16.27,16.32,16.289,16.369,16.462,16.462,16.474,16.474,16.462
13.53,13.542,13.479,13.498,13.581,13.568,13.523,13.555,13.447,13.466,13.593,13.638,13.612,13.663,13.593,13.421,13.587,13.657,13.568,13.523,13.472,13.657,13.81,13.708,13.549,13.485,13.536,13.568,13.593,13.447,13.427,13.638,13.631,13.593,13.561,13.536,13.479,13.485,13.51,13.498,13.581,13.574,13.561,13.619,13.396,13.549,13.714,13.517,13.6,13.752,13.797,13.746,13.625,13.746,13.822,13.644,13.6,13.67,13.759,13.752,13.631,13.752,13.797,13.593,13.791,13.771,13.663,13.752,13.714,13.778,13.759,13.606,13.721,13.765,13.74,13.784,13.791,13.752,13.682,13.644,13.721,13.721,13.574,13.479,13.574,13.727,13.663,13.498,13.631,13.619,13.536,13.593,13.51,13.701,13.797,13.574,13.581,13.631,13.612,13.555,13.663,13.657,13.561,13.561,13.536,13.638,13.759,13.746,13.689,13.593,13.555,13.593,13.587,13.498,13.498,13.612,13.542,13.53,13.549,13.542,13.574,13.555,13.491,13.472,13.51,13.606,13.625,13.581,13.574,13.651,13.53,13.274,13.376,13.459,13.389,13.319,13.293,13.376,13.453,13.44,13.44,13.523,13.517,13.396,13.396,13.53,13.561,13.44,13.44,13.466,13.479,13.466,13.281,13.313,13.427,13.376,13.344,13.408,13.427,13.351,13.376,13.447,13.408,13.3,13.319,13.344,13.344,13.357,13.491,13.427,13.3,13.351,13.434,13.415,13.396,13.472,13.408,13.351,13.351,13.37,13.3,13.319,13.389,13.389,13.3,13.389,13.434,13.287,13.338,13.287,13.287,13.434,13.434,13.37,13.325,13.344,13.357,13.344,13.357,13.415,13.408,13.44,13.396,13.261,13.3,13.427,13.472,13.421,13.447,13.453,13.408,13.376,13.402,13.491,13.51,13.447,13.523,13.581,13.517,13.427,13.485,13.523,13.498,13.485,13.427,13.472,13.517,13.472,13.479,13.612,13.682,13.593,13.53,13.574,13.606,13.542,13.53,13.542,13.6,13.67,13.631,13.682,13.721,13.657,13.644,13.759,13.81,13.721,13.765,13.759,13.803,13.93,13.873,13.771,13.778,13.867,13.867,13.943,14.006,13.981,14.013,14.045,14.102,14.178,14.14,14.279,14.348,14.216,14.203,14.203,14.31,14.475,14.38,14.418,14.494,14.443,14.525,14.607,14.67,14.74,14.74,14.721,14.859,15.085,15.066,15.079,15.154,15.211,15.229,15.192,15.236,15.38,15.48,15.461,15.498,15.692,15.767,15.773,15.792,15.879,15.86,16.059,16.102,15.841,15.841,15.904,16.003,16.121,16.208,16.258,16.208,16.158,16.233,16.406,16.456,16.375,16.425,16.363,16.264
13.542,13.53,13.408,13.44,13.479,13.593,13.517,13.281,13.306,13.44,13.491,13.466,13.581,13.657,13.568,13.466,13.536,13.561,13.517,13.523,13.549,13.587,13.593,13.581,13.574,13.517,13.485,13.523,13.581,13.574,13.568,13.612,13.466,13.479,13.542,13.466,13.447,13.472,13.549,13.6,13.51,13.51,13.6,13.644,13.6,13.587,13.638,13.689,13.695,13.676,13.67,13.682,13.561,13.631,13.689,13.568,13.657,13.695,13.67,13.689,13.631,13.67,13.74,13.74,13.797,13.81,13.784,13.778,13.784,13.689,13.651,13.733,13.67,13.657,13.682,13.695,13.822,13.752,13.612,13.651,13.714,13.695,13.593,13.549,13.581,13.752,13.714,13.479,13.568,13.714,13.727,13.651,13.574,13.657,13.676,13.53,13.593,13.644,13.612,13.593,13.657,13.638,13.574,13.574,13.542,13.651,13.765,13.752,13.746,13.568,13.517,13.689,13.663,13.593,13.587,13.631,13.523,13.517,13.561,13.536,13.619,13.555,13.453,13.498,13.504,13.51,13.53,13.549,13.523,13.491,13.434,13.383,13.376,13.421,13.479,13.485,13.421,13.396,13.344,13.274,13.37,13.523,13.485,13.338,13.383,13.466,13.472,13.434,13.383,13.459,13.472,13.338,13.281,13.287,13.319,13.319,13.293,13.357,13.44,13.453,13.427,13.459,13.427,13.306,13.344,13.37,13.3,13.249,13.479,13.357,13.204,13.402,13.338,13.319,13.338,13.325,13.389,13.357,13.319,13.383,13.364,13.338,13.332,13.319,13.274,13.313,13.383,13.396,13.37,13.3,13.3,13.383,13.402,13.344,13.293,13.313,13.338,13.364,13.37,13.351,13.3,13.281,13.37,13.472,13.408,13.389,13.389,13.351,13.427,13.466,13.415,13.376,13.402,13.466,13.466,13.415,13.542,13.561,13.472,13.453,13.383,13.51,13.612,13.517,13.517,13.472,13.447,13.51,13.574,13.549,13.485,13.498,13.53,13.542,13.536,13.555,13.53,13.479,13.536,13.657,13.574,13.676,13.784,13.689,13.581,13.695,13.771,13.638,13.651,13.708,13.759,13.797,13.835,13.892,13.822,13.701,13.892,13.994,13.975,14.006,13.975,13.968,14.019,14.076,14.102,14.095,14.14,14.235,14.228,14.222,14.298,14.412,14.462,14.405,14.393,14.5,14.532,14.607,14.74,14.846,14.809,14.74,14.771,14.878,14.922,14.928,15.073,15.298,15.173,15.148,15.292,15.398,15.455,15.38,15.442,15.704,15.673,15.629,15.704,15.829,15.785,15.997,16.109,15.91,15.966,15.928,16.016,16.289,16.227,16.214,16.22,16.146,16.109,16.357,16.481,16.282,16.301,16.332,16.338
13.44,13.459,13.491,13.466,13.44,13.466,13.466,13.421,13.472,13.408,13.383,13.51,13.53,13.587,13.587,13.523,13.536,13.574,13.549,13.498,13.523,13.51,13.523,13.612,13.682,13.606,13.517,13.568,13.593,13.581,13.587,13.619,13.53,13.472,13.504,13.549,13.517,13.581,13.638,13.593,13.555,13.561,13.612,13.644,13.536,13.581,13.644,13.561,13.574,13.651,13.651,13.574,13.561,13.606,13.619,13.581,13.631,13.784,13.765,13.587,13.676,13.708,13.682,13.733,13.791,13.81,13.771,13.752,13.771,13.708,13.682,13.759,13.759,13.6,13.555,13.708,13.663,13.682,13.708,13.657,13.631,13.542,13.523,13.619,13.657,13.638,13.631,13.657,13.498,13.491,13.612,13.638,13.606,13.631,13.619,13.549,13.549,13.651,13.676,13.587,13.561,13.561,13.581,13.6,13.619,13.606,13.581,13.581,13.549,13.593,13.606,13.542,13.536,13.555,13.574,13.6,13.593,13.51,13.504,13.6,13.644,13.574,13.491,13.504,13.453,13.491,13.498,13.415,13.44,13.434,13.421,13.447,13.389,13.472,13.523,13.415,13.453,13.434,13.344,13.281,13.281,13.376,13.427,13.402,13.472,13.459,13.434,13.485,13.389,13.37,13.376,13.306,13.306,13.306,13.293,13.293,13.313,13.306,13.325,13.37,13.383,13.351,13.3,13.3,13.293,13.306,13.274,13.229,13.293,13.338,13.306,13.281,13.3,13.376,13.37,13.274,13.325,13.332,13.332,13.376,13.325,13.3,13.293,13.274,13.332,13.249,13.197,13.313,13.287,13.344,13.376,13.3,13.351,13.357,13.293,13.268,13.3,13.389,13.389,13.281,13.236,13.223,13.319,13.453,13.453,13.376,13.306,13.313,13.383,13.427,13.376,13.319,13.344,13.389,13.364,13.319,13.44,13.485,13.453,13.453,13.357,13.415,13.536,13.523,13.434,13.427,13.479,13.485,13.561,13.51,13.434,13.491,13.6,13.517,13.434,13.53,13.498,13.466,13.523,13.625,13.625,13.689,13.746,13.714,13.651,13.657,13.695,13.682,13.714,13.771,13.771,13.727,13.714,13.803,13.803,13.689,13.797,13.962,14.025,14.013,13.949,13.962,14.025,14.057,14.127,14.07,14.07,14.216,14.178,14.19,14.298,14.399,14.462,14.462,14.443,14.462,14.431,14.544,14.752,14.859,14.815,14.758,14.752,14.777,14.846,14.947,15.066,15.173,15.135,15.198,15.305,15.348,15.455,15.411,15.367,15.498,15.617,15.667,15.673,15.729,15.729,15.823,15.916,15.916,16.003,16.059,16.09,16.146,16.189,16.196,16.196,16.239,16.239,16.357,16.406,16.307,16.32,16.332,16.32
13.338,13.434,13.606,13.542,13.479,13.364,13.396,13.561,13.6,13.447,13.402,13.581,13.555,13.555,13.593,13.593,13.498,13.568,13.612,13.498,13.498,13.498,13.568,13.682,13.682,13.587,13.574,13.67,13.6,13.498,13.51,13.606,13.581,13.542,13.568,13.631,13.606,13.644,13.612,13.498,13.631,13.555,13.491,13.638,13.447,13.536,13.6,13.376,13.434,13.619,13.651,13.51,13.523,13.619,13.663,13.619,13.581,13.791,13.854,13.619,13.67,13.746,13.708,13.651,13.733,13.733,13.689,13.708,13.663,13.733,13.752,13.657,13.765,13.625,13.536,13.714,13.574,13.638,13.765,13.689,13.587,13.447,13.479,13.651,13.695,13.549,13.549,13.759,13.542,13.383,13.453,13.568,13.555,13.657,13.682,13.555,13.51,13.651,13.701,13.549,13.491,13.523,13.574,13.561,13.612,13.517,13.415,13.453,13.376,13.523,13.593,13.415,13.408,13.447,13.491,13.536,13.574,13.485,13.466,13.6,13.568,13.517,13.498,13.485,13.396,13.504,13.53,13.338,13.447,13.459,13.383,13.389,13.351,13.427,13.408,13.274,13.37,13.434,13.402,13.357,13.287,13.306,13.383,13.427,13.459,13.421,13.402,13.453,13.376,13.274,13.287,13.364,13.249,13.3,13.357,13.268,13.293,13.261,13.223,13.255,13.313,13.255,13.197,13.268,13.287,13.268,13.249,13.255,13.14,13.287,13.396,13.242,13.319,13.402,13.364,13.287,13.281,13.319,13.351,13.338,13.261,13.229,13.249,13.281,13.351,13.236,13.121,13.204,13.204,13.319,13.364,13.268,13.281,13.344,13.344,13.287,13.306,13.332,13.325,13.306,13.249,13.242,13.293,13.332,13.376,13.364,13.338,13.357,13.3,13.293,13.287,13.261,13.338,13.402,13.357,13.281,13.281,13.364,13.44,13.44,13.453,13.415,13.402,13.453,13.351,13.389,13.459,13.408,13.44,13.504,13.517,13.504,13.612,13.561,13.459,13.491,13.491,13.498,13.523,13.561,13.67,13.714,13.676,13.67,13.714,13.689,13.657,13.708,13.714,13.771,13.791,13.721,13.574,13.663,13.822,13.791,13.689,13.822,14.006,13.987,13.949,13.956,14.025,14.095,14.108,14.114,14.133,14.152,14.051,14.159,14.342,14.355,14.317,14.418,14.481,14.393,14.393,14.532,14.689,14.733,14.683,14.683,14.765,14.846,14.922,14.985,15.01,15.035,15.11,15.186,15.242,15.298,15.423,15.436,15.361,15.373,15.548,15.667,15.679,15.711,15.754,15.704,15.735,15.904,15.953,16.047,16.003,15.879,16.065,16.165,16.165,16.258,16.357,16.332,16.27,16.313,16.4,16.351,16.264
13.376,13.51,13.606,13.542,13.479,13.447,13.376,13.3,13.427,13.536,13.491,13.447,13.638,13.606,13.536,13.657,13.408,13.459,13.619,13.53,13.581,13.536,13.51,13.6,13.555,13.51,13.587,13.708,13.6,13.53,13.555,13.561,13.427,13.574,13.708,13.574,13.593,13.587,13.523,13.504,13.644,13.453,13.364,13.657,13.657,13.555,13.491,13.51,13.536,13.549,13.555,13.561,13.459,13.587,13.708,13.6,13.631,13.695,13.746,13.759,13.638,13.682,13.765,13.701,13.695,13.708,13.721,13.708,13.612,13.663,13.701,13.587,13.587,13.657,13.67,13.631,13.721,13.67,13.631,13.733,13.619,13.517,13.568,13.682,13.67,13.625,13.619,13.644,13.644,13.651,13.625,13.574,13.549,13.701,13.721,13.504,13.555,13.651,13.638,13.555,13.51,13.568,13.587,13.517,13.517,13.485,13.466,13.498,13.466,13.389,13.421,13.555,13.491,13.472,13.51,13.504,13.44,13.459,13.523,13.517,13.498,13.44,13.44,13.498,13.389,13.472,13.542,13.415,13.53,13.434,13.281,13.325,13.268,13.261,13.306,13.351,13.351,13.402,13.383,13.3,13.389,13.421,13.357,13.319,13.306,13.319,13.338,13.338,13.3,13.268,13.313,13.37,13.159,13.255,13.383,13.223,13.217,13.236,13.261,13.313,13.338,13.306,13.255,13.261,13.338,13.313,13.236,13.229,13.165,13.165,13.281,13.396,13.293,13.242,13.268,13.274,13.313,13.37,13.364,13.313,13.287,13.217,13.197,13.281,13.274,13.242,13.242,13.274,13.236,13.229,13.281,13.306,13.223,13.274,13.376,13.357,13.351,13.242,13.242,13.376,13.242,13.229,13.357,13.402,13.293,13.325,13.44,13.421,13.236,13.191,13.255,13.255,13.383,13.472,13.434,13.364,13.249,13.293,13.421,13.472,13.53,13.542,13.466,13.389,13.466,13.421,13.338,13.389,13.402,13.485,13.523,13.472,13.555,13.612,13.561,13.498,13.523,13.517,13.491,13.53,13.625,13.727,13.701,13.619,13.657,13.708,13.676,13.606,13.536,13.644,13.759,13.708,13.561,13.727,13.918,13.816,13.714,13.74,13.886,13.975,13.943,13.899,13.962,14.076,13.987,14.038,14.14,14.108,13.987,14.216,14.418,14.26,14.209,14.247,14.348,14.437,14.513,14.632,14.695,14.658,14.569,14.607,14.758,14.872,14.972,14.922,14.935,15.129,15.091,15.085,15.204,15.33,15.367,15.373,15.417,15.48,15.436,15.486,15.648,15.785,15.816,15.742,15.773,15.941,15.978,15.854,15.773,15.879,15.96,16.09,16.171,16.165,16.214,16.245,16.227,16.227,16.369,16.375,16.289
13.408,13.536,13.568,13.408,13.37,13.338,13.325,13.351,13.402,13.523,13.53,13.421,13.504,13.587,13.581,13.542,13.434,13.523,13.561,13.396,13.415,13.555,13.625,13.568,13.568,13.536,13.561,13.651,13.682,13.581,13.523,13.593,13.53,13.53,13.561,13.561,13.581,13.631,13.587,13.491,13.612,13.644,13.561,13.523,13.504,13.549,13.638,13.689,13.67,13.561,13.536,13.619,13.491,13.619,13.733,13.612,13.771,13.727,13.606,13.67,13.651,13.619,13.657,13.759,13.854,13.803,13.663,13.625,13.606,13.682,13.638,13.466,13.485,13.619,13.721,13.727,13.74,13.6,13.549,13.682,13.561,13.561,13.644,13.631,13.549,13.631,13.695,13.593,13.453,13.625,13.74,13.549,13.6,13.721,13.644,13.44,13.561,13.606,13.568,13.581,13.504,13.51,13.561,13.555,13.542,13.536,13.472,13.376,13.383,13.396,13.459,13.561,13.504,13.53,13.523,13.434,13.517,13.523,13.491,13.536,13.593,13.51,13.415,13.459,13.421,13.427,13.447,13.434,13.536,13.479,13.357,13.338,13.185,13.21,13.344,13.364,13.306,13.351,13.376,13.3,13.434,13.351,13.223,13.3,13.357,13.402,13.396,13.37,13.287,13.274,13.325,13.325,13.236,13.287,13.351,13.268,13.21,13.146,13.185,13.3,13.389,13.338,13.242,13.249,13.236,13.191,13.165,13.185,13.165,13.204,13.281,13.319,13.217,13.178,13.268,13.344,13.344,13.396,13.408,13.338,13.3,13.217,13.191,13.255,13.204,13.249,13.274,13.204,13.204,13.223,13.255,13.281,13.21,13.223,13.281,13.287,13.287,13.249,13.255,13.313,13.178,13.255,13.389,13.332,13.249,13.281,13.332,13.293,13.229,13.274,13.293,13.21,13.249,13.306,13.357,13.389,13.344,13.351,13.396,13.415,13.53,13.53,13.447,13.453,13.517,13.466,13.344,13.325,13.427,13.389,13.402,13.6,13.587,13.536,13.498,13.472,13.389,13.376,13.472,13.561,13.631,13.663,13.657,13.638,13.542,13.619,13.682,13.593,13.644,13.676,13.708,13.778,13.765,13.771,13.771,13.752,13.682,13.778,13.911,13.918,13.937,13.981,13.956,13.886,13.968,14.108,14.159,14.14,14.045,14.216,14.418,14.38,14.38,14.197,14.209,14.513,14.607,14.601,14.67,14.821,14.714,14.62,14.695,14.853,14.897,15.004,15.11,15.123,15.035,15.117,15.286,15.323,15.305,15.33,15.392,15.448,15.605,15.573,15.548,15.723,15.767,15.872,15.879,15.773,15.885,15.823,15.785,15.96,15.947,15.991,16.127,16.227,16.183,16.158,16.27,16.4,16.258,16.239,16.313
13.491,13.51,13.44,13.338,13.434,13.396,13.364,13.504,13.485,13.504,13.523,13.491,13.523,13.561,13.523,13.466,13.485,13.542,13.51,13.427,13.434,13.581,13.612,13.491,13.612,13.536,13.453,13.587,13.561,13.479,13.459,13.523,13.485,13.479,13.523,13.568,13.606,13.581,13.555,13.6,13.638,13.631,13.606,13.612,13.6,13.587,13.612,13.67,13.663,13.606,13.587,13.644,13.657,13.644,13.619,13.612,13.67,13.651,13.644,13.727,13.791,13.708,13.651,13.74,13.771,13.822,13.816,13.752,13.727,13.721,13.638,13.53,13.612,13.651,13.625,13.644,13.663,13.568,13.523,13.631,13.6,13.657,13.689,13.619,13.593,13.638,13.663,13.619,13.542,13.631,13.689,13.587,13.6,13.638,13.542,13.396,13.44,13.523,13.587,13.619,13.549,13.523,13.549,13.555,13.6,13.6,13.523,13.44,13.415,13.479,13.53,13.517,13.517,13.568,13.574,13.517,13.542,13.542,13.491,13.459,13.536,13.517,13.44,13.44,13.459,13.37,13.357,13.504,13.549,13.466,13.357,13.338,13.255,13.287,13.351,13.332,13.319,13.306,13.313,13.332,13.287,13.338,13.421,13.421,13.364,13.357,13.376,13.344,13.204,13.338,13.485,13.351,13.313,13.217,13.204,13.3,13.287,13.274,13.287,13.3,13.3,13.197,13.127,13.172,13.178,13.191,13.178,13.178,13.287,13.249,13.165,13.217,13.255,13.274,13.306,13.357,13.344,13.453,13.389,13.121,13.178,13.21,13.223,13.261,13.114,13.217,13.344,13.229,13.172,13.313,13.408,13.3,13.21,13.223,13.287,13.287,13.242,13.242,13.255,13.229,13.133,13.242,13.332,13.229,13.268,13.293,13.223,13.159,13.249,13.338,13.306,13.236,13.274,13.236,13.229,13.351,13.44,13.459,13.434,13.44,13.453,13.357,13.313,13.421,13.421,13.415,13.402,13.396,13.472,13.408,13.415,13.6,13.568,13.485,13.459,13.485,13.402,13.415,13.517,13.568,13.549,13.619,13.657,13.6,13.555,13.644,13.714,13.663,13.771,13.689,13.6,13.733,13.771,13.752,13.701,13.695,13.689,13.765,13.803,13.771,13.905,13.854,13.822,13.994,13.975,14,14.051,14.064,14.051,14.266,14.412,14.279,14.235,14.279,14.431,14.557,14.494,14.506,14.677,14.828,14.821,14.677,14.683,14.872,14.74,14.878,15.091,15.041,14.941,15.104,15.298,15.254,15.217,15.342,15.442,15.392,15.505,15.567,15.598,15.679,15.711,15.835,15.854,15.729,15.773,15.816,15.916,16.059,15.972,15.928,16.003,16.084,16.096,16.227,16.388,16.419,16.208,16.233,16.382
