23.689,23.805,23.822,23.724,23.764,23.672,23.551,23.586,23.614,23.626,23.655,23.712,23.724,23.661,23.655,23.741,23.712,23.551,23.459,23.534,23.516,23.551,23.649,23.73,23.724,23.793,23.782,23.666,23.712,23.77,23.822,23.891,23.966,23.994,24.086,24.281,24.459,24.568,24.516,24.436,24.499,24.591,24.511,24.373,24.511,24.499,24.419,24.47,24.413,24.596,24.676,24.459,24.362,24.516,24.665,24.602,24.596,24.591,24.585,24.585,24.613,24.619,24.613,24.636,24.653,24.648,24.591,24.533,24.573,24.585,24.551,24.539,24.482,24.556,24.636,24.608,24.665,24.602,24.493,24.511,24.522,24.585,24.619,24.596,24.591,24.608,24.619,24.608,24.613,24.642,24.631,24.602,24.665,24.648,24.602,24.619,24.579,24.642,24.665,24.562,24.539,24.545,24.596,24.659,24.653,24.659,24.665,24.653,24.711,24.756,24.671,24.556,24.602,24.733,24.711,24.568,24.653,24.705,24.648,24.613,24.722,24.688,24.596,24.659,24.768,24.648,24.573,24.739,24.659,24.693,24.739,24.665,24.665,24.699,24.671,24.579,24.579,24.671,24.722,24.676,24.642,24.75,24.768,24.602,24.505,24.642,24.716,24.568,24.705,24.705,24.648,24.728,24.676,24.671,24.636,24.551,24.699,24.688,24.602,24.682,24.688,24.728,24.762,24.745,24.739,24.693,24.636,24.619,24.642,24.636,24.648,24.699,24.648,24.631,24.659,24.676,24.636,24.596,24.636,24.711,24.711,24.665,24.699,24.79,24.728,24.676,24.653,24.625,24.573,24.579,24.642,24.699,24.711,24.636,24.648,24.785,24.739,24.671,24.705,24.802,24.819,24.648,24.556,24.682,24.596,24.625,24.682,24.648,24.728,24.705,24.613,24.602,24.596,24.722,24.739,24.579,24.585,24.596,24.613,24.665,24.762,24.653,24.591,24.739,24.688,24.722,24.779,24.739,24.676,24.619,24.648,24.699,24.579,24.539,24.556,24.528,24.596,24.602,24.591,24.642,24.545,24.585,24.682,24.659,24.556,24.579,24.619,24.551,24.499,24.511,24.545,24.556,24.562,24.573,24.608,24.642,24.585,24.585,24.585,24.539,24.562,24.608,24.602,24.562,24.533,24.591,24.602,24.522,24.511,24.568,24.573,24.516,24.579,24.653,24.625,24.539,24.545,24.516,24.499,24.539,24.499,24.539,24.562,24.505,24.648,24.596,24.493,24.568,24.585,24.631,24.642,24.602,24.608,24.482,24.402,24.499,24.488,24.476,24.505,24.545,24.505,24.579,24.596,24.47,24.493,24.488,24.465,24.499,24.573,24.545,24.476,24.493,24.448,24.453,24.528,24.596,24.585,24.43,24.316
23.77,23.764,23.776,23.805,23.868,23.787,23.712,23.776,23.736,23.609,23.638,23.828,23.856,23.793,23.782,23.839,23.73,23.672,23.643,23.586,23.649,23.724,23.787,23.839,23.805,23.816,23.782,23.701,23.92,23.874,23.753,23.897,23.989,24.15,24.31,24.396,24.413,24.436,24.47,24.493,24.436,24.488,24.493,24.385,24.528,24.539,24.47,24.528,24.528,24.579,24.556,24.448,24.511,24.539,24.551,24.602,24.533,24.516,24.585,24.625,24.591,24.631,24.659,24.602,24.642,24.591,24.539,24.591,24.573,24.596,24.596,24.545,24.551,24.573,24.573,24.573,24.596,24.579,24.545,24.551,24.596,24.642,24.625,24.579,24.539,24.568,24.613,24.608,24.625,24.636,24.619,24.613,24.648,24.711,24.682,24.608,24.653,24.699,24.699,24.693,24.636,24.636,24.665,24.665,24.682,24.653,24.596,24.591,24.665,24.659,24.613,24.636,24.648,24.802,24.79,24.568,24.642,24.648,24.642,24.733,24.705,24.688,24.699,24.711,24.745,24.682,24.631,24.682,24.711,24.75,24.722,24.653,24.659,24.676,24.642,24.591,24.608,24.693,24.728,24.671,24.659,24.619,24.676,24.802,24.676,24.722,24.762,24.619,24.648,24.75,24.79,24.728,24.693,24.671,24.665,24.688,24.739,24.688,24.642,24.699,24.608,24.631,24.745,24.79,24.79,24.711,24.665,24.705,24.653,24.728,24.779,24.688,24.613,24.693,24.739,24.631,24.613,24.671,24.722,24.711,24.705,24.699,24.711,24.728,24.659,24.699,24.733,24.653,24.653,24.671,24.665,24.653,24.676,24.682,24.711,24.779,24.773,24.762,24.739,24.722,24.813,24.733,24.608,24.648,24.653,24.665,24.693,24.716,24.636,24.671,24.682,24.562,24.573,24.688,24.745,24.688,24.733,24.705,24.642,24.653,24.682,24.671,24.676,24.728,24.745,24.739,24.733,24.739,24.648,24.636,24.671,24.642,24.511,24.556,24.665,24.631,24.682,24.699,24.671,24.642,24.573,24.596,24.642,24.625,24.653,24.671,24.636,24.585,24.493,24.493,24.533,24.522,24.505,24.608,24.671,24.608,24.636,24.602,24.562,24.596,24.602,24.608,24.631,24.636,24.493,24.528,24.579,24.47,24.488,24.596,24.631,24.556,24.533,24.573,24.579,24.516,24.482,24.522,24.551,24.522,24.465,24.539,24.596,24.533,24.585,24.556,24.528,24.608,24.636,24.625,24.608,24.613,24.579,24.476,24.453,24.545,24.579,24.488,24.476,24.619,24.573,24.562,24.545,24.476,24.476,24.511,24.493,24.448,24.522,24.573,24.545,24.522,24.522,24.488,24.442,24.453,24.488,24.528,24.539
23.787,23.753,23.787,23.879,23.879,23.914,23.954,23.937,23.862,23.736,23.73,23.856,23.925,23.925,23.879,23.862,23.782,23.874,23.902,23.759,23.828,23.92,23.943,23.931,23.874,23.833,23.816,23.839,24.04,24.017,23.897,23.971,24.006,24.241,24.476,24.505,24.453,24.367,24.43,24.568,24.419,24.442,24.511,24.43,24.488,24.585,24.591,24.533,24.556,24.533,24.459,24.442,24.648,24.568,24.425,24.539,24.453,24.505,24.596,24.562,24.585,24.642,24.636,24.573,24.648,24.545,24.482,24.619,24.591,24.573,24.579,24.579,24.631,24.579,24.516,24.551,24.528,24.579,24.636,24.625,24.671,24.671,24.636,24.625,24.528,24.602,24.693,24.625,24.642,24.659,24.619,24.573,24.625,24.676,24.676,24.653,24.676,24.705,24.733,24.756,24.688,24.722,24.733,24.631,24.642,24.636,24.591,24.579,24.671,24.619,24.591,24.722,24.642,24.705,24.768,24.671,24.642,24.591,24.625,24.728,24.648,24.676,24.739,24.705,24.671,24.705,24.722,24.671,24.716,24.728,24.682,24.659,24.688,24.688,24.659,24.659,24.693,24.705,24.676,24.659,24.653,24.562,24.625,24.853,24.842,24.802,24.773,24.739,24.665,24.745,24.785,24.665,24.682,24.688,24.693,24.728,24.653,24.659,24.693,24.653,24.533,24.528,24.659,24.756,24.745,24.728,24.745,24.756,24.688,24.762,24.808,24.705,24.648,24.722,24.693,24.528,24.619,24.779,24.785,24.682,24.682,24.705,24.688,24.636,24.608,24.75,24.802,24.659,24.762,24.808,24.693,24.602,24.608,24.745,24.79,24.693,24.739,24.796,24.75,24.659,24.722,24.762,24.676,24.591,24.648,24.699,24.699,24.682,24.516,24.619,24.728,24.596,24.625,24.688,24.722,24.739,24.75,24.745,24.693,24.636,24.602,24.693,24.756,24.711,24.773,24.722,24.665,24.705,24.568,24.705,24.768,24.533,24.528,24.613,24.659,24.631,24.648,24.722,24.728,24.642,24.631,24.602,24.562,24.562,24.653,24.665,24.631,24.648,24.602,24.511,24.488,24.556,24.545,24.556,24.556,24.528,24.591,24.585,24.533,24.551,24.551,24.585,24.625,24.608,24.476,24.476,24.539,24.505,24.448,24.533,24.631,24.591,24.539,24.545,24.562,24.522,24.453,24.556,24.619,24.499,24.465,24.493,24.539,24.545,24.425,24.442,24.573,24.642,24.625,24.562,24.556,24.613,24.522,24.505,24.551,24.545,24.545,24.551,24.573,24.608,24.562,24.533,24.562,24.591,24.511,24.545,24.568,24.459,24.488,24.545,24.556,24.533,24.511,24.488,24.43,24.379,24.385,24.579,24.739
23.851,24,24.069,23.977,23.897,23.925,23.92,23.816,23.902,23.897,23.828,23.851,23.925,23.948,23.902,23.879,23.891,23.914,23.879,23.833,23.851,23.925,23.971,23.948,23.874,23.937,24.006,23.96,23.983,24.098,24.15,24.086,24.063,24.15,24.339,24.488,24.551,24.499,24.459,24.516,24.448,24.522,24.562,24.43,24.408,24.551,24.591,24.43,24.333,24.533,24.642,24.453,24.43,24.516,24.545,24.47,24.43,24.505,24.556,24.511,24.642,24.665,24.585,24.585,24.699,24.648,24.516,24.522,24.562,24.545,24.528,24.573,24.545,24.493,24.545,24.659,24.602,24.642,24.671,24.591,24.556,24.631,24.693,24.642,24.522,24.682,24.768,24.573,24.631,24.705,24.659,24.579,24.636,24.533,24.488,24.648,24.562,24.636,24.716,24.619,24.608,24.636,24.648,24.625,24.591,24.636,24.705,24.705,24.671,24.711,24.711,24.619,24.562,24.591,24.671,24.699,24.636,24.625,24.602,24.539,24.648,24.688,24.619,24.596,24.665,24.619,24.613,24.756,24.756,24.711,24.676,24.693,24.711,24.762,24.716,24.602,24.659,24.653,24.631,24.688,24.613,24.716,24.785,24.665,24.705,24.733,24.705,24.688,24.75,24.665,24.533,24.551,24.608,24.688,24.665,24.585,24.551,24.619,24.665,24.619,24.619,24.613,24.608,24.625,24.659,24.756,24.75,24.648,24.688,24.705,24.688,24.693,24.711,24.676,24.602,24.573,24.693,24.728,24.671,24.671,24.653,24.642,24.636,24.636,24.676,24.762,24.75,24.648,24.711,24.756,24.705,24.631,24.625,24.773,24.79,24.625,24.665,24.659,24.699,24.819,24.711,24.642,24.636,24.602,24.562,24.665,24.688,24.551,24.585,24.682,24.688,24.613,24.682,24.739,24.671,24.579,24.602,24.653,24.659,24.642,24.642,24.699,24.733,24.699,24.682,24.693,24.699,24.676,24.545,24.682,24.779,24.602,24.653,24.613,24.499,24.488,24.551,24.636,24.659,24.642,24.591,24.596,24.579,24.516,24.499,24.545,24.636,24.688,24.613,24.516,24.516,24.568,24.556,24.499,24.505,24.596,24.585,24.516,24.465,24.482,24.568,24.591,24.516,24.465,24.488,24.516,24.545,24.568,24.442,24.465,24.545,24.511,24.545,24.608,24.602,24.533,24.499,24.545,24.602,24.591,24.579,24.493,24.453,24.522,24.465,24.436,24.533,24.648,24.533,24.516,24.585,24.579,24.562,24.585,24.579,24.528,24.396,24.511,24.613,24.482,24.419,24.482,24.585,24.596,24.545,24.562,24.579,24.522,24.533,24.488,24.465,24.505,24.39,24.442,24.539,24.493,24.442,24.465,24.511
24.081,24,23.954,24.098,23.92,23.856,23.885,23.845,23.897,23.908,23.925,23.977,23.828,23.833,23.948,23.954,23.983,23.891,23.816,23.879,23.925,23.96,23.989,24.046,24.138,24.086,24.017,24.069,23.971,24.115,24.207,24.04,24.104,24.276,24.413,24.459,24.419,24.528,24.556,24.396,24.413,24.533,24.562,24.482,24.499,24.573,24.499,24.322,24.379,24.516,24.539,24.459,24.511,24.579,24.602,24.579,24.43,24.43,24.562,24.619,24.625,24.636,24.631,24.613,24.659,24.625,24.516,24.459,24.488,24.556,24.556,24.505,24.448,24.476,24.596,24.665,24.591,24.613,24.648,24.591,24.539,24.596,24.636,24.579,24.585,24.688,24.682,24.551,24.591,24.579,24.579,24.653,24.619,24.591,24.591,24.585,24.585,24.613,24.653,24.688,24.716,24.676,24.653,24.699,24.648,24.636,24.693,24.733,24.659,24.688,24.733,24.665,24.579,24.613,24.693,24.688,24.648,24.642,24.631,24.591,24.613,24.648,24.659,24.665,24.688,24.659,24.665,24.756,24.847,24.688,24.556,24.676,24.688,24.722,24.699,24.619,24.705,24.699,24.653,24.682,24.579,24.739,24.808,24.585,24.602,24.653,24.728,24.808,24.762,24.728,24.659,24.573,24.665,24.768,24.716,24.613,24.585,24.613,24.676,24.716,24.636,24.642,24.648,24.585,24.693,24.739,24.722,24.745,24.688,24.653,24.676,24.705,24.648,24.699,24.756,24.705,24.75,24.659,24.591,24.688,24.722,24.688,24.642,24.653,24.659,24.75,24.79,24.722,24.699,24.653,24.648,24.699,24.716,24.745,24.722,24.671,24.682,24.693,24.739,24.813,24.739,24.665,24.682,24.728,24.671,24.648,24.642,24.608,24.591,24.642,24.676,24.642,24.568,24.585,24.665,24.693,24.682,24.722,24.705,24.631,24.693,24.693,24.676,24.733,24.779,24.716,24.648,24.676,24.579,24.591,24.648,24.608,24.562,24.539,24.528,24.522,24.636,24.682,24.648,24.648,24.591,24.613,24.613,24.551,24.602,24.648,24.608,24.551,24.556,24.545,24.545,24.579,24.585,24.562,24.551,24.568,24.533,24.511,24.499,24.499,24.551,24.625,24.568,24.442,24.493,24.562,24.562,24.545,24.556,24.488,24.476,24.573,24.522,24.493,24.505,24.505,24.448,24.493,24.528,24.47,24.528,24.551,24.516,24.499,24.482,24.505,24.562,24.596,24.551,24.579,24.625,24.608,24.631,24.562,24.488,24.511,24.562,24.511,24.47,24.533,24.476,24.47,24.539,24.573,24.533,24.493,24.511,24.545,24.505,24.425,24.425,24.499,24.31,24.39,24.596,24.573,24.459,24.505,24.613
24.058,23.983,23.937,24.006,24.069,24,23.92,23.971,24.012,24.017,24.029,24.069,24.023,23.983,24.006,24.035,23.937,23.948,24.046,24.086,24.115,24.052,24.035,24.144,24.155,24.264,24.27,24.121,24.058,24.127,24.19,24.161,24.155,24.356,24.528,24.488,24.39,24.47,24.528,24.413,24.408,24.476,24.533,24.533,24.47,24.505,24.528,24.453,24.528,24.505,24.453,24.522,24.591,24.591,24.562,24.591,24.533,24.516,24.596,24.676,24.648,24.631,24.642,24.642,24.653,24.625,24.596,24.608,24.568,24.573,24.562,24.516,24.613,24.631,24.591,24.625,24.648,24.631,24.596,24.596,24.636,24.596,24.579,24.648,24.579,24.665,24.716,24.608,24.636,24.671,24.631,24.591,24.596,24.602,24.608,24.631,24.602,24.619,24.659,24.676,24.716,24.682,24.659,24.728,24.711,24.653,24.625,24.665,24.676,24.676,24.682,24.711,24.648,24.636,24.671,24.676,24.613,24.648,24.711,24.693,24.671,24.722,24.745,24.693,24.711,24.613,24.636,24.842,24.813,24.716,24.665,24.688,24.728,24.653,24.642,24.768,24.676,24.705,24.745,24.659,24.676,24.722,24.728,24.711,24.75,24.688,24.705,24.859,24.836,24.711,24.676,24.762,24.728,24.705,24.716,24.733,24.693,24.693,24.711,24.711,24.722,24.716,24.682,24.653,24.648,24.693,24.745,24.756,24.659,24.625,24.711,24.779,24.716,24.688,24.733,24.773,24.733,24.642,24.671,24.79,24.716,24.653,24.682,24.728,24.722,24.716,24.711,24.711,24.728,24.716,24.688,24.699,24.762,24.79,24.745,24.711,24.728,24.785,24.762,24.688,24.648,24.739,24.79,24.699,24.648,24.671,24.716,24.699,24.585,24.648,24.733,24.653,24.619,24.613,24.688,24.768,24.705,24.722,24.716,24.631,24.642,24.693,24.728,24.728,24.762,24.722,24.693,24.733,24.631,24.562,24.608,24.676,24.682,24.648,24.608,24.619,24.665,24.682,24.636,24.591,24.602,24.631,24.625,24.613,24.665,24.739,24.693,24.568,24.573,24.562,24.579,24.648,24.619,24.591,24.573,24.556,24.573,24.619,24.613,24.568,24.573,24.619,24.613,24.556,24.522,24.573,24.591,24.533,24.585,24.625,24.608,24.602,24.619,24.602,24.562,24.539,24.545,24.573,24.579,24.545,24.522,24.528,24.522,24.499,24.465,24.551,24.653,24.653,24.671,24.608,24.591,24.676,24.642,24.545,24.453,24.43,24.573,24.516,24.448,24.579,24.613,24.579,24.533,24.539,24.562,24.516,24.516,24.602,24.493,24.425,24.476,24.522,24.39,24.499,24.602,24.47,24.459,24.516,24.562
23.908,23.983,24.023,23.891,24.104,24.104,23.971,24.012,24.081,24.104,24.069,24.069,24.201,24.155,24.029,24.04,23.874,24,24.201,24.15,24.15,24.081,24.058,24.121,24.012,24.241,24.367,24.092,24.109,24.144,24.178,24.247,24.195,24.35,24.522,24.476,24.453,24.448,24.47,24.499,24.465,24.448,24.493,24.533,24.419,24.448,24.579,24.613,24.591,24.511,24.488,24.545,24.596,24.591,24.505,24.465,24.568,24.653,24.642,24.619,24.625,24.625,24.625,24.642,24.682,24.648,24.636,24.711,24.659,24.596,24.573,24.596,24.739,24.711,24.573,24.573,24.636,24.619,24.568,24.585,24.619,24.613,24.648,24.716,24.579,24.648,24.756,24.682,24.711,24.756,24.665,24.505,24.585,24.596,24.591,24.659,24.591,24.665,24.711,24.596,24.636,24.631,24.636,24.711,24.722,24.653,24.591,24.613,24.653,24.671,24.665,24.671,24.671,24.631,24.625,24.671,24.619,24.653,24.705,24.688,24.693,24.739,24.733,24.671,24.728,24.619,24.602,24.796,24.693,24.745,24.79,24.671,24.745,24.642,24.631,24.83,24.648,24.682,24.762,24.648,24.733,24.716,24.699,24.802,24.785,24.728,24.716,24.756,24.825,24.653,24.608,24.853,24.773,24.653,24.665,24.756,24.705,24.722,24.728,24.648,24.716,24.745,24.705,24.682,24.625,24.711,24.802,24.756,24.705,24.682,24.705,24.739,24.762,24.659,24.619,24.722,24.676,24.688,24.756,24.768,24.659,24.631,24.705,24.75,24.739,24.676,24.619,24.625,24.739,24.768,24.705,24.699,24.762,24.796,24.773,24.762,24.785,24.79,24.733,24.665,24.659,24.739,24.745,24.642,24.585,24.682,24.762,24.699,24.636,24.688,24.728,24.676,24.716,24.733,24.733,24.745,24.676,24.671,24.688,24.671,24.631,24.716,24.796,24.745,24.688,24.688,24.728,24.739,24.648,24.631,24.659,24.648,24.728,24.722,24.671,24.682,24.613,24.642,24.659,24.596,24.619,24.636,24.625,24.636,24.648,24.688,24.682,24.625,24.642,24.585,24.556,24.625,24.625,24.579,24.539,24.551,24.613,24.665,24.636,24.585,24.579,24.579,24.608,24.648,24.562,24.573,24.631,24.613,24.573,24.671,24.705,24.585,24.648,24.693,24.648,24.591,24.602,24.602,24.608,24.625,24.493,24.442,24.505,24.539,24.505,24.556,24.665,24.716,24.682,24.562,24.562,24.688,24.562,24.516,24.499,24.408,24.476,24.511,24.482,24.499,24.625,24.636,24.551,24.545,24.602,24.568,24.545,24.619,24.551,24.47,24.459,24.488,24.528,24.625,24.573,24.402,24.476,24.493,24.448
23.954,23.983,24.023,23.971,23.971,23.983,23.966,23.948,24.006,24.046,24.04,24.046,24.081,24.069,24.023,24.006,23.925,23.977,24.035,23.966,24,24.012,24.023,24.063,24.046,24.086,24.115,24.075,24.063,24.161,24.213,24.161,24.213,24.356,24.43,24.408,24.459,24.516,24.505,24.482,24.533,24.505,24.465,24.516,24.499,24.511,24.551,24.562,24.545,24.551,24.533,24.505,24.579,24.636,24.528,24.396,24.482,24.642,24.659,24.562,24.539,24.596,24.642,24.631,24.682,24.648,24.579,24.591,24.596,24.613,24.625,24.625,24.596,24.613,24.619,24.562,24.533,24.551,24.568,24.562,24.482,24.631,24.756,24.648,24.671,24.671,24.659,24.688,24.699,24.625,24.556,24.573,24.579,24.653,24.653,24.573,24.602,24.693,24.693,24.602,24.631,24.602,24.613,24.722,24.711,24.631,24.602,24.653,24.596,24.665,24.705,24.608,24.636,24.631,24.625,24.676,24.688,24.648,24.608,24.613,24.619,24.636,24.659,24.682,24.745,24.745,24.665,24.613,24.671,24.739,24.699,24.625,24.693,24.682,24.653,24.722,24.705,24.693,24.676,24.653,24.665,24.733,24.756,24.699,24.568,24.688,24.802,24.671,24.716,24.688,24.671,24.756,24.825,24.756,24.659,24.671,24.613,24.665,24.722,24.688,24.613,24.688,24.722,24.625,24.716,24.785,24.796,24.825,24.808,24.762,24.671,24.608,24.653,24.671,24.653,24.676,24.682,24.716,24.688,24.613,24.676,24.716,24.705,24.705,24.665,24.676,24.665,24.602,24.693,24.659,24.636,24.762,24.768,24.705,24.716,24.819,24.808,24.739,24.728,24.796,24.825,24.665,24.585,24.728,24.665,24.659,24.676,24.653,24.711,24.682,24.653,24.711,24.671,24.711,24.762,24.728,24.705,24.671,24.676,24.722,24.745,24.75,24.768,24.802,24.716,24.659,24.671,24.676,24.648,24.699,24.659,24.516,24.505,24.591,24.682,24.688,24.608,24.631,24.711,24.705,24.636,24.631,24.642,24.613,24.671,24.608,24.511,24.539,24.659,24.636,24.511,24.499,24.608,24.596,24.522,24.545,24.568,24.585,24.573,24.556,24.551,24.562,24.596,24.613,24.573,24.585,24.653,24.693,24.613,24.591,24.613,24.602,24.562,24.556,24.585,24.591,24.511,24.482,24.516,24.516,24.402,24.408,24.516,24.568,24.602,24.568,24.591,24.682,24.562,24.528,24.613,24.636,24.499,24.488,24.539,24.505,24.493,24.488,24.442,24.402,24.533,24.573,24.545,24.585,24.596,24.539,24.511,24.573,24.613,24.482,24.345,24.413,24.556,24.619,24.562,24.528,24.539,24.511,24.476
23.966,24.035,24.035,23.948,24,24.04,24.012,23.977,23.977,23.977,23.954,23.966,24.138,24.075,23.937,23.989,23.914,23.989,24.017,23.891,24.069,23.983,23.925,24.155,24.086,24.006,24.052,24.155,24.167,24.15,24.195,24.293,24.276,24.316,24.425,24.499,24.488,24.568,24.568,24.448,24.551,24.516,24.436,24.488,24.511,24.596,24.562,24.425,24.539,24.585,24.522,24.505,24.499,24.522,24.499,24.43,24.442,24.499,24.533,24.539,24.545,24.573,24.625,24.671,24.705,24.631,24.533,24.539,24.545,24.579,24.596,24.579,24.573,24.648,24.659,24.562,24.539,24.499,24.511,24.573,24.585,24.676,24.716,24.653,24.688,24.676,24.591,24.545,24.631,24.533,24.482,24.642,24.579,24.545,24.585,24.619,24.619,24.625,24.642,24.648,24.602,24.659,24.693,24.631,24.733,24.705,24.608,24.625,24.619,24.648,24.636,24.573,24.539,24.631,24.733,24.705,24.648,24.539,24.556,24.693,24.631,24.648,24.722,24.733,24.739,24.688,24.699,24.79,24.75,24.779,24.739,24.591,24.619,24.596,24.579,24.648,24.693,24.739,24.711,24.648,24.676,24.659,24.648,24.693,24.602,24.688,24.802,24.756,24.796,24.785,24.722,24.699,24.733,24.733,24.676,24.642,24.608,24.619,24.682,24.722,24.613,24.573,24.625,24.659,24.728,24.722,24.682,24.699,24.779,24.75,24.676,24.682,24.688,24.676,24.665,24.688,24.768,24.739,24.665,24.682,24.693,24.699,24.716,24.745,24.659,24.671,24.699,24.631,24.625,24.688,24.739,24.728,24.659,24.648,24.705,24.75,24.745,24.745,24.75,24.762,24.773,24.648,24.596,24.716,24.636,24.659,24.699,24.625,24.608,24.631,24.665,24.688,24.659,24.711,24.711,24.619,24.676,24.671,24.642,24.693,24.671,24.739,24.785,24.728,24.762,24.693,24.636,24.688,24.711,24.676,24.591,24.539,24.545,24.551,24.602,24.693,24.693,24.648,24.613,24.631,24.665,24.631,24.556,24.568,24.711,24.705,24.579,24.551,24.562,24.631,24.591,24.47,24.545,24.579,24.562,24.585,24.539,24.602,24.636,24.551,24.573,24.516,24.488,24.556,24.505,24.579,24.602,24.488,24.516,24.585,24.636,24.653,24.631,24.528,24.505,24.602,24.528,24.511,24.545,24.505,24.333,24.316,24.425,24.47,24.545,24.596,24.625,24.648,24.499,24.556,24.642,24.551,24.556,24.528,24.511,24.556,24.539,24.505,24.476,24.488,24.613,24.608,24.533,24.562,24.579,24.511,24.476,24.533,24.493,24.448,24.419,24.419,24.499,24.573,24.556,24.511,24.545,24.453,24.35
23.943,24.012,24.109,24.052,24.046,24.04,24.012,23.971,23.925,24.058,24.132,24.029,24.063,24.098,24.081,24.046,24.04,24.023,23.994,23.994,24.04,23.983,24.006,24.184,24.178,24.092,24.086,24.184,24.218,24.167,24.167,24.253,24.207,24.367,24.551,24.528,24.551,24.516,24.476,24.493,24.488,24.522,24.539,24.522,24.602,24.596,24.539,24.551,24.585,24.585,24.573,24.591,24.562,24.493,24.511,24.613,24.659,24.636,24.573,24.556,24.579,24.619,24.636,24.642,24.665,24.653,24.602,24.562,24.533,24.533,24.568,24.602,24.608,24.619,24.636,24.648,24.591,24.608,24.631,24.596,24.613,24.608,24.602,24.636,24.665,24.688,24.631,24.562,24.631,24.625,24.591,24.631,24.613,24.556,24.573,24.671,24.705,24.642,24.636,24.745,24.733,24.699,24.682,24.711,24.808,24.699,24.545,24.591,24.653,24.676,24.665,24.676,24.653,24.693,24.75,24.745,24.648,24.585,24.613,24.653,24.619,24.711,24.779,24.705,24.693,24.699,24.745,24.802,24.813,24.796,24.762,24.739,24.773,24.682,24.573,24.619,24.739,24.79,24.739,24.711,24.659,24.642,24.699,24.768,24.699,24.733,24.808,24.796,24.768,24.802,24.825,24.779,24.785,24.75,24.705,24.716,24.779,24.711,24.642,24.711,24.705,24.631,24.613,24.688,24.659,24.653,24.682,24.711,24.785,24.825,24.773,24.705,24.693,24.636,24.671,24.796,24.745,24.75,24.779,24.75,24.728,24.733,24.739,24.716,24.653,24.711,24.785,24.756,24.665,24.722,24.825,24.802,24.739,24.756,24.773,24.722,24.722,24.79,24.83,24.796,24.728,24.699,24.693,24.688,24.716,24.699,24.676,24.705,24.722,24.699,24.688,24.722,24.722,24.728,24.705,24.665,24.676,24.676,24.693,24.733,24.716,24.745,24.756,24.728,24.739,24.733,24.716,24.716,24.716,24.682,24.648,24.653,24.671,24.619,24.585,24.625,24.585,24.556,24.579,24.625,24.591,24.579,24.596,24.619,24.659,24.671,24.676,24.705,24.653,24.642,24.602,24.522,24.551,24.551,24.545,24.579,24.533,24.602,24.671,24.631,24.585,24.539,24.539,24.562,24.516,24.556,24.551,24.453,24.505,24.556,24.585,24.619,24.665,24.568,24.522,24.648,24.619,24.608,24.625,24.619,24.533,24.442,24.436,24.511,24.602,24.568,24.562,24.682,24.533,24.528,24.619,24.608,24.591,24.579,24.568,24.539,24.488,24.585,24.648,24.562,24.608,24.665,24.665,24.631,24.573,24.585,24.585,24.533,24.539,24.482,24.436,24.488,24.488,24.533,24.539,24.493,24.528,24.539,24.516
