31.036,30.95,30.874,30.869,30.82,30.874,30.901,30.826,30.761,30.739,30.718,30.653,30.604,30.653,30.621,30.464,30.437,30.512,30.496,30.35,30.258,30.306,30.312,30.171,30.138,30.095,30.078,30.095,29.975,29.97,29.975,29.866,29.806,29.719,29.643,29.626,29.626,29.648,29.626,29.588,29.572,29.474,29.397,29.413,29.288,29.206,29.249,29.288,29.069,29.058,29.118,29.014,28.992,28.942,28.915,28.92,28.86,28.744,28.684,28.711,28.711,28.645,28.524,28.442,28.419,28.425,28.453,28.464,28.32,28.326,28.359,28.265,28.342,28.287,28.221,28.281,28.188,28.121,28.06,27.988,27.977,28.016,28.055,28.055,27.983,27.972,27.966,27.911,27.883,27.761,27.683,27.744,27.761,27.689,27.611,27.6,27.578,27.505,27.433,27.4,27.305,27.338,27.377,27.294,27.272,27.283,27.233,27.121,27.099,27.054,27.02,27.032,27.015,27.015,27.026,27.015,26.97,26.892,26.847,26.853,26.881,26.802,26.724,26.746,26.763,26.623,26.578,26.735,26.685,26.645,26.578,26.494,26.556,26.516,26.432,26.438,26.376,26.382,26.342,26.23,26.241,26.224,26.218,26.258,26.072,26.1,26.202,26.106,26.089,26.038,25.954,25.914,25.948,25.97,25.954,25.931,25.863,25.891,25.869,25.745,25.801,25.745,25.711,25.824,25.733,25.643,25.654,25.711,25.745,25.761,25.711,25.631,25.558,25.603,25.569,25.422,25.535,25.529,25.444,25.467,25.501,25.467,25.393,25.371,25.286,25.461,25.535,25.32,25.274,25.325,25.308,25.206,25.263,25.263,25.178,25.144,25.303,25.206,25.092,25.24,25.183,25.087,25.138,25.263,25.075,25.075,25.166,25.087,25.07,24.973,24.939,25.041,25.07,25.053,25.03,25.047,25.047,25.087,25.058,24.978,25.024,24.996,24.927,24.956,25.018,25.047,24.984,24.944,25.098,24.984,24.83,24.939,25.001,24.933,24.876,24.927,24.819,24.813,24.876,24.859,24.716,24.779,24.876,24.785,24.642,24.682,24.716,24.596,24.79,24.779,24.671,24.728,24.728,24.785,24.756,24.631,24.648,24.591,24.539,24.591,24.602,24.665,24.676,24.608,24.568,24.568,24.642,24.711,24.659,24.579,24.602,24.682,24.591,24.613,24.688,24.648,24.528,24.522,24.642,24.711,24.631,24.619,24.602,24.522,24.591,24.545,24.47,24.511,24.511,24.539,24.573,24.579,24.476,24.528,24.596,24.522,24.488,24.522,24.562,24.556,24.551,24.476,24.373,24.362,24.591,24.608,24.448,24.442,24.488,24.608,24.631,24.539,24.528,24.453,24.459,24.596,24.659,24.585,24.488
30.999,30.95,30.869,30.81,30.826,30.88,30.842,30.75,30.783,30.799,30.718,30.621,30.545,30.577,30.55,30.388,30.301,30.507,30.588,30.323,30.198,30.247,30.236,30.057,30.046,30.057,30.062,30.051,29.948,29.817,29.823,29.904,29.823,29.741,29.654,29.566,29.632,29.632,29.588,29.583,29.479,29.463,29.419,29.282,29.189,29.162,29.162,29.129,29.079,29.074,29.041,28.964,29.014,28.931,28.816,28.832,28.81,28.744,28.739,28.799,28.739,28.585,28.486,28.497,28.447,28.436,28.397,28.315,28.32,28.414,28.381,28.232,28.353,28.281,28.143,28.182,28.077,28.094,28.088,27.944,27.966,27.95,27.938,27.983,27.872,27.767,27.783,27.85,27.811,27.661,27.567,27.606,27.567,27.589,27.589,27.505,27.439,27.394,27.377,27.361,27.227,27.294,27.311,27.127,27.166,27.166,27.132,27.138,27.054,27.004,26.987,26.953,26.797,26.931,27.06,26.909,26.892,26.886,26.858,26.825,26.752,26.696,26.696,26.707,26.645,26.601,26.589,26.561,26.421,26.455,26.544,26.483,26.455,26.421,26.359,26.292,26.252,26.269,26.275,26.213,26.156,26.19,26.213,26.128,26.032,26.038,26.066,26.021,25.959,25.92,25.908,25.903,25.807,25.795,25.818,25.761,25.75,25.761,25.778,25.773,25.716,25.682,25.671,25.637,25.563,25.575,25.643,25.643,25.563,25.563,25.569,25.501,25.495,25.58,25.507,25.28,25.393,25.45,25.433,25.467,25.393,25.382,25.382,25.32,25.263,25.371,25.376,25.183,25.206,25.217,25.155,25.115,25.286,25.257,25.064,25.007,25.07,25.126,25.144,25.149,25.064,24.973,24.984,25.053,24.961,24.956,25.024,25.041,25.07,24.95,24.87,24.973,24.984,24.956,24.927,24.939,24.893,24.956,25.001,24.939,24.973,24.967,24.91,24.876,24.87,24.922,24.904,24.825,24.882,24.933,24.893,24.836,24.961,24.83,24.688,24.796,24.722,24.745,24.785,24.733,24.728,24.756,24.768,24.728,24.613,24.613,24.653,24.619,24.693,24.728,24.653,24.579,24.579,24.642,24.665,24.608,24.545,24.539,24.585,24.602,24.602,24.653,24.642,24.551,24.619,24.591,24.556,24.625,24.596,24.568,24.556,24.556,24.568,24.522,24.522,24.608,24.522,24.453,24.539,24.659,24.505,24.459,24.516,24.499,24.476,24.453,24.436,24.43,24.43,24.402,24.385,24.419,24.448,24.476,24.425,24.356,24.453,24.47,24.436,24.453,24.327,24.224,24.207,24.241,24.488,24.465,24.333,24.419,24.402,24.465,24.47,24.373,24.43,24.453,24.419,24.419,24.505,24.442,24.333
30.864,30.901,30.853,30.696,30.723,30.756,30.707,30.648,30.707,30.702,30.594,30.512,30.415,30.474,30.502,30.361,30.247,30.464,30.539,30.225,30.111,30.16,30.16,30.024,30.024,30.024,29.964,29.899,29.894,29.763,29.708,29.839,29.795,29.736,29.648,29.545,29.556,29.523,29.468,29.446,29.353,29.413,29.37,29.123,29.058,29.074,29.036,28.942,28.981,28.959,28.904,28.92,28.97,28.871,28.722,28.711,28.733,28.728,28.75,28.799,28.667,28.508,28.458,28.491,28.408,28.348,28.27,28.193,28.342,28.397,28.276,28.182,28.188,28.165,28.071,27.994,27.983,27.988,27.994,27.988,27.977,27.861,27.772,27.8,27.75,27.628,27.6,27.7,27.717,27.555,27.405,27.439,27.383,27.428,27.489,27.444,27.288,27.26,27.294,27.233,27.177,27.193,27.16,27.06,27.127,27.054,26.987,27.065,26.97,26.959,26.965,26.864,26.701,26.825,26.953,26.819,26.813,26.841,26.78,26.668,26.657,26.645,26.64,26.651,26.528,26.556,26.572,26.404,26.235,26.297,26.443,26.415,26.292,26.337,26.308,26.095,26.106,26.145,26.145,26.128,26.078,26.106,26.111,26.049,26.072,26.038,25.959,25.914,25.835,25.852,25.897,25.852,25.694,25.711,25.745,25.62,25.688,25.665,25.648,25.739,25.665,25.592,25.552,25.512,25.478,25.546,25.592,25.512,25.405,25.365,25.376,25.371,25.427,25.512,25.422,25.229,25.308,25.359,25.388,25.45,25.274,25.246,25.297,25.246,25.32,25.28,25.161,25.138,25.195,25.132,25.047,25.098,25.206,25.121,24.984,25.001,24.899,24.996,25.087,24.978,24.944,24.916,24.882,24.87,24.876,24.859,24.853,24.893,24.967,24.973,24.887,24.819,24.79,24.813,24.836,24.813,24.768,24.813,24.887,24.887,24.842,24.882,24.904,24.836,24.779,24.739,24.716,24.699,24.659,24.802,24.836,24.665,24.813,24.75,24.596,24.653,24.636,24.705,24.693,24.579,24.671,24.671,24.591,24.579,24.511,24.482,24.562,24.648,24.539,24.545,24.591,24.522,24.476,24.465,24.516,24.573,24.488,24.528,24.591,24.545,24.511,24.573,24.608,24.539,24.573,24.653,24.585,24.413,24.465,24.545,24.493,24.402,24.522,24.465,24.362,24.453,24.493,24.482,24.436,24.425,24.304,24.276,24.367,24.425,24.299,24.333,24.385,24.281,24.27,24.218,24.213,24.293,24.35,24.299,24.19,24.178,24.322,24.345,24.31,24.35,24.178,24.075,24.15,24.247,24.287,24.201,24.218,24.379,24.247,24.241,24.264,24.161,24.276,24.35,24.304,24.281,24.316,24.35,24.356
30.723,30.788,30.772,30.572,30.534,30.561,30.604,30.615,30.496,30.447,30.447,30.393,30.323,30.485,30.545,30.323,30.312,30.306,30.263,30.214,30.057,30.078,30.127,30.035,30.073,30.024,29.894,29.828,29.801,29.861,29.823,29.665,29.648,29.594,29.556,29.566,29.43,29.424,29.403,29.249,29.293,29.293,29.173,29.063,29.008,28.97,28.959,28.948,28.772,28.684,28.783,28.898,28.898,28.755,28.634,28.656,28.64,28.607,28.585,28.574,28.48,28.436,28.403,28.32,28.232,28.132,28.154,28.254,28.259,28.132,28.066,28.132,28.022,28.038,28.022,27.878,27.944,27.817,27.789,28.022,27.938,27.755,27.661,27.694,27.744,27.717,27.606,27.544,27.578,27.5,27.4,27.422,27.422,27.322,27.294,27.394,27.283,27.288,27.266,27.099,27.037,27.037,27.054,27.048,27.065,27.037,26.925,26.83,26.819,26.864,26.864,26.808,26.802,26.757,26.746,26.791,26.685,26.707,26.634,26.421,26.601,26.544,26.421,26.533,26.516,26.466,26.421,26.415,26.404,26.359,26.258,26.162,26.156,26.241,26.218,26.061,26.044,26.095,26.061,25.954,26.095,25.999,25.903,26.044,25.965,25.942,25.937,25.869,25.795,25.807,25.818,25.756,25.682,25.761,25.801,25.671,25.705,25.694,25.586,25.512,25.592,25.49,25.399,25.512,25.558,25.512,25.427,25.41,25.382,25.388,25.405,25.382,25.325,25.325,25.303,25.234,25.274,25.269,25.234,25.246,25.166,25.132,25.183,25.24,25.28,25.24,25.183,25.183,25.126,25.087,25.075,25.075,25.013,24.961,24.956,24.967,24.95,24.87,24.859,24.939,24.865,24.887,24.916,24.836,24.768,24.842,24.83,24.671,24.745,24.887,24.836,24.642,24.551,24.722,24.865,24.768,24.79,24.825,24.762,24.665,24.699,24.773,24.825,24.842,24.819,24.739,24.682,24.693,24.722,24.602,24.505,24.585,24.659,24.699,24.653,24.602,24.556,24.613,24.653,24.585,24.499,24.476,24.465,24.396,24.276,24.373,24.533,24.516,24.488,24.436,24.47,24.568,24.511,24.402,24.356,24.402,24.499,24.493,24.385,24.322,24.224,24.356,24.545,24.533,24.379,24.511,24.585,24.333,24.333,24.442,24.43,24.304,24.362,24.419,24.35,24.264,24.339,24.379,24.31,24.236,24.253,24.241,24.218,24.236,24.144,24.132,24.15,24.098,24.092,24.115,24.155,24.178,24.144,24.109,24.098,24.115,24.127,24.184,24.218,24.195,24.207,24.132,24.115,24.201,24.132,24.04,24.058,24.144,24.063,24.092,24.155,24.127,24.121,24.127,24.178,24.253,24.293,24.287,24.264
30.653,30.702,30.729,30.572,30.491,30.604,30.707,30.621,30.507,30.453,30.464,30.442,30.323,30.404,30.442,30.252,30.209,30.198,30.193,30.182,30.111,30.106,30.068,29.959,29.997,29.883,29.774,29.839,29.823,29.714,29.665,29.725,29.643,29.566,29.49,29.408,29.271,29.315,29.381,29.288,29.233,29.271,29.26,29.134,29.041,28.948,28.915,28.931,28.86,28.838,28.816,28.733,28.656,28.634,28.651,28.651,28.623,28.601,28.563,28.508,28.403,28.348,28.337,28.287,28.182,28.16,28.176,28.132,28.094,28.022,27.988,28.016,28.022,28.016,27.944,27.872,27.883,27.828,27.783,27.822,27.8,27.744,27.667,27.611,27.589,27.606,27.583,27.511,27.494,27.405,27.372,27.433,27.355,27.322,27.366,27.372,27.216,27.193,27.221,27.127,27.026,26.998,26.987,26.942,26.965,27.02,26.97,26.841,26.813,26.83,26.819,26.769,26.741,26.735,26.718,26.679,26.601,26.612,26.623,26.561,26.578,26.438,26.32,26.365,26.342,26.325,26.353,26.393,26.376,26.303,26.213,26.179,26.14,26.1,26.106,26.128,26.078,26.027,25.987,25.959,25.97,25.948,25.931,25.954,25.948,25.824,25.745,25.801,25.688,25.722,25.745,25.614,25.614,25.631,25.569,25.501,25.575,25.626,25.552,25.478,25.546,25.569,25.45,25.337,25.365,25.359,25.308,25.297,25.28,25.331,25.393,25.382,25.28,25.229,25.251,25.257,25.121,25.166,25.234,25.149,25.217,25.161,25.104,25.195,25.178,25.047,25.041,25.195,25.155,24.95,24.865,24.99,25.018,24.978,24.893,24.847,24.825,24.882,24.91,24.859,24.79,24.728,24.739,24.785,24.756,24.802,24.779,24.648,24.739,24.75,24.653,24.625,24.659,24.631,24.625,24.693,24.728,24.676,24.631,24.671,24.648,24.642,24.653,24.659,24.745,24.676,24.545,24.539,24.608,24.528,24.47,24.585,24.585,24.636,24.648,24.568,24.476,24.436,24.459,24.476,24.493,24.385,24.333,24.425,24.287,24.281,24.436,24.539,24.43,24.465,24.516,24.413,24.367,24.362,24.356,24.322,24.27,24.356,24.453,24.413,24.195,24.207,24.339,24.31,24.241,24.379,24.413,24.201,24.224,24.333,24.356,24.31,24.419,24.304,24.224,24.396,24.333,24.241,24.213,24.247,24.322,24.31,24.167,24.046,24.023,24.081,24.075,23.983,23.994,24.063,24.109,24.115,24.086,24.04,24,24.006,24.132,24.115,24.058,24.127,24.109,24.023,23.954,23.966,24.017,24.081,24.092,24.075,24.052,24.104,24.155,24.121,24.109,24.046,24.075,24.201,24.201,24.173,24.155
30.696,30.702,30.664,30.583,30.539,30.669,30.707,30.561,30.604,30.545,30.382,30.279,30.187,30.258,30.306,30.187,30.095,30.089,30.073,30.002,30.1,30.138,30.002,29.855,29.894,29.757,29.648,29.752,29.665,29.599,29.632,29.681,29.61,29.485,29.397,29.37,29.304,29.293,29.31,29.288,29.167,29.107,29.118,29.096,29.008,28.948,28.893,28.816,28.788,28.783,28.722,28.623,28.574,28.629,28.623,28.513,28.475,28.475,28.475,28.436,28.326,28.243,28.237,28.243,28.176,28.188,28.138,27.988,27.988,28.06,28.06,27.994,28.016,27.933,27.833,27.844,27.811,27.75,27.706,27.7,27.706,27.7,27.644,27.578,27.544,27.555,27.511,27.411,27.383,27.383,27.327,27.238,27.255,27.233,27.205,27.221,27.21,27.182,27.11,27.032,26.925,26.931,26.953,26.881,26.808,26.858,26.869,26.741,26.729,26.662,26.612,26.64,26.584,26.584,26.55,26.455,26.488,26.483,26.438,26.443,26.488,26.393,26.297,26.342,26.342,26.28,26.213,26.218,26.286,26.168,26.061,26.14,26.078,26.044,26.044,26.027,25.999,25.954,25.891,25.852,25.829,25.88,25.869,25.773,25.79,25.705,25.637,25.711,25.694,25.603,25.518,25.518,25.535,25.518,25.422,25.337,25.382,25.484,25.484,25.393,25.371,25.371,25.348,25.297,25.24,25.229,25.195,25.126,25.195,25.251,25.257,25.257,25.183,25.161,25.149,25.092,25.041,25.144,25.161,25.007,25.041,25.115,25.115,25.064,25.121,24.984,24.882,25.007,25.075,24.904,24.745,24.825,24.859,24.893,24.836,24.739,24.745,24.796,24.79,24.733,24.722,24.728,24.728,24.711,24.619,24.648,24.676,24.608,24.665,24.659,24.602,24.602,24.591,24.625,24.636,24.602,24.602,24.602,24.596,24.596,24.516,24.573,24.596,24.482,24.613,24.528,24.385,24.453,24.436,24.43,24.465,24.516,24.539,24.482,24.419,24.436,24.413,24.396,24.356,24.327,24.356,24.345,24.333,24.379,24.345,24.31,24.327,24.362,24.236,24.316,24.408,24.293,24.253,24.304,24.316,24.23,24.15,24.247,24.367,24.31,24.167,24.247,24.345,24.247,24.304,24.379,24.299,24.155,24.224,24.218,24.167,24.19,24.287,24.161,24.109,24.304,24.31,24.173,24.121,24.224,24.195,24.178,24.075,23.931,24.017,24.023,23.966,23.977,23.92,23.948,23.937,23.845,23.989,23.971,23.885,23.954,24.012,23.983,23.966,24.029,24.023,23.856,23.828,24,23.897,23.925,24.006,23.966,23.966,24.063,24.115,24.052,24.075,23.966,23.977,24.184,24.161,24.167,24.201
30.685,30.68,30.594,30.507,30.523,30.599,30.566,30.447,30.529,30.447,30.247,30.165,30.111,30.176,30.225,30.16,30.1,30.106,30.03,29.883,30.008,30.051,29.899,29.774,29.812,29.768,29.686,29.67,29.556,29.621,29.654,29.506,29.495,29.364,29.299,29.413,29.342,29.227,29.189,29.216,29.134,28.997,28.937,28.975,28.964,28.92,28.805,28.684,28.629,28.629,28.629,28.601,28.629,28.645,28.53,28.37,28.348,28.375,28.403,28.397,28.304,28.154,28.094,28.132,28.127,28.082,28.01,27.972,27.972,28.022,28.022,27.955,27.933,27.8,27.717,27.778,27.728,27.639,27.622,27.672,27.672,27.644,27.578,27.522,27.517,27.517,27.422,27.294,27.311,27.35,27.249,27.087,27.166,27.149,27.037,27.015,27.11,27.138,27.009,26.886,26.853,26.808,26.802,26.836,26.724,26.713,26.713,26.606,26.617,26.511,26.438,26.511,26.466,26.449,26.415,26.353,26.438,26.387,26.263,26.269,26.348,26.348,26.308,26.337,26.286,26.263,26.162,26.016,26.089,26.072,26.004,26.032,25.993,26.004,25.976,25.891,25.891,25.869,25.784,25.722,25.75,25.75,25.688,25.637,25.631,25.62,25.597,25.586,25.648,25.507,25.376,25.473,25.473,25.456,25.382,25.286,25.325,25.354,25.303,25.246,25.246,25.166,25.172,25.297,25.246,25.212,25.166,25.087,25.183,25.149,25.058,25.092,25.092,25.126,25.058,24.922,25.001,25.075,25.024,24.933,24.808,24.95,25.064,24.939,25.018,24.978,24.842,24.819,24.876,24.865,24.756,24.682,24.659,24.75,24.768,24.671,24.739,24.722,24.619,24.602,24.648,24.716,24.693,24.596,24.533,24.591,24.608,24.511,24.533,24.602,24.579,24.493,24.425,24.573,24.659,24.516,24.539,24.568,24.516,24.442,24.459,24.562,24.551,24.413,24.47,24.419,24.367,24.448,24.402,24.379,24.39,24.39,24.453,24.339,24.241,24.345,24.385,24.413,24.345,24.236,24.224,24.276,24.322,24.322,24.27,24.293,24.299,24.207,24.109,24.161,24.264,24.247,24.184,24.224,24.241,24.161,24.167,24.184,24.161,24.132,24.127,24.264,24.333,24.236,24.299,24.276,24.195,24.19,24.213,24.138,24.052,24.075,24.109,24.086,24.046,24.081,24.155,24.098,24.017,24.052,23.983,23.966,23.931,23.845,23.908,23.908,23.897,23.943,23.856,23.793,23.747,23.701,23.833,23.839,23.805,23.885,23.845,23.833,23.851,23.856,23.937,23.845,23.787,23.914,23.787,23.759,23.828,23.833,23.833,23.914,23.943,23.891,24.012,23.891,23.879,24.167,24.161,24.173,24.213
30.561,30.577,30.545,30.404,30.42,30.48,30.464,30.382,30.306,30.214,30.22,30.301,30.231,30.203,30.193,30.133,30.144,30.198,30.111,29.937,29.953,29.899,29.768,29.725,29.752,29.817,29.79,29.697,29.654,29.648,29.556,29.403,29.403,29.288,29.244,29.364,29.227,29.085,29.096,29.162,29.118,29.052,28.981,28.931,28.97,28.849,28.678,28.656,28.634,28.695,28.684,28.568,28.579,28.552,28.447,28.37,28.386,28.419,28.414,28.381,28.309,28.116,27.988,28.016,28.022,27.938,27.922,28.016,27.944,27.85,27.811,27.817,27.844,27.728,27.65,27.733,27.644,27.628,27.65,27.622,27.617,27.617,27.533,27.405,27.389,27.411,27.361,27.266,27.305,27.255,27.166,27.166,27.121,27.16,27.104,26.925,26.92,26.992,26.97,26.853,26.886,26.713,26.589,26.729,26.746,26.746,26.679,26.584,26.572,26.522,26.466,26.471,26.443,26.471,26.477,26.432,26.443,26.342,26.28,26.342,26.247,26.247,26.275,26.207,26.038,26.179,26.235,25.959,25.903,26.044,26.106,25.97,25.959,25.908,25.869,25.903,25.886,25.79,25.711,25.716,25.728,25.643,25.575,25.614,25.614,25.563,25.49,25.473,25.461,25.461,25.433,25.393,25.416,25.382,25.297,25.286,25.399,25.297,25.121,25.149,25.274,25.229,25.138,25.195,25.24,25.229,25.172,25.155,25.189,25.07,24.961,25.041,25.098,25.115,25.03,24.933,24.916,24.927,24.95,24.961,24.819,24.825,24.916,24.904,24.83,24.859,24.893,24.819,24.728,24.739,24.745,24.653,24.636,24.688,24.688,24.625,24.711,24.722,24.608,24.528,24.579,24.573,24.499,24.493,24.591,24.688,24.608,24.453,24.47,24.499,24.442,24.379,24.419,24.436,24.43,24.459,24.533,24.488,24.367,24.362,24.505,24.528,24.43,24.396,24.367,24.419,24.448,24.402,24.465,24.408,24.304,24.322,24.356,24.322,24.31,24.379,24.339,24.316,24.281,24.213,24.259,24.178,24.178,24.333,24.127,24.161,24.316,24.259,24.138,24.173,24.253,24.201,24.109,24.161,24.218,24.144,24.132,24.109,24.098,24.132,24.121,24.132,24.127,24.092,24.086,24.017,24.04,24.173,24.086,24.052,24.092,24.098,24.104,24.058,24.017,24.04,23.989,23.96,23.925,23.879,23.92,23.92,23.816,23.73,23.684,23.81,23.891,23.805,23.799,23.701,23.695,23.822,23.712,23.73,23.787,23.73,23.793,23.753,23.661,23.684,23.828,23.931,23.764,23.539,23.695,23.782,23.747,23.77,23.77,23.776,23.764,23.77,23.971,23.851,23.799,24.092,24.104,24.069,24.058
30.529,30.469,30.447,30.399,30.404,30.447,30.426,30.35,30.328,30.268,30.214,30.214,30.187,30.225,30.176,30.024,30.03,30.051,29.991,29.915,29.937,29.806,29.643,29.643,29.719,29.697,29.637,29.643,29.479,29.468,29.457,29.32,29.37,29.326,29.227,29.2,29.14,29.101,29.052,28.981,28.975,28.942,28.854,28.788,28.75,28.761,28.733,28.645,28.618,28.656,28.585,28.419,28.442,28.453,28.364,28.287,28.331,28.331,28.243,28.16,28.154,28.11,28.038,27.999,27.977,27.844,27.817,27.961,27.9,27.789,27.761,27.811,27.861,27.733,27.617,27.667,27.583,27.544,27.611,27.672,27.561,27.45,27.389,27.344,27.333,27.338,27.272,27.177,27.249,27.205,27.093,27.099,27.16,27.127,27.026,26.987,26.836,26.875,26.914,26.774,26.696,26.601,26.539,26.556,26.729,26.735,26.572,26.483,26.438,26.471,26.455,26.353,26.365,26.398,26.404,26.387,26.325,26.292,26.28,26.252,26.213,26.179,26.168,26.156,26.027,25.999,26.016,25.948,25.937,25.886,25.863,25.908,25.858,25.852,25.846,25.79,25.682,25.626,25.637,25.643,25.614,25.563,25.518,25.507,25.529,25.507,25.433,25.393,25.348,25.427,25.388,25.189,25.229,25.291,25.263,25.223,25.359,25.183,25.013,25.166,25.126,25.087,25.098,25.138,25.24,25.178,25.013,24.973,25.07,24.978,24.882,24.996,25.053,25.109,24.984,24.779,24.859,24.922,24.83,24.745,24.796,24.842,24.825,24.802,24.785,24.802,24.802,24.756,24.619,24.631,24.693,24.636,24.636,24.625,24.613,24.636,24.602,24.602,24.573,24.499,24.516,24.573,24.516,24.396,24.419,24.551,24.562,24.436,24.379,24.367,24.322,24.264,24.419,24.47,24.362,24.299,24.385,24.419,24.345,24.287,24.327,24.442,24.436,24.316,24.31,24.453,24.448,24.259,24.345,24.304,24.224,24.293,24.379,24.413,24.379,24.339,24.213,24.241,24.247,24.115,24.207,24.184,24.075,24.081,24.115,24.247,24.253,24.092,24.04,24.069,24.109,24.092,24.017,24.098,24.167,24.075,24.04,24.069,24.081,24.052,24.075,24.15,24.195,24.184,24.155,24.069,23.989,23.971,23.908,23.839,23.902,24.04,24.006,23.954,23.914,23.874,23.851,23.839,23.822,23.799,23.718,23.753,23.759,23.666,23.753,23.787,23.747,23.724,23.701,23.684,23.689,23.701,23.643,23.701,23.678,23.522,23.632,23.736,23.661,23.539,23.58,23.672,23.718,23.701,23.661,23.643,23.695,23.753,23.672,23.666,23.707,23.718,23.799,23.782,23.787,23.897,23.833,23.914,24.029
30.442,30.437,30.442,30.415,30.431,30.458,30.404,30.312,30.241,30.225,30.231,30.203,30.144,30.127,30.062,29.937,29.85,29.845,29.866,29.834,29.768,29.708,29.681,29.654,29.577,29.594,29.594,29.479,29.386,29.326,29.331,29.353,29.348,29.266,29.156,29.123,29.107,29.047,29.008,29.014,28.904,28.816,28.766,28.717,28.739,28.755,28.689,28.59,28.508,28.524,28.535,28.464,28.453,28.348,28.265,28.315,28.309,28.248,28.188,28.171,28.116,28.077,28.06,28.033,27.966,27.878,27.817,27.805,27.85,27.8,27.755,27.805,27.733,27.65,27.6,27.578,27.494,27.489,27.533,27.528,27.405,27.433,27.394,27.188,27.294,27.255,27.154,27.199,27.227,27.132,27.015,27.02,27.093,26.998,26.892,26.948,26.847,26.858,26.875,26.763,26.634,26.606,26.617,26.572,26.601,26.578,26.471,26.387,26.404,26.32,26.269,26.353,26.337,26.297,26.269,26.258,26.19,26.235,26.297,26.247,26.202,26.089,25.999,26.016,26.083,25.976,25.88,25.965,25.886,25.79,25.756,25.778,25.807,25.778,25.699,25.654,25.637,25.563,25.524,25.563,25.507,25.478,25.524,25.558,25.439,25.388,25.399,25.359,25.32,25.348,25.303,25.178,25.223,25.286,25.212,25.087,25.166,25.195,25.115,25.064,25.001,25.035,25.07,25.007,24.99,24.904,24.882,24.961,24.944,24.904,24.893,24.927,24.933,24.944,24.904,24.842,24.853,24.939,24.876,24.693,24.762,24.79,24.773,24.79,24.733,24.773,24.779,24.642,24.476,24.556,24.648,24.533,24.619,24.573,24.556,24.699,24.608,24.516,24.476,24.448,24.453,24.47,24.442,24.39,24.322,24.367,24.425,24.362,24.178,24.281,24.442,24.362,24.367,24.385,24.362,24.333,24.339,24.419,24.367,24.184,24.167,24.276,24.333,24.27,24.264,24.207,24.178,24.23,24.178,24.155,24.173,24.19,24.241,24.373,24.367,24.201,24.075,24.15,24.178,24.029,24.115,24.207,24.058,23.828,23.954,24.075,24.029,23.943,23.943,23.994,24.063,24.104,24,24.006,24.058,24.017,23.966,24,24.058,24.058,24.075,24.104,24.063,23.989,24.046,24.023,23.885,23.793,23.828,23.759,23.759,23.914,23.839,23.793,23.793,23.776,23.856,23.81,23.689,23.672,23.643,23.626,23.643,23.666,23.643,23.655,23.626,23.545,23.591,23.597,23.557,23.557,23.499,23.557,23.643,23.626,23.609,23.545,23.505,23.522,23.563,23.551,23.603,23.718,23.539,23.493,23.643,23.718,23.528,23.626,23.73,23.563,23.666,23.822,23.851,23.793,23.707,23.845,24.012
