23.63,23.565,23.63,23.782,23.69,23.662,23.706,23.7,23.635,23.652,23.7,23.706,23.809,23.695,23.586,23.7,23.728,23.722,23.722,23.738,23.641,23.668,23.744,23.722,23.711,23.744,23.749,23.738,23.847,23.825,23.76,23.803,23.684,23.793,23.901,23.798,23.89,23.863,23.836,23.917,23.831,23.787,23.847,23.912,23.961,23.966,23.933,23.923,23.917,23.961,23.982,23.955,24.031,23.966,23.858,23.896,23.939,24.036,24.009,23.868,23.901,23.928,23.885,23.852,23.874,23.955,23.939,23.836,23.982,23.939,23.847,23.95,23.961,23.879,23.858,23.939,23.831,23.885,24.004,23.988,23.982,23.971,23.928,23.896,23.971,23.998,23.939,23.906,23.917,23.858,23.863,23.961,23.917,23.944,23.961,23.896,23.841,23.928,23.933,23.782,23.814,23.852,23.896,23.971,23.971,23.906,23.863,23.901,23.971,23.993,23.955,23.944,23.901,23.901,23.912,23.912,23.933,23.988,23.977,23.928,23.998,23.966,23.933,24.02,23.966,23.874,23.89,23.988,24.047,24.096,24.063,24.004,23.961,24.004,24.053,24.02,23.961,23.944,23.923,23.858,23.847,23.879,23.906,23.923,24.015,23.961,23.917,24.02,23.961,23.961,24.036,24.074,23.977,23.901,23.923,23.966,23.977,23.961,23.896,23.847,23.874,23.906,23.885,23.858,23.912,24.026,24.058,23.998,23.982,23.998,23.993,23.955,23.933,23.928,23.944,23.944,23.868,23.879,23.912,23.885,23.917,23.901,23.852,23.841,23.852,23.858,23.836,23.82,23.858,23.896,23.89,23.868,23.868,23.933,23.912,23.82,24.015,23.971,23.814,23.858,23.841,23.977,23.998,23.825,23.868,23.852,23.847,23.923,23.841,23.82,23.841,23.831,23.841,23.798,23.765,23.814,23.868,23.923,23.868,23.787,23.933,23.944,23.831,23.82,23.944,23.879,23.771,23.852,23.82,23.874,23.89,23.809,23.847,23.825,23.82,23.89,23.787,23.879,23.966,23.858,23.863,23.966,23.971,23.852,23.814,23.825,23.863,23.879,23.814,23.885,23.912,23.776,23.814,23.814,23.825,23.896,23.841,23.798,23.831,23.879,23.868,23.868,23.841,23.798,23.809,23.928,23.901,23.722,23.798,23.814,23.787,23.814,23.809,23.858,23.874,23.82,23.82,23.82,23.749,23.668,23.76,23.814,23.793,23.798,23.814,23.852,23.841,23.814,23.89,23.852,23.755,23.76,23.793,23.803,23.755,23.7,23.728,23.814,23.825,23.755,23.82,23.684,23.657,23.906,23.868,23.831,23.782,23.7,23.641,23.673,23.613,23.429,23.412,23.369,23.336,23.374,23.358,23.369,23.385
23.641,23.624,23.657,23.728,23.657,23.673,23.717,23.69,23.706,23.684,23.613,23.597,23.733,23.684,23.592,23.679,23.706,23.717,23.722,23.711,23.548,23.619,23.776,23.744,23.662,23.7,23.76,23.717,23.765,23.825,23.82,23.782,23.82,23.831,23.814,23.825,23.89,23.814,23.82,23.998,23.863,23.831,23.928,23.977,23.993,23.912,23.858,23.928,23.977,23.977,23.933,23.917,23.912,23.977,23.982,23.901,23.912,23.971,23.961,23.885,23.933,23.901,23.863,23.928,23.977,23.939,23.885,23.912,23.961,23.928,23.868,23.89,23.95,23.906,23.874,23.939,23.912,23.868,23.885,23.928,23.906,23.944,23.955,23.906,23.955,24.009,23.966,23.89,23.944,23.906,23.841,23.89,23.95,23.955,23.928,23.928,23.814,23.944,23.982,23.76,23.858,23.901,23.912,23.988,23.955,23.896,23.923,24.015,24.015,23.966,23.944,23.966,23.977,23.95,23.917,23.928,23.917,23.977,23.993,23.933,23.95,23.95,23.971,24.02,24.026,23.923,23.885,23.982,24.026,24.031,24.015,24.02,23.961,23.912,23.933,23.988,23.966,23.993,23.961,23.868,23.944,23.998,23.955,23.923,24.02,24.02,23.966,23.988,23.939,23.917,23.977,24.031,23.961,23.89,23.928,24.009,23.998,23.863,23.814,23.923,23.868,23.971,23.971,23.765,23.809,23.95,24.015,23.982,23.933,23.988,24.036,23.993,23.993,23.955,23.95,23.988,23.977,23.923,23.906,23.933,23.896,23.858,23.847,23.858,23.831,23.841,23.89,23.906,23.831,23.863,23.939,23.917,23.803,23.858,23.928,23.852,23.885,23.901,23.863,23.841,23.825,23.977,24.015,23.836,23.885,23.901,23.923,23.993,23.912,23.76,23.728,23.814,23.852,23.814,23.82,23.906,23.852,23.933,23.971,23.863,23.923,23.944,23.896,23.879,23.939,23.885,23.771,23.744,23.738,23.831,23.879,23.82,23.841,23.738,23.711,23.858,23.831,23.863,23.917,23.901,23.858,23.874,23.923,23.933,23.879,23.868,23.89,23.885,23.858,23.912,23.885,23.738,23.765,23.825,23.847,23.847,23.847,23.841,23.852,23.879,23.863,23.782,23.787,23.879,23.803,23.825,23.874,23.836,23.782,23.836,23.89,23.852,23.863,23.782,23.755,23.863,23.896,23.836,23.728,23.695,23.787,23.82,23.798,23.809,23.76,23.847,23.928,23.89,23.939,23.863,23.728,23.706,23.749,23.755,23.765,23.809,23.679,23.733,23.852,23.82,23.798,23.717,23.749,23.906,23.901,23.825,23.733,23.69,23.679,23.646,23.543,23.429,23.38,23.32,23.287,23.303,23.293,23.342,23.385
23.565,23.624,23.695,23.641,23.652,23.706,23.679,23.603,23.76,23.711,23.537,23.548,23.619,23.646,23.668,23.744,23.695,23.744,23.765,23.673,23.646,23.733,23.803,23.76,23.652,23.728,23.803,23.711,23.695,23.82,23.868,23.771,23.912,23.825,23.722,23.852,23.868,23.89,23.95,24.004,23.912,23.874,23.912,23.928,23.917,23.852,23.82,23.863,23.89,23.901,23.89,23.879,23.831,23.966,24.058,23.939,23.874,23.836,23.874,23.939,23.939,23.917,23.933,23.982,23.961,23.858,23.847,23.95,23.896,23.912,23.923,23.874,23.939,23.961,23.917,23.901,23.977,23.912,23.82,23.868,23.836,23.912,23.998,23.982,23.901,23.95,23.993,23.912,23.928,23.95,23.912,23.885,24.042,23.982,23.841,23.89,23.847,23.933,23.923,23.76,23.923,23.939,23.868,23.923,23.896,23.923,24.009,24.063,24.031,23.982,23.982,24.036,24.026,24.02,23.988,23.928,23.896,23.95,23.998,23.982,23.944,23.95,23.993,24.015,24.015,23.944,23.923,23.988,23.955,23.966,24.02,24.053,24.042,23.912,23.874,23.982,23.923,24.036,24.058,23.863,23.939,23.988,23.988,24.031,23.988,24.053,24.036,23.874,23.852,23.933,23.961,23.912,23.977,23.928,23.912,24.015,23.95,23.793,23.782,23.933,23.885,24.015,24.042,23.825,23.831,23.906,23.944,23.928,23.944,23.977,24.015,24.042,23.961,23.939,23.95,23.933,24.015,23.971,23.896,23.928,23.831,23.814,23.858,23.863,23.836,23.874,23.95,23.971,23.814,23.82,23.955,23.982,23.841,23.825,23.901,23.885,23.765,23.82,23.917,23.879,23.852,23.906,23.928,23.874,23.917,23.906,23.896,23.939,23.896,23.776,23.733,23.798,23.847,23.831,23.858,23.961,23.852,23.933,24.036,23.95,23.89,23.858,23.874,23.89,23.868,23.841,23.782,23.733,23.755,23.825,23.874,23.868,23.82,23.695,23.706,23.874,23.885,23.868,23.847,23.836,23.798,23.782,23.841,23.912,23.901,23.847,23.814,23.836,23.868,23.852,23.798,23.776,23.771,23.831,23.841,23.776,23.803,23.841,23.863,23.868,23.82,23.755,23.776,23.858,23.776,23.755,23.863,23.944,23.765,23.798,23.917,23.852,23.836,23.749,23.733,23.836,23.868,23.825,23.782,23.803,23.836,23.793,23.798,23.896,23.814,23.863,23.917,23.825,23.858,23.825,23.717,23.662,23.673,23.711,23.776,23.82,23.69,23.668,23.76,23.776,23.717,23.803,23.874,23.798,23.814,23.728,23.684,23.76,23.733,23.554,23.396,23.401,23.374,23.331,23.287,23.276,23.233,23.391,23.554
23.467,23.537,23.755,23.684,23.69,23.668,23.646,23.668,23.738,23.722,23.63,23.608,23.646,23.652,23.744,23.89,23.706,23.722,23.793,23.679,23.82,23.82,23.733,23.76,23.738,23.809,23.836,23.771,23.831,23.896,23.868,23.793,23.814,23.765,23.733,23.809,23.841,23.966,24.009,23.917,23.901,23.825,23.782,23.831,23.879,23.923,23.896,23.847,23.787,23.841,23.928,23.933,23.982,23.988,23.961,23.95,23.901,23.863,23.885,23.939,23.923,23.971,23.988,23.906,23.82,23.814,23.868,23.89,23.879,23.89,23.906,23.917,23.917,23.977,23.966,23.874,23.858,23.912,23.955,23.944,23.923,23.928,23.966,23.982,23.89,23.901,23.966,23.95,23.868,23.863,23.912,23.923,24.004,23.977,23.863,23.831,23.928,23.917,23.82,23.82,23.998,23.885,23.738,23.89,23.944,23.982,23.971,23.95,23.998,24.009,24.02,24.058,23.955,23.993,24.02,23.901,23.896,23.944,23.971,23.961,24.009,24.009,23.977,23.977,23.906,23.874,23.939,24.02,23.982,24.053,24.112,24.047,24.09,24.047,23.993,24.02,23.912,23.971,23.993,23.831,23.831,23.885,23.982,24.069,23.955,23.982,23.982,23.831,23.841,24.009,24.074,23.961,24.004,23.944,23.89,23.944,23.879,23.847,23.841,23.82,23.912,23.971,23.971,23.988,23.982,23.961,23.917,23.906,24.031,23.977,23.939,24.063,23.901,23.863,23.906,23.868,23.933,23.917,23.89,23.944,23.89,23.858,23.847,23.836,23.917,23.923,23.874,23.885,23.852,23.847,23.89,23.928,23.879,23.868,23.863,23.836,23.923,23.923,23.901,23.961,23.944,23.831,23.803,23.917,23.928,23.868,23.809,23.809,23.809,23.847,23.863,23.831,23.879,23.825,23.776,23.858,23.874,23.89,23.912,23.917,23.874,23.831,23.787,23.76,23.847,23.841,23.82,23.879,23.836,23.858,23.874,23.809,23.744,23.733,23.836,23.95,23.868,23.896,23.917,23.82,23.809,23.879,23.896,23.831,23.868,23.787,23.744,23.852,23.836,23.776,23.782,23.847,23.776,23.782,23.836,23.825,23.755,23.765,23.82,23.831,23.841,23.917,23.858,23.673,23.722,23.836,23.879,23.858,23.803,23.793,23.814,23.809,23.814,23.868,23.858,23.782,23.765,23.798,23.825,23.809,23.755,23.771,23.879,23.961,23.917,23.896,23.803,23.662,23.793,23.836,23.722,23.652,23.652,23.809,23.814,23.63,23.771,23.803,23.684,23.646,23.679,23.803,23.825,23.728,23.771,23.673,23.662,23.836,23.755,23.548,23.412,23.418,23.347,23.352,23.352,23.282,23.216,23.374,23.537
23.483,23.613,23.695,23.575,23.586,23.657,23.728,23.76,23.7,23.733,23.722,23.608,23.635,23.624,23.668,23.793,23.722,23.646,23.63,23.635,23.69,23.684,23.69,23.755,23.728,23.717,23.765,23.836,23.874,23.858,23.787,23.744,23.825,23.782,23.733,23.82,23.755,23.933,24.053,23.896,23.912,23.825,23.803,23.944,23.955,23.89,23.814,23.809,23.896,23.852,23.782,23.847,23.966,24.02,23.917,23.793,23.76,23.82,23.901,23.917,23.841,23.836,23.896,23.906,23.868,23.863,23.874,23.863,23.896,23.885,23.863,23.896,23.95,23.879,23.847,23.944,23.831,23.896,24.026,23.982,23.858,23.836,23.917,23.944,23.863,23.885,23.906,23.841,23.885,23.906,23.874,23.874,23.961,23.988,23.912,23.852,23.901,23.836,23.803,23.923,23.901,23.852,23.858,23.906,23.923,23.933,23.933,23.939,24.015,23.982,23.95,24.02,23.939,23.944,23.966,23.912,23.939,23.961,23.917,23.89,24.02,23.982,23.874,23.912,23.928,23.961,23.944,23.901,23.906,24.031,24.063,23.95,23.993,23.966,23.923,23.955,23.966,23.89,23.825,23.841,23.831,23.896,23.977,23.998,23.89,23.923,24.009,23.988,23.993,23.971,23.95,23.961,23.917,23.868,23.852,23.868,23.836,23.863,23.896,23.874,23.885,23.896,23.928,23.971,23.971,23.912,23.863,23.89,24.015,23.982,23.923,23.998,23.944,23.939,23.95,23.906,23.923,23.939,23.955,23.977,23.89,23.89,23.923,23.874,23.82,23.82,23.885,23.917,23.863,23.912,23.95,23.874,23.89,23.868,23.814,23.809,23.825,23.917,23.982,23.966,23.977,23.809,23.776,23.982,23.912,23.906,23.879,23.76,23.793,23.782,23.76,23.803,23.787,23.803,23.841,23.858,23.809,23.798,23.858,23.901,23.885,23.858,23.82,23.793,23.874,23.793,23.765,23.928,23.82,23.711,23.695,23.711,23.76,23.809,23.831,23.841,23.825,23.831,23.841,23.841,23.874,23.874,23.814,23.76,23.776,23.798,23.765,23.717,23.755,23.82,23.798,23.728,23.728,23.782,23.793,23.744,23.782,23.793,23.782,23.809,23.841,23.825,23.755,23.706,23.7,23.836,23.863,23.728,23.765,23.825,23.841,23.841,23.82,23.814,23.803,23.76,23.684,23.728,23.82,23.814,23.695,23.787,23.89,23.793,23.755,23.798,23.825,23.771,23.728,23.787,23.76,23.619,23.738,23.755,23.717,23.776,23.776,23.738,23.695,23.7,23.787,23.847,23.825,23.803,23.728,23.695,23.706,23.684,23.586,23.565,23.543,23.434,23.385,23.325,23.271,23.254,23.189,23.293,23.418
23.575,23.619,23.603,23.586,23.559,23.597,23.646,23.646,23.613,23.646,23.69,23.662,23.641,23.548,23.565,23.722,23.728,23.668,23.652,23.711,23.695,23.711,23.728,23.722,23.82,23.782,23.711,23.782,23.841,23.825,23.744,23.728,23.863,23.836,23.765,23.847,23.803,23.923,23.982,23.847,23.809,23.858,23.896,23.863,23.874,23.885,23.863,23.841,23.912,23.923,23.917,23.971,23.95,23.933,23.896,23.831,23.847,23.868,23.868,23.879,23.847,23.863,23.917,23.944,23.928,23.928,23.923,23.896,23.858,23.874,23.896,23.874,23.955,23.896,23.847,23.95,23.858,23.923,23.993,23.906,23.852,23.896,23.933,23.885,23.917,23.912,23.874,23.874,23.961,23.971,23.879,23.831,23.896,24.026,23.998,23.841,23.863,23.841,23.831,23.885,23.841,23.885,23.928,23.879,23.896,23.928,23.95,23.961,23.988,23.961,23.923,23.939,23.917,23.944,23.955,23.912,23.939,23.939,23.917,23.933,23.939,23.923,23.879,23.863,23.868,23.966,23.988,23.896,23.879,23.998,24.053,23.966,23.955,23.912,23.912,23.977,23.933,23.912,23.89,23.836,23.831,23.841,23.868,23.912,23.939,23.971,23.998,24.015,23.966,23.95,23.971,23.982,23.95,23.95,23.933,23.89,23.896,23.879,23.906,23.977,23.939,23.874,23.863,23.928,23.998,23.977,23.906,23.896,23.933,23.939,23.944,24.004,24.026,24.031,23.988,23.939,23.971,23.928,23.89,23.95,23.966,23.885,23.858,23.939,23.858,23.912,23.966,23.885,23.836,23.879,23.923,23.879,23.825,23.798,23.798,23.809,23.809,23.901,23.961,23.933,24.074,23.852,23.728,24.004,23.955,23.863,23.809,23.798,23.879,23.814,23.728,23.776,23.673,23.803,23.955,23.874,23.749,23.755,23.847,23.858,23.841,23.852,23.852,23.836,23.885,23.825,23.831,23.966,23.825,23.771,23.787,23.744,23.765,23.809,23.825,23.825,23.847,23.787,23.782,23.879,23.852,23.836,23.831,23.82,23.776,23.896,23.961,23.831,23.782,23.852,23.868,23.776,23.793,23.787,23.771,23.793,23.814,23.847,23.831,23.793,23.836,23.814,23.782,23.82,23.728,23.787,23.847,23.755,23.787,23.809,23.787,23.793,23.847,23.858,23.793,23.738,23.711,23.744,23.76,23.733,23.733,23.787,23.82,23.803,23.825,23.847,23.831,23.803,23.782,23.793,23.744,23.668,23.755,23.695,23.646,23.765,23.722,23.738,23.782,23.771,23.711,23.782,23.852,23.787,23.652,23.733,23.787,23.619,23.537,23.527,23.499,23.418,23.352,23.282,23.222,23.2,23.254,23.293,23.293
23.619,23.619,23.679,23.706,23.603,23.652,23.668,23.532,23.592,23.603,23.652,23.782,23.69,23.597,23.624,23.7,23.695,23.7,23.749,23.793,23.76,23.765,23.76,23.733,23.879,23.863,23.755,23.776,23.798,23.836,23.836,23.809,23.814,23.836,23.841,23.831,23.825,23.879,23.901,23.852,23.776,23.874,23.928,23.798,23.782,23.912,23.977,23.89,23.847,23.917,24.031,24.053,23.928,23.879,23.912,23.923,23.95,23.912,23.863,23.885,23.923,23.961,23.939,23.901,23.917,23.933,23.95,23.971,23.928,23.917,23.928,23.917,23.933,23.944,23.933,23.933,23.912,23.944,23.944,23.885,23.928,23.988,23.955,23.885,23.955,23.971,23.928,23.944,23.988,23.988,23.923,23.879,23.874,24.009,24.026,23.868,23.874,23.933,23.901,23.803,23.863,23.917,23.89,23.863,23.906,23.961,23.988,23.998,23.966,23.988,23.977,23.901,23.906,23.966,23.966,23.912,23.939,23.955,23.971,23.998,23.896,23.901,23.961,23.933,23.868,23.944,24.009,23.939,23.923,24.026,24.085,24.02,24.015,23.988,23.982,23.998,23.885,23.961,24.026,23.896,23.917,23.89,23.868,23.939,24.004,24.009,23.966,23.933,23.868,23.961,24.063,24.036,24.036,24.058,23.988,23.868,23.939,23.89,23.874,24.009,23.966,23.912,23.912,23.944,24.02,24.02,23.966,23.95,23.885,23.939,24.036,24.031,23.988,23.998,23.993,23.939,24.036,23.955,23.847,23.917,24.004,23.912,23.825,23.928,23.939,24.009,23.993,23.868,23.868,23.858,23.874,23.928,23.803,23.798,23.863,23.858,23.917,23.939,23.901,23.896,24.009,23.874,23.765,23.928,23.971,23.852,23.782,23.896,23.95,23.923,23.847,23.809,23.733,23.868,23.971,23.841,23.765,23.798,23.874,23.879,23.841,23.858,23.868,23.841,23.901,23.896,23.874,23.906,23.841,23.89,23.923,23.841,23.798,23.787,23.814,23.841,23.879,23.825,23.82,23.923,23.809,23.831,23.928,23.896,23.82,23.885,23.988,23.966,23.847,23.841,23.896,23.868,23.852,23.809,23.803,23.858,23.825,23.847,23.858,23.814,23.852,23.863,23.858,23.885,23.814,23.809,23.847,23.841,23.831,23.782,23.744,23.776,23.836,23.89,23.836,23.728,23.749,23.776,23.776,23.787,23.803,23.776,23.782,23.868,23.939,23.95,23.852,23.755,23.841,23.798,23.717,23.76,23.76,23.711,23.662,23.684,23.733,23.771,23.782,23.765,23.641,23.7,23.809,23.76,23.717,23.809,23.82,23.657,23.662,23.581,23.45,23.401,23.303,23.271,23.233,23.151,23.254,23.342,23.342
23.592,23.711,23.841,23.744,23.624,23.793,23.868,23.635,23.662,23.684,23.749,23.863,23.728,23.738,23.771,23.668,23.662,23.662,23.695,23.755,23.711,23.684,23.728,23.782,23.798,23.787,23.825,23.896,23.803,23.863,23.961,23.906,23.738,23.798,23.896,23.793,23.738,23.814,23.928,23.939,23.906,23.852,23.874,23.95,23.858,23.917,23.977,23.885,23.863,23.852,23.874,23.917,23.901,23.955,23.955,23.858,23.841,23.879,23.917,23.917,23.95,23.944,23.858,23.793,23.901,23.923,23.917,24.009,24.101,24.004,23.912,23.993,23.928,23.896,23.939,23.988,23.939,23.917,23.955,23.971,23.95,23.933,23.933,23.95,23.939,24.004,24.004,23.896,23.944,23.966,23.95,23.966,23.912,23.955,24.004,23.95,23.917,23.961,23.939,23.831,23.885,23.896,23.879,23.923,23.939,23.961,23.993,24.02,23.998,24.042,24.026,23.928,23.923,23.955,23.95,23.928,23.982,24.026,23.998,23.966,23.961,23.939,23.966,24.036,23.993,23.998,23.971,23.901,23.966,24.085,24.085,23.993,24.063,24.085,24.004,23.944,23.933,23.933,23.955,24.004,24.053,24.036,24.015,24.042,23.988,23.971,23.971,23.95,23.917,23.966,24.058,24.085,24.015,24.015,23.939,23.776,23.89,23.901,23.874,23.961,23.89,23.933,24.015,23.998,23.993,23.95,23.95,24.009,23.928,24.009,24.09,23.993,23.858,23.906,23.993,23.95,24.036,24.031,23.955,23.95,23.955,23.988,23.95,23.868,23.896,23.923,23.928,23.939,23.961,23.939,23.917,23.933,23.879,23.901,23.944,23.923,23.971,23.988,23.928,23.874,23.809,23.847,23.89,23.858,23.933,23.944,23.917,23.95,23.912,23.95,23.95,23.863,23.89,23.939,23.89,23.798,23.831,23.879,23.917,23.95,23.923,23.923,23.901,23.852,23.939,23.912,23.803,23.798,23.836,23.831,23.825,23.858,23.863,23.841,23.803,23.787,23.858,23.863,23.879,23.966,23.841,23.874,23.939,23.858,23.793,23.755,23.798,23.863,23.836,23.858,23.868,23.814,23.793,23.836,23.841,23.782,23.831,23.82,23.803,23.863,23.879,23.847,23.836,23.879,23.874,23.885,23.863,23.814,23.814,23.809,23.82,23.847,23.782,23.831,23.852,23.738,23.7,23.749,23.885,23.977,23.814,23.798,23.841,23.771,23.831,23.928,23.901,23.782,23.787,23.755,23.733,23.782,23.814,23.76,23.717,23.76,23.82,23.749,23.679,23.728,23.782,23.728,23.711,23.841,23.885,23.901,23.798,23.662,23.728,23.717,23.565,23.44,23.336,23.298,23.249,23.162,23.167,23.331,23.456
23.586,23.7,23.782,23.679,23.7,23.679,23.652,23.668,23.657,23.722,23.755,23.695,23.619,23.619,23.684,23.717,23.684,23.673,23.673,23.662,23.684,23.771,23.809,23.76,23.749,23.803,23.847,23.814,23.733,23.901,23.993,23.814,23.787,23.852,23.874,23.825,23.933,23.89,23.814,23.901,23.998,23.896,23.82,23.939,23.906,23.928,23.944,23.901,23.89,23.912,23.939,23.95,23.939,23.896,23.89,23.939,23.917,23.89,23.885,23.901,23.917,23.982,23.939,23.809,23.863,23.825,23.831,23.971,23.988,23.982,23.955,23.912,23.868,23.944,24.026,23.998,23.885,23.906,23.928,23.831,23.814,23.863,23.944,23.998,23.923,23.944,23.971,23.912,23.955,23.961,23.917,23.912,23.917,23.955,23.971,23.95,23.89,23.885,23.863,23.798,23.836,23.858,23.863,23.906,23.923,23.982,23.977,23.906,23.906,24.063,24.101,23.944,23.868,24.004,24.053,23.896,23.982,23.966,23.912,23.971,24.042,23.971,23.901,23.966,23.966,23.961,23.939,23.923,23.961,24.015,24.009,23.982,24.015,23.982,23.971,24.031,23.933,23.89,23.933,23.961,23.933,23.917,23.977,24.053,24.004,24.042,24.047,23.939,23.852,23.977,24.085,23.988,23.89,23.933,23.971,23.885,23.933,23.906,23.831,23.847,23.896,23.917,23.923,23.961,23.998,24.009,23.993,23.988,23.988,23.89,23.852,23.95,23.933,23.944,23.955,23.923,23.879,23.923,23.993,23.998,23.988,23.912,23.879,23.939,23.917,23.885,23.863,23.858,23.879,23.933,23.912,23.836,23.879,23.885,23.874,23.906,23.868,23.874,23.885,23.868,23.928,23.955,23.933,23.923,23.961,23.896,23.836,23.885,23.831,23.863,23.896,23.841,23.803,23.858,23.879,23.809,23.874,24.009,23.988,23.831,23.803,23.879,23.917,23.879,23.944,23.928,23.852,23.836,23.847,23.874,23.885,23.879,23.847,23.858,23.852,23.793,23.733,23.76,23.841,23.89,23.841,23.841,23.858,23.825,23.733,23.765,23.858,23.868,23.89,23.847,23.787,23.793,23.793,23.868,23.841,23.728,23.901,23.868,23.765,23.841,23.814,23.852,23.879,23.825,23.749,23.787,23.841,23.803,23.814,23.831,23.803,23.776,23.776,23.906,23.923,23.765,23.744,23.836,23.885,23.82,23.852,23.825,23.771,23.787,23.814,23.809,23.798,23.825,23.836,23.771,23.717,23.738,23.722,23.728,23.782,23.852,23.896,23.765,23.646,23.7,23.771,23.695,23.679,23.831,23.787,23.847,23.847,23.684,23.641,23.51,23.461,23.554,23.445,23.276,23.243,23.342,23.429,23.331,23.2
23.646,23.673,23.652,23.646,23.733,23.76,23.738,23.749,23.652,23.733,23.771,23.635,23.673,23.711,23.738,23.776,23.749,23.803,23.776,23.662,23.858,23.917,23.798,23.749,23.765,23.858,23.879,23.803,23.809,23.874,23.912,23.885,23.836,23.831,23.885,23.928,23.988,23.95,23.874,23.885,23.988,23.971,23.912,23.966,24.026,24.009,23.961,23.977,23.944,23.917,23.955,24.02,23.993,23.998,23.95,23.868,24.047,24.026,23.901,23.933,23.928,23.955,23.961,23.928,23.955,23.955,23.939,23.95,23.917,23.928,23.944,23.928,23.89,23.961,24.026,23.982,23.944,23.944,23.923,23.874,23.868,23.868,23.917,23.988,23.961,23.95,23.982,24.004,23.955,23.896,23.868,23.885,23.955,23.982,23.966,23.971,23.912,23.917,23.923,23.879,23.933,23.928,23.868,23.879,23.961,24.02,23.993,23.944,23.901,24.069,24.15,24.004,23.966,24.026,24.036,23.961,23.933,24.015,24.009,23.89,24.058,24.063,23.939,23.928,23.966,24.009,24.02,24.015,23.982,24.026,24.074,24.042,23.998,24.047,24.08,24.015,23.933,23.95,23.982,23.939,23.863,23.901,23.993,24.009,23.971,24.004,24.047,24.015,23.939,23.923,23.971,23.993,23.906,23.944,24.004,23.944,23.944,23.89,23.831,23.841,23.917,23.901,23.928,24.063,24.058,23.955,23.928,24.031,24.031,23.917,23.885,23.988,23.933,23.944,23.998,23.998,23.923,23.928,23.998,24.004,23.896,23.901,23.971,23.971,23.944,23.906,23.896,23.917,23.912,23.955,23.923,23.825,23.896,23.961,23.933,23.885,23.814,23.885,23.961,23.923,23.971,23.939,23.923,24.004,23.977,23.879,23.841,23.89,23.858,23.809,23.841,23.923,23.95,23.89,23.858,23.923,23.917,23.982,23.988,23.885,23.825,23.885,23.933,23.885,23.868,23.874,23.879,23.879,23.858,23.874,23.917,23.933,23.874,23.885,23.879,23.803,23.803,23.836,23.868,23.863,23.782,23.814,23.836,23.744,23.809,23.852,23.852,23.874,23.896,23.912,23.896,23.863,23.847,23.847,23.809,23.771,23.901,23.95,23.874,23.825,23.776,23.852,23.912,23.841,23.76,23.798,23.841,23.782,23.728,23.858,23.917,23.787,23.874,24.004,23.971,23.841,23.803,23.803,23.836,23.874,23.863,23.874,23.847,23.793,23.755,23.831,23.874,23.798,23.787,23.798,23.798,23.782,23.765,23.82,23.803,23.7,23.765,23.831,23.782,23.711,23.776,23.793,23.771,23.803,23.776,23.803,23.793,23.706,23.624,23.565,23.516,23.461,23.434,23.271,23.216,23.363,23.374,23.369,23.369
