23.917,23.836,23.809,23.874,23.879,23.831,23.82,23.885,23.939,24.004,24.02,23.982,23.912,23.906,23.998,24.101,24.117,24.085,24.069,24.107,24.096,24.074,24.085,24.123,24.047,24.069,24.117,24.085,24.069,24.063,24.08,24.112,24.08,24.171,24.274,24.258,24.285,24.155,24.112,24.247,24.085,24.031,24.117,24.144,24.096,24.128,24.134,24.047,23.993,24.107,24.188,24.096,24.042,24.166,24.231,24.101,24.063,24.085,24.08,24.042,24.161,24.209,24.155,24.15,24.166,24.209,24.166,24.053,23.977,24.096,24.236,24.22,24.139,24.085,24.117,24.177,24.198,24.15,24.134,24.193,24.139,24.128,24.15,24.139,24.123,24.171,24.236,24.258,24.177,24.101,24.117,24.182,24.193,24.155,24.107,24.101,24.182,24.188,24.198,24.285,24.182,24.09,24.15,24.274,24.258,24.226,24.253,24.312,24.296,24.285,24.263,24.242,24.247,24.231,24.22,24.236,24.209,24.198,24.193,24.182,24.166,24.215,24.22,24.155,24.198,24.209,24.193,24.209,24.193,24.155,24.128,24.139,24.161,24.193,24.198,24.188,24.161,24.161,24.166,24.155,24.107,24.139,24.215,24.226,24.171,24.215,24.285,24.279,24.301,24.333,24.247,24.117,24.182,24.274,24.269,24.209,24.182,24.29,24.274,24.08,24.096,24.139,24.166,24.177,24.144,24.144,24.193,24.236,24.209,24.209,24.242,24.247,24.15,24.177,24.22,24.161,24.155,24.188,24.226,24.236,24.204,24.209,24.209,24.171,24.177,24.236,24.226,24.128,24.101,24.128,24.166,24.171,24.215,24.117,24.026,24.085,24.085,24.101,24.123,24.144,24.134,24.22,24.258,24.182,24.128,24.107,24.069,24.031,24.053,24.177,24.22,24.128,24.188,24.123,24.069,24.166,24.155,24.085,24.031,24.036,23.982,24.085,24.15,24.058,24.096,24.117,24.074,24.047,24.101,24.085,24.042,24.063,24.063,24.096,24.015,23.879,24.096,24.08,23.982,24.117,24.134,24.134,24.085,24.009,23.977,24.009,24.053,24.053,23.982,23.966,24.042,24.123,24.128,24.09,24.112,24.188,24.047,24.053,24.112,24.042,24.031,24.009,24.004,24.031,23.966,24.096,24.139,23.95,23.966,23.95,24.004,24.128,24.031,23.977,24.02,24.036,23.993,23.933,23.912,23.944,24.015,24.053,23.966,23.863,23.896,23.885,23.885,23.95,23.858,23.912,23.966,23.89,23.933,23.901,23.933,24.063,24.026,23.836,23.733,23.814,23.836,23.95,23.933,23.755,23.717,23.679,23.662,23.679,23.684,23.679,23.673,23.679,23.684,23.641,23.586,23.57,23.45,23.559,23.711
23.923,23.89,23.831,23.803,23.847,23.901,23.939,23.971,23.933,23.977,23.977,23.885,23.917,24.026,24.085,24.069,24.085,24.112,24.134,24.144,24.123,24.112,24.117,24.123,24.112,24.004,23.998,24.144,24.171,24.08,24.036,24.123,24.101,24.161,24.253,24.274,24.301,24.204,24.188,24.306,24.117,24.069,24.161,24.166,24.139,24.123,24.117,24.101,24.058,24.123,24.182,24.139,24.123,24.182,24.188,24.107,24.15,24.22,24.166,24.053,24.117,24.188,24.193,24.182,24.177,24.204,24.161,24.069,24.101,24.188,24.242,24.226,24.144,24.128,24.177,24.193,24.117,24.128,24.182,24.171,24.139,24.177,24.226,24.198,24.139,24.188,24.236,24.193,24.161,24.128,24.161,24.236,24.247,24.215,24.193,24.209,24.209,24.22,24.209,24.182,24.139,24.139,24.193,24.242,24.193,24.236,24.312,24.306,24.269,24.312,24.35,24.301,24.236,24.22,24.242,24.247,24.182,24.198,24.253,24.247,24.22,24.215,24.188,24.15,24.231,24.279,24.258,24.242,24.177,24.15,24.15,24.15,24.269,24.242,24.155,24.198,24.209,24.188,24.15,24.144,24.134,24.247,24.312,24.236,24.226,24.258,24.333,24.377,24.269,24.306,24.328,24.204,24.263,24.274,24.253,24.285,24.226,24.247,24.231,24.117,24.069,24.193,24.247,24.123,24.155,24.161,24.198,24.296,24.333,24.279,24.231,24.269,24.198,24.182,24.193,24.161,24.107,24.15,24.242,24.253,24.161,24.117,24.171,24.226,24.231,24.274,24.274,24.209,24.171,24.193,24.198,24.166,24.204,24.139,24.063,24.09,24.107,24.15,24.166,24.155,24.204,24.242,24.215,24.166,24.144,24.123,24.112,24.107,24.069,24.171,24.236,24.161,24.215,24.193,24.112,24.107,24.171,24.171,24.107,24.101,24.134,24.204,24.188,24.107,24.085,24.166,24.166,24.063,24.096,24.112,24.107,24.134,24.123,24.139,24.085,23.998,24.144,24.144,24.047,24.08,24.155,24.117,24.053,24.09,24.047,24.015,24.015,24.015,24.047,24.026,24.063,24.171,24.026,24.026,24.096,24.058,24.101,24.085,24.053,24.085,24.101,24.09,24.036,24.009,24.069,24.144,24.139,24.096,24.144,24.042,23.988,24.117,24.134,24.096,24.047,24.047,24.047,24.009,23.982,24.009,24.031,24.128,24.096,23.917,23.896,23.863,23.879,23.961,23.885,23.944,24.009,23.923,23.917,23.901,23.933,24.015,24.009,23.966,23.901,23.868,23.917,23.988,23.928,23.787,23.755,23.733,23.738,23.776,23.803,23.7,23.619,23.679,23.695,23.613,23.575,23.635,23.537,23.575,23.673
23.923,23.896,23.847,23.831,23.874,23.906,23.89,23.879,23.906,23.917,23.874,23.836,23.912,24.058,24.096,24.026,24.08,24.15,24.144,24.112,24.123,24.188,24.198,24.139,24.128,24.053,24.063,24.198,24.171,24.123,24.117,24.134,24.096,24.101,24.161,24.215,24.209,24.204,24.22,24.242,24.144,24.107,24.161,24.193,24.171,24.128,24.101,24.112,24.128,24.101,24.069,24.096,24.144,24.161,24.144,24.139,24.128,24.247,24.263,24.101,24.085,24.15,24.209,24.22,24.171,24.161,24.155,24.128,24.226,24.231,24.155,24.161,24.198,24.215,24.198,24.188,24.074,24.155,24.247,24.166,24.188,24.22,24.236,24.242,24.198,24.193,24.204,24.193,24.198,24.198,24.198,24.22,24.274,24.274,24.29,24.35,24.269,24.253,24.209,24.09,24.09,24.177,24.226,24.204,24.182,24.258,24.333,24.317,24.285,24.323,24.355,24.312,24.231,24.247,24.274,24.204,24.177,24.215,24.269,24.269,24.253,24.247,24.236,24.209,24.215,24.296,24.306,24.22,24.182,24.188,24.209,24.22,24.296,24.263,24.171,24.171,24.215,24.209,24.144,24.128,24.204,24.339,24.344,24.253,24.333,24.333,24.339,24.42,24.253,24.263,24.339,24.274,24.29,24.274,24.285,24.344,24.312,24.182,24.128,24.198,24.155,24.226,24.236,24.107,24.188,24.231,24.258,24.344,24.393,24.333,24.247,24.242,24.204,24.204,24.209,24.177,24.134,24.123,24.188,24.253,24.182,24.123,24.161,24.236,24.242,24.263,24.258,24.226,24.204,24.242,24.242,24.161,24.117,24.15,24.155,24.107,24.112,24.188,24.242,24.226,24.22,24.193,24.177,24.177,24.139,24.112,24.144,24.188,24.15,24.155,24.166,24.144,24.215,24.274,24.193,24.069,24.155,24.22,24.166,24.117,24.215,24.236,24.177,24.155,24.112,24.166,24.215,24.166,24.144,24.166,24.177,24.161,24.15,24.112,24.096,24.134,24.117,24.193,24.193,24.074,24.155,24.096,24.026,24.112,24.09,24.036,23.998,24.015,24.096,24.101,24.117,24.193,23.971,23.982,24.069,23.966,24.117,24.101,24.02,24.101,24.117,24.107,24.063,24.053,24.128,24.117,24.107,24.182,24.166,24.09,24.042,24.08,24.155,24.144,24.058,24.02,24.042,24.053,24.031,24.009,23.923,23.998,24.08,23.993,23.901,23.836,23.858,23.912,23.923,23.95,23.955,23.928,23.917,23.917,23.906,23.896,23.993,24.063,24.02,23.95,23.982,23.928,23.82,23.793,23.803,23.847,23.847,23.803,23.831,23.738,23.646,23.695,23.706,23.597,23.543,23.63,23.646,23.57,23.488
23.917,23.825,23.825,23.923,23.836,23.879,23.879,23.744,23.885,23.906,23.879,23.961,23.923,23.923,23.971,24.02,24.128,24.139,24.069,24.069,24.096,24.139,24.166,24.155,23.95,24.047,24.247,24.188,24.063,24.096,24.188,24.155,24.085,24.112,24.171,24.155,24.155,24.112,24.101,24.161,24.209,24.117,24.085,24.204,24.134,24.123,24.139,24.09,24.069,24.053,24.031,24.015,24.036,24.144,24.209,24.177,24.123,24.155,24.171,24.117,24.161,24.171,24.166,24.193,24.139,24.139,24.166,24.166,24.198,24.155,24.123,24.177,24.193,24.193,24.171,24.171,24.215,24.215,24.177,24.171,24.193,24.155,24.144,24.215,24.247,24.193,24.209,24.344,24.296,24.171,24.128,24.188,24.209,24.253,24.263,24.236,24.263,24.226,24.177,24.193,24.123,24.123,24.204,24.269,24.263,24.274,24.279,24.274,24.285,24.312,24.312,24.285,24.263,24.263,24.258,24.236,24.226,24.204,24.204,24.242,24.209,24.258,24.312,24.269,24.193,24.269,24.301,24.182,24.231,24.253,24.226,24.226,24.166,24.231,24.253,24.15,24.144,24.215,24.236,24.188,24.301,24.328,24.274,24.296,24.339,24.317,24.285,24.301,24.296,24.285,24.253,24.22,24.22,24.285,24.323,24.301,24.323,24.263,24.204,24.231,24.231,24.198,24.166,24.182,24.193,24.285,24.339,24.306,24.279,24.301,24.306,24.242,24.139,24.231,24.296,24.171,24.209,24.155,24.128,24.247,24.312,24.253,24.182,24.226,24.215,24.22,24.215,24.188,24.161,24.188,24.231,24.22,24.08,24.101,24.188,24.134,24.074,24.177,24.301,24.279,24.182,24.198,24.258,24.198,24.026,24.004,24.117,24.161,24.209,24.198,24.139,24.123,24.182,24.22,24.198,24.182,24.209,24.188,24.112,24.053,24.009,24.053,24.117,24.134,24.182,24.155,24.161,24.258,24.215,24.193,24.155,24.063,24.063,24.015,24.004,24.08,24.031,24.128,24.215,24.15,24.139,24.123,24.069,24.015,24.026,24.015,24.026,24.085,24.069,24.085,24.123,24.117,24.047,23.993,24.063,24.177,24.144,24.096,24.117,24.166,24.063,23.982,24.042,24.139,24.08,24.053,24.074,24.063,23.988,24.031,24.107,24.074,23.993,23.988,24.026,24.004,23.982,23.961,23.923,23.896,23.896,23.89,23.944,24.031,23.961,23.831,23.825,23.923,23.961,23.933,23.896,23.917,23.977,23.993,23.944,23.928,24.047,24.004,23.912,23.971,23.961,23.923,23.825,23.728,23.771,23.836,23.825,23.782,23.755,23.765,23.782,23.771,23.717,23.657,23.597,23.554,23.608,23.581,23.516
23.874,23.836,23.825,23.885,23.841,23.874,23.89,23.825,23.841,23.896,23.939,23.961,23.917,24.015,24.096,24.036,24.171,24.134,24.08,24.193,24.144,24.08,24.08,24.117,24.042,24.042,24.128,24.182,24.09,24.166,24.253,24.171,24.128,24.144,24.171,24.166,24.166,24.231,24.263,24.204,24.123,24.139,24.155,24.085,24.042,24.128,24.198,24.144,24.085,24.09,24.112,24.08,24.074,24.117,24.171,24.188,24.15,24.247,24.247,24.074,24.101,24.198,24.231,24.177,24.112,24.161,24.171,24.069,24.101,24.155,24.182,24.204,24.177,24.144,24.123,24.128,24.161,24.198,24.204,24.198,24.188,24.128,24.117,24.188,24.231,24.182,24.171,24.269,24.236,24.198,24.144,24.09,24.134,24.22,24.226,24.182,24.209,24.253,24.258,24.236,24.226,24.247,24.242,24.198,24.166,24.247,24.274,24.182,24.226,24.366,24.387,24.269,24.269,24.274,24.274,24.279,24.231,24.247,24.274,24.236,24.263,24.279,24.263,24.247,24.177,24.198,24.231,24.193,24.22,24.253,24.242,24.215,24.236,24.231,24.198,24.182,24.204,24.209,24.177,24.171,24.236,24.269,24.263,24.279,24.274,24.344,24.377,24.301,24.242,24.253,24.253,24.204,24.263,24.242,24.247,24.355,24.306,24.29,24.29,24.263,24.22,24.215,24.226,24.215,24.209,24.263,24.296,24.274,24.344,24.377,24.323,24.258,24.166,24.166,24.22,24.226,24.161,24.123,24.166,24.231,24.247,24.198,24.166,24.209,24.215,24.242,24.258,24.242,24.215,24.177,24.155,24.166,24.166,24.15,24.09,24.036,24.031,24.112,24.188,24.188,24.155,24.193,24.253,24.242,24.155,24.139,24.144,24.107,24.258,24.215,24.085,24.123,24.08,24.134,24.166,24.112,24.215,24.226,24.15,24.134,24.123,24.036,24.02,24.123,24.177,24.193,24.166,24.155,24.22,24.171,24.047,24.009,24.015,24.096,24.123,24.08,24.209,24.161,24.053,24.101,24.026,24.02,24.128,24.209,24.096,23.955,23.971,24.069,24.063,24.058,24.085,24.117,24.117,24.09,24.161,24.29,24.209,24.117,24.09,24.096,24.031,24.047,24.101,24.085,24.026,24.031,24.069,24.058,24.02,24.042,24.08,24.08,24.134,24.053,23.993,24.069,23.939,23.896,23.912,23.885,23.906,23.966,24.026,24.036,23.906,23.858,23.885,23.89,23.955,23.933,23.868,23.89,23.912,23.966,23.961,23.906,23.971,23.95,23.885,23.896,23.917,23.955,23.863,23.711,23.787,23.782,23.76,23.847,23.874,23.831,23.733,23.673,23.684,23.668,23.624,23.613,23.559,23.657,23.771
23.901,23.933,23.868,23.82,23.874,23.912,23.933,23.977,23.923,23.917,23.912,23.874,23.971,24.15,24.193,24.101,24.144,24.134,24.177,24.29,24.101,24.08,24.166,24.128,24.166,24.09,24.02,24.069,24.085,24.107,24.128,24.161,24.209,24.198,24.204,24.263,24.209,24.236,24.279,24.226,24.128,24.139,24.166,24.107,24.02,24.096,24.198,24.155,24.123,24.123,24.117,24.085,24.09,24.161,24.198,24.171,24.188,24.279,24.269,24.144,24.128,24.166,24.193,24.177,24.188,24.226,24.198,24.128,24.188,24.171,24.161,24.231,24.144,24.166,24.193,24.123,24.155,24.263,24.247,24.112,24.107,24.22,24.269,24.193,24.226,24.231,24.209,24.209,24.144,24.226,24.263,24.139,24.198,24.215,24.177,24.177,24.204,24.253,24.258,24.242,24.263,24.339,24.312,24.193,24.231,24.296,24.301,24.263,24.236,24.355,24.371,24.226,24.355,24.339,24.236,24.258,24.269,24.279,24.306,24.339,24.306,24.231,24.22,24.285,24.317,24.258,24.226,24.29,24.231,24.242,24.279,24.258,24.258,24.323,24.301,24.177,24.139,24.242,24.317,24.253,24.22,24.231,24.258,24.269,24.35,24.398,24.344,24.274,24.242,24.258,24.279,24.269,24.215,24.258,24.344,24.36,24.333,24.317,24.301,24.263,24.231,24.231,24.226,24.204,24.22,24.306,24.35,24.312,24.323,24.333,24.312,24.274,24.236,24.182,24.177,24.22,24.161,24.171,24.231,24.258,24.285,24.253,24.161,24.107,24.215,24.263,24.253,24.274,24.161,24.117,24.177,24.209,24.155,24.107,24.069,24.036,24.112,24.15,24.166,24.215,24.188,24.188,24.226,24.242,24.209,24.161,24.101,24.08,24.198,24.198,24.134,24.177,24.188,24.171,24.112,24.08,24.144,24.236,24.209,24.117,24.139,24.101,24.101,24.209,24.253,24.166,24.101,24.161,24.177,24.096,24.015,24.031,24.015,24.058,24.107,24.101,24.166,24.069,24.015,24.144,24.123,24.042,24.047,24.134,24.069,24.004,24.009,24.053,24.101,24.069,24.053,24.139,24.182,24.171,24.139,24.139,24.096,24.112,24.112,24.058,24.085,24.161,24.15,24.063,24.069,24.09,24.096,24.096,24.036,24.009,24.042,24.085,24.209,24.117,23.977,24.015,23.982,24.036,24.026,23.917,23.971,24.02,24.009,23.988,23.912,23.901,23.923,23.901,23.89,23.917,23.933,23.933,23.95,23.912,23.896,23.95,23.885,23.971,24.031,23.906,23.793,23.961,24.042,23.825,23.787,23.744,23.733,23.776,23.803,23.749,23.684,23.7,23.695,23.711,23.717,23.684,23.597,23.641,23.717
23.917,23.966,23.912,23.798,23.874,23.933,23.939,23.955,23.933,23.944,23.912,23.847,23.971,24.123,24.155,24.117,24.123,24.144,24.198,24.242,24.074,24.134,24.253,24.161,24.155,24.139,24.074,24.02,24.069,24.063,24.069,24.161,24.204,24.22,24.236,24.263,24.209,24.193,24.22,24.236,24.215,24.139,24.117,24.166,24.096,24.101,24.128,24.112,24.134,24.144,24.107,24.069,24.058,24.188,24.242,24.144,24.177,24.209,24.226,24.247,24.236,24.182,24.144,24.171,24.215,24.22,24.204,24.209,24.263,24.182,24.123,24.209,24.161,24.215,24.269,24.215,24.193,24.258,24.242,24.112,24.107,24.236,24.312,24.242,24.236,24.274,24.263,24.198,24.155,24.226,24.285,24.242,24.247,24.231,24.215,24.231,24.269,24.258,24.231,24.247,24.204,24.296,24.344,24.253,24.317,24.333,24.323,24.355,24.328,24.328,24.301,24.253,24.387,24.409,24.317,24.296,24.339,24.29,24.269,24.36,24.333,24.274,24.226,24.242,24.387,24.344,24.263,24.339,24.269,24.253,24.285,24.285,24.22,24.339,24.371,24.193,24.112,24.274,24.393,24.274,24.253,24.279,24.312,24.328,24.431,24.366,24.263,24.317,24.333,24.333,24.328,24.323,24.204,24.312,24.441,24.355,24.377,24.355,24.301,24.296,24.269,24.269,24.269,24.269,24.253,24.371,24.463,24.398,24.29,24.301,24.339,24.279,24.269,24.29,24.274,24.215,24.209,24.253,24.29,24.279,24.306,24.306,24.215,24.123,24.226,24.242,24.22,24.274,24.144,24.171,24.263,24.22,24.123,24.139,24.188,24.155,24.204,24.166,24.155,24.236,24.161,24.171,24.226,24.209,24.182,24.155,24.139,24.134,24.134,24.166,24.193,24.193,24.285,24.242,24.134,24.139,24.139,24.215,24.193,24.053,24.042,24.15,24.231,24.204,24.198,24.139,24.112,24.15,24.117,24.09,24.101,24.123,24.085,24.031,24.053,24.128,24.031,24.036,24.134,24.171,24.204,24.128,24.015,23.988,24.015,24.047,24.058,24.074,24.101,24.096,24.085,24.117,24.117,24.15,24.117,24.009,23.998,24.08,24.112,24.069,24.101,24.112,24.101,24.117,24.128,24.101,24.074,24.096,24.053,24.042,24.074,24.107,24.15,24.112,24.026,24.004,24.069,24.101,24.009,23.901,23.955,23.982,23.971,23.971,23.944,23.939,23.928,23.896,23.868,23.928,23.966,23.933,23.955,23.885,23.852,23.933,23.874,23.977,24.069,23.955,23.793,23.917,24.042,23.89,23.782,23.776,23.787,23.733,23.776,23.69,23.662,23.787,23.722,23.722,23.755,23.722,23.695,23.575,23.488
23.868,23.901,23.928,23.831,23.868,23.933,23.901,23.82,23.814,23.95,24.02,23.928,23.89,23.998,24.096,24.069,24.188,24.161,24.101,24.161,24.139,24.161,24.182,24.155,24.085,24.123,24.166,24.117,24.107,24.182,24.236,24.198,24.112,24.188,24.247,24.155,24.188,24.258,24.285,24.263,24.215,24.155,24.117,24.117,24.171,24.161,24.107,24.112,24.144,24.171,24.161,24.134,24.042,24.134,24.226,24.15,24.144,24.171,24.209,24.236,24.274,24.263,24.198,24.15,24.123,24.171,24.193,24.144,24.155,24.171,24.171,24.171,24.209,24.204,24.242,24.333,24.204,24.144,24.215,24.263,24.22,24.123,24.139,24.274,24.231,24.247,24.258,24.193,24.242,24.204,24.171,24.231,24.161,24.231,24.317,24.279,24.317,24.301,24.274,24.285,24.193,24.236,24.312,24.274,24.247,24.312,24.344,24.29,24.398,24.371,24.312,24.366,24.317,24.409,24.495,24.425,24.382,24.306,24.247,24.263,24.377,24.431,24.285,24.139,24.285,24.333,24.274,24.285,24.317,24.296,24.263,24.274,24.231,24.269,24.306,24.274,24.269,24.285,24.242,24.182,24.263,24.35,24.387,24.409,24.382,24.29,24.306,24.431,24.425,24.414,24.371,24.306,24.339,24.36,24.371,24.409,24.382,24.393,24.404,24.371,24.301,24.35,24.441,24.436,24.339,24.404,24.511,24.479,24.387,24.42,24.425,24.301,24.269,24.377,24.404,24.274,24.226,24.296,24.333,24.263,24.215,24.247,24.29,24.274,24.253,24.22,24.231,24.29,24.263,24.328,24.279,24.112,24.215,24.323,24.285,24.209,24.177,24.08,24.058,24.15,24.08,24.15,24.242,24.198,24.204,24.274,24.279,24.204,24.171,24.171,24.166,24.155,24.182,24.204,24.198,24.198,24.22,24.215,24.144,24.08,24.036,24.144,24.198,24.085,24.02,24.171,24.22,24.036,24.107,24.166,24.171,24.177,24.155,24.128,24.128,24.134,24.101,24.171,24.193,24.096,24.09,24.123,24.123,24.096,24.069,24.009,24.02,24.101,24.058,24.112,24.144,24.069,23.998,24.117,24.215,24.123,24.085,24.053,24.053,24.074,24.047,23.971,24.009,24.15,24.112,24.031,24.015,24.069,24.128,24.144,24.134,24.139,24.123,24.096,24.096,24.117,24.09,23.95,23.847,23.879,23.879,23.961,24.036,24.026,23.944,23.977,23.971,23.847,23.928,23.988,23.923,23.841,23.836,23.896,23.901,23.836,23.906,23.912,23.896,23.944,23.961,23.901,23.831,23.825,23.803,23.836,23.858,23.841,23.95,23.798,23.641,23.755,23.722,23.673,23.679,23.722,23.733,23.608,23.494
23.944,23.939,23.944,23.961,23.901,23.923,23.961,23.912,23.825,23.939,24.009,23.863,23.825,23.95,24.058,24.047,24.215,24.117,24.004,24.15,24.053,24.112,24.209,24.144,24.134,24.09,24.08,24.134,24.134,24.198,24.22,24.155,24.123,24.123,24.144,24.171,24.242,24.296,24.236,24.139,24.155,24.144,24.134,24.177,24.215,24.177,24.128,24.144,24.134,24.096,24.101,24.144,23.993,24.058,24.198,24.182,24.236,24.193,24.112,24.117,24.166,24.171,24.123,24.117,24.123,24.263,24.285,24.117,24.085,24.139,24.182,24.155,24.128,24.177,24.296,24.371,24.263,24.15,24.15,24.193,24.166,24.144,24.166,24.204,24.204,24.242,24.285,24.279,24.269,24.204,24.171,24.209,24.182,24.182,24.209,24.226,24.301,24.236,24.15,24.198,24.253,24.242,24.247,24.306,24.204,24.301,24.382,24.263,24.404,24.366,24.296,24.409,24.339,24.366,24.409,24.366,24.447,24.301,24.204,24.371,24.371,24.42,24.42,24.328,24.317,24.339,24.301,24.247,24.409,24.36,24.263,24.355,24.285,24.371,24.452,24.36,24.317,24.269,24.263,24.312,24.409,24.323,24.247,24.355,24.414,24.382,24.36,24.436,24.452,24.441,24.35,24.253,24.404,24.474,24.447,24.452,24.269,24.436,24.554,24.317,24.414,24.495,24.479,24.468,24.452,24.49,24.571,24.597,24.457,24.42,24.431,24.366,24.371,24.393,24.344,24.253,24.226,24.253,24.285,24.285,24.231,24.236,24.253,24.226,24.22,24.247,24.269,24.269,24.263,24.323,24.263,24.107,24.258,24.328,24.182,24.053,24.128,24.171,24.161,24.182,24.139,24.15,24.193,24.188,24.22,24.22,24.177,24.171,24.193,24.177,24.161,24.204,24.236,24.188,24.155,24.215,24.204,24.209,24.177,24.09,24.015,24.058,24.144,24.155,24.139,24.107,24.112,24.155,24.193,24.128,24.085,24.144,24.107,24.085,24.08,24.069,24.096,24.193,24.161,24.009,24.123,24.177,24.096,24.036,24.047,24.036,24.031,24.069,24.08,24.144,24.123,24.009,24.042,24.15,24.15,24.042,23.988,23.955,24.047,24.182,24.123,24.053,24.036,24.047,24.074,24.074,24.063,24.096,24.112,24.101,24.107,24.15,24.09,24.053,24.026,23.988,23.971,23.982,24.004,24.02,23.993,23.939,23.961,24.047,24.042,24.036,23.971,23.89,23.998,24.074,23.961,23.809,23.814,23.874,23.901,23.89,23.939,23.944,23.95,23.993,23.966,23.906,23.885,23.89,23.841,23.868,23.863,23.787,23.885,23.852,23.7,23.652,23.706,23.657,23.57,23.597,23.679,23.646,23.57
23.955,23.95,23.906,23.885,23.912,23.831,23.825,23.955,23.896,23.933,24.004,23.993,23.971,23.961,24.053,24.193,24.231,24.15,24.08,24.117,24.096,24.166,24.209,24.161,24.177,24.117,24.069,24.117,24.15,24.15,24.144,24.166,24.117,24.101,24.155,24.22,24.22,24.215,24.177,24.117,24.177,24.139,24.09,24.155,24.231,24.166,24.107,24.193,24.285,24.155,24.063,24.198,24.112,24.144,24.209,24.171,24.263,24.236,24.155,24.177,24.117,24.166,24.198,24.128,24.193,24.323,24.29,24.128,24.101,24.155,24.198,24.171,24.134,24.198,24.285,24.29,24.258,24.204,24.171,24.166,24.155,24.209,24.247,24.22,24.198,24.193,24.198,24.22,24.317,24.323,24.247,24.226,24.253,24.236,24.242,24.296,24.226,24.177,24.182,24.215,24.301,24.317,24.29,24.312,24.263,24.366,24.404,24.285,24.301,24.377,24.414,24.387,24.328,24.447,24.479,24.306,24.366,24.371,24.35,24.404,24.409,24.35,24.36,24.468,24.447,24.382,24.317,24.29,24.36,24.447,24.441,24.393,24.414,24.474,24.447,24.355,24.404,24.436,24.377,24.323,24.366,24.371,24.366,24.436,24.565,24.522,24.409,24.447,24.544,24.554,24.479,24.452,24.484,24.49,24.501,24.544,24.468,24.517,24.592,24.56,24.549,24.554,24.592,24.641,24.662,24.673,24.689,24.721,24.684,24.651,24.608,24.549,24.441,24.49,24.479,24.306,24.35,24.506,24.511,24.355,24.279,24.285,24.306,24.279,24.274,24.301,24.317,24.306,24.306,24.301,24.226,24.139,24.193,24.231,24.209,24.177,24.155,24.198,24.231,24.209,24.22,24.236,24.242,24.253,24.29,24.231,24.161,24.198,24.215,24.263,24.269,24.215,24.22,24.155,24.112,24.166,24.193,24.166,24.134,24.15,24.09,24.123,24.182,24.177,24.209,24.198,24.123,24.08,24.15,24.171,24.155,24.177,24.123,24.101,24.09,24.069,24.139,24.166,24.08,24.015,24.139,24.139,24.058,24.08,24.069,24.047,24.053,24.085,24.096,24.117,24.144,24.155,24.117,24.117,24.112,24.074,24.042,24.015,24.069,24.161,24.139,24.15,24.117,24.031,24.08,24.107,24.069,24.047,24.009,24.139,24.209,24.09,24.042,24.063,24.074,24.026,23.961,24.036,24.117,24.063,24.026,24.069,24.08,24.009,24.015,24.085,24.074,23.977,23.998,24.047,23.998,23.896,23.939,24.02,23.971,23.841,23.885,23.982,24.004,23.955,23.95,23.982,23.928,23.793,23.771,23.852,23.868,23.787,23.798,23.831,23.749,23.613,23.69,23.652,23.586,23.63,23.597,23.57,23.559
