17.863,17.966,18.076,18.052,17.954,18.009,18.058,17.966,17.997,17.899,17.887,18.052,18.052,17.942,17.893,17.948,17.863,17.808,17.832,17.85,17.789,17.875,17.93,17.844,17.875,17.838,17.85,17.966,17.96,17.942,17.856,17.765,17.771,17.881,17.948,17.893,17.808,17.881,17.954,17.887,17.942,17.917,17.887,17.936,17.924,17.966,17.991,17.954,17.93,17.972,17.985,17.917,17.899,17.954,17.96,17.917,18.027,18.094,17.997,17.905,17.991,18.033,17.991,17.978,18.009,18.076,18.052,17.972,18.076,18.094,18.058,18.112,18.161,18.149,18.088,18.064,18.009,18.137,18.185,18.027,18.009,18.052,18.094,18.106,18.106,18.155,18.185,18.173,18.179,18.228,18.21,18.137,18.216,18.27,18.228,18.185,18.21,18.27,18.252,18.191,18.24,18.289,18.283,18.252,18.198,18.313,18.386,18.277,18.301,18.319,18.331,18.355,18.349,18.355,18.325,18.289,18.337,18.355,18.319,18.301,18.343,18.307,18.301,18.398,18.422,18.355,18.319,18.374,18.337,18.362,18.362,18.289,18.27,18.349,18.386,18.343,18.392,18.434,18.362,18.277,18.362,18.349,18.313,18.38,18.398,18.337,18.289,18.307,18.173,18.252,18.374,18.319,18.325,18.246,18.21,18.295,18.283,18.386,18.428,18.301,18.216,18.179,18.204,18.228,18.191,18.167,18.112,18.045,18.106,18.216,18.264,18.252,18.21,18.064,18.027,18.149,18.118,18.137,18.143,18.094,18.118,18.137,18.094,18.052,18.064,18.106,18.058,17.966,18.045,17.936,17.85,17.985,18.021,18.009,18.015,18.088,18.27,18.179,18.039,18.143,18.106,18.161,18.21,18.179,18.27,18.155,18.058,18.179,18.082,18.167,18.313,18.295,18.295,18.313,18.313,18.289,18.331,18.404,18.446,18.428,18.349,18.386,18.477,18.489,18.501,18.519,18.525,18.513,18.465,18.513,18.628,18.677,18.556,18.677,18.707,18.495,18.671,18.743,18.737,18.846,18.924,18.937,18.9,18.906,18.882,18.931,18.967,18.943,18.931,19.093,19.196,19.105,19.117,19.172,19.274,19.376,19.286,19.292,19.346,19.316,19.238,19.406,19.544,19.436,19.484,19.46,19.508,19.694,19.694,19.664,19.736,19.868,19.868,19.874,19.963,20.065,20.065,20.089,20.113,20.113,20.125,20.16,20.232,20.315,20.357,20.458,20.565,20.595,20.601,20.529,20.512,20.624,20.761,20.802,20.767,20.796,20.814,20.986,21.098,21.045,21.134,21.187,21.27,21.417,21.399,21.405,21.499,21.599,21.599,21.67,21.729,21.717,21.799,21.84,21.875,21.981,22.075,22.104,22.08
17.82,17.948,18.106,18.009,17.978,17.954,17.917,17.887,17.954,17.85,17.771,17.887,17.954,17.905,17.85,17.881,17.795,17.783,17.789,17.753,17.802,17.869,17.905,17.924,17.887,17.875,17.899,17.924,17.899,17.875,17.875,17.856,17.698,17.802,17.966,17.917,17.917,17.911,17.881,17.85,17.893,17.936,17.972,18.003,17.978,17.997,17.997,17.954,17.893,17.93,17.948,17.863,17.82,17.93,18.033,17.991,17.899,17.985,18.033,17.911,17.997,18.027,17.978,17.985,18.058,18.064,18.021,18.033,18.07,18.07,18.064,18.1,18.052,18.052,18.076,18.07,18.015,18.112,18.179,18.082,18.082,18.149,18.173,18.125,18.155,18.191,18.204,18.204,18.149,18.198,18.204,18.1,18.125,18.228,18.258,18.216,18.234,18.343,18.337,18.21,18.295,18.246,18.185,18.27,18.283,18.319,18.283,18.185,18.204,18.289,18.301,18.228,18.27,18.301,18.301,18.313,18.374,18.337,18.252,18.252,18.283,18.289,18.313,18.368,18.343,18.368,18.392,18.355,18.362,18.404,18.374,18.283,18.258,18.319,18.362,18.325,18.343,18.362,18.295,18.216,18.337,18.368,18.307,18.331,18.416,18.337,18.246,18.301,18.198,18.228,18.331,18.325,18.252,18.264,18.319,18.325,18.343,18.386,18.368,18.295,18.246,18.246,18.228,18.173,18.185,18.191,18.137,18.088,18.161,18.228,18.191,18.118,18.143,18.064,18.045,18.161,18.094,18.149,18.179,18.076,18.058,18.052,18.058,18.082,18.003,18.07,18.088,17.948,17.985,17.942,17.917,18.021,18.027,18.064,18.082,18.045,18.058,18.076,18.131,18.198,18.045,18.07,18.167,18.143,18.246,18.118,17.991,18.106,18.088,18.118,18.185,18.228,18.283,18.246,18.234,18.313,18.246,18.319,18.404,18.355,18.301,18.453,18.507,18.331,18.355,18.489,18.537,18.459,18.471,18.556,18.622,18.61,18.58,18.689,18.671,18.477,18.616,18.695,18.683,18.743,18.894,18.858,18.78,18.852,18.822,18.822,18.918,19.021,19.021,19.021,19.027,19.027,18.991,19.069,19.22,19.292,19.214,19.226,19.304,19.334,19.334,19.478,19.502,19.34,19.484,19.52,19.514,19.634,19.724,19.73,19.73,19.814,19.904,19.91,19.934,20.035,19.999,20.041,20.101,20.083,20.053,20.154,20.256,20.238,20.19,20.387,20.565,20.518,20.589,20.553,20.488,20.553,20.708,20.85,20.862,20.832,20.802,20.998,21.086,20.921,20.98,21.157,21.293,21.334,21.37,21.399,21.446,21.511,21.552,21.605,21.646,21.688,21.811,21.94,21.975,21.975,22.045,22.075,22.057
17.795,17.905,18.052,17.948,17.93,17.887,17.82,17.789,17.887,17.832,17.704,17.71,17.765,17.82,17.814,17.783,17.74,17.765,17.765,17.722,17.899,17.887,17.814,17.924,17.887,17.917,17.924,17.85,17.856,17.856,17.887,17.948,17.771,17.789,17.905,17.875,17.948,17.893,17.808,17.844,17.844,17.93,18.015,18.003,18.015,17.985,17.942,17.948,17.887,17.893,17.887,17.82,17.917,17.942,17.948,18.015,17.832,17.905,18.033,17.93,17.972,17.966,17.936,17.96,18.003,18.015,18.009,18.039,18.052,18.033,18.021,18.052,18.027,18.027,18.064,18.1,18.125,18.149,18.149,18.131,18.143,18.173,18.167,18.131,18.161,18.155,18.143,18.173,18.112,18.143,18.198,18.161,18.082,18.155,18.252,18.216,18.234,18.337,18.319,18.179,18.277,18.191,18.131,18.289,18.27,18.307,18.283,18.155,18.1,18.264,18.337,18.191,18.252,18.319,18.313,18.295,18.319,18.283,18.204,18.167,18.167,18.246,18.295,18.252,18.204,18.258,18.343,18.349,18.313,18.337,18.349,18.283,18.222,18.228,18.283,18.313,18.307,18.283,18.24,18.222,18.307,18.355,18.343,18.355,18.422,18.349,18.234,18.24,18.216,18.216,18.234,18.252,18.222,18.313,18.398,18.362,18.362,18.325,18.283,18.289,18.283,18.283,18.228,18.155,18.161,18.179,18.149,18.112,18.21,18.234,18.125,18.064,18.185,18.179,18.082,18.076,18.07,18.094,18.076,18.015,17.966,17.978,18.045,18.076,17.978,17.997,18.015,17.905,17.887,17.997,18.058,17.997,18.027,18.058,18.045,18.027,17.924,17.972,18.143,18.204,18.015,18.003,18.112,18.106,18.125,18.088,17.978,17.905,18.015,18.058,18.07,18.167,18.216,18.258,18.264,18.252,18.258,18.343,18.337,18.222,18.264,18.428,18.428,18.258,18.258,18.392,18.471,18.422,18.453,18.562,18.586,18.513,18.568,18.58,18.537,18.519,18.525,18.61,18.683,18.695,18.804,18.804,18.767,18.81,18.822,18.786,18.864,19.033,19.057,18.931,18.882,18.997,18.937,19.015,19.148,19.154,19.154,19.166,19.226,19.298,19.316,19.4,19.406,19.316,19.43,19.508,19.532,19.592,19.658,19.706,19.694,19.682,19.808,19.856,19.892,19.993,19.934,19.945,20.005,20.017,20.065,20.202,20.25,20.172,20.113,20.339,20.529,20.434,20.452,20.589,20.613,20.506,20.613,20.791,20.891,20.891,20.832,20.939,21.004,20.891,20.862,21.098,21.275,21.211,21.311,21.393,21.417,21.452,21.552,21.564,21.57,21.676,21.776,21.916,21.975,21.94,22.039,22.104,22.092
17.789,17.795,17.856,17.954,17.863,17.85,17.887,17.856,17.881,17.826,17.802,17.875,17.808,17.802,17.826,17.783,17.71,17.74,17.832,17.875,17.893,17.826,17.753,17.771,17.887,17.905,17.82,17.808,17.936,17.893,17.802,17.875,17.911,17.856,17.783,17.795,17.802,17.832,17.881,17.911,17.844,17.881,17.917,17.863,17.917,17.936,17.893,17.887,17.93,17.917,17.844,17.826,17.978,17.924,17.795,17.863,17.948,18.052,17.991,17.838,17.93,17.942,17.875,17.881,17.924,17.997,17.991,17.936,18.009,18.003,17.96,18.009,18.094,18.064,18.027,18.112,18.179,18.204,18.131,18.039,17.997,18.027,18.07,18.064,18.039,18.058,18.094,18.1,18.07,18.076,18.161,18.246,18.179,18.185,18.198,18.143,18.204,18.228,18.161,18.125,18.161,18.149,18.185,18.283,18.1,18.307,18.477,18.234,18.167,18.252,18.325,18.295,18.337,18.398,18.331,18.185,18.204,18.264,18.234,18.161,18.179,18.252,18.258,18.204,18.258,18.191,18.204,18.368,18.252,18.222,18.27,18.246,18.167,18.21,18.325,18.355,18.386,18.295,18.216,18.258,18.264,18.331,18.398,18.422,18.422,18.374,18.289,18.234,18.185,18.198,18.204,18.173,18.258,18.301,18.289,18.301,18.222,18.277,18.325,18.252,18.185,18.173,18.173,18.155,18.167,18.155,18.088,18.039,18.155,18.173,18.137,18.191,18.246,18.185,18.07,18.058,18.064,18.021,17.972,17.978,17.948,18.039,18.076,17.978,18.003,17.972,17.881,17.832,17.814,17.936,18.027,17.991,18.052,17.954,17.887,18.003,18.112,18.009,17.978,18.161,18.064,18.009,18.058,18.1,18.033,18.027,17.985,17.869,17.905,18.027,18.137,18.191,18.216,18.343,18.319,18.143,18.301,18.38,18.264,18.173,18.234,18.307,18.331,18.349,18.301,18.307,18.38,18.416,18.368,18.404,18.471,18.465,18.489,18.465,18.446,18.495,18.489,18.531,18.659,18.78,18.798,18.816,18.792,18.749,18.852,18.858,18.773,18.786,18.84,18.931,18.985,19.015,19.051,19.087,19.105,19.117,19.142,19.148,19.166,19.196,19.069,19.184,19.382,19.37,19.4,19.418,19.496,19.616,19.538,19.532,19.598,19.628,19.676,19.664,19.772,19.999,19.928,19.868,19.916,19.999,20.143,20.208,20.166,20.148,20.178,20.28,20.393,20.452,20.417,20.535,20.595,20.476,20.553,20.648,20.743,20.826,20.749,20.773,20.903,20.974,20.992,21.01,21.086,21.205,21.287,21.34,21.399,21.482,21.523,21.564,21.605,21.641,21.646,21.787,21.905,21.905,21.987,22.063,22.08
17.911,17.844,17.722,17.826,17.869,17.856,17.85,17.899,17.905,17.795,17.765,17.899,17.948,17.869,17.771,17.765,17.698,17.679,17.728,17.771,17.832,17.783,17.74,17.814,17.826,17.789,17.808,17.875,17.765,17.771,17.826,17.795,17.881,17.875,17.808,17.802,17.74,17.777,17.911,17.991,17.899,17.795,17.795,17.863,18.003,18.021,17.863,17.771,17.948,17.887,17.734,17.808,17.905,17.869,17.795,17.838,17.869,17.948,17.93,17.838,17.924,17.942,17.917,17.948,17.966,17.96,17.942,17.96,17.948,17.991,17.991,17.954,18.131,18.052,17.93,18.058,18.112,18.112,18.039,17.985,17.978,17.96,17.954,17.991,18.118,18.161,18.088,18.045,18.021,18.052,18.112,18.149,18.052,18.064,18.155,18.191,18.185,18.161,18.161,18.179,18.112,18.112,18.185,18.228,18.173,18.331,18.404,18.216,18.198,18.222,18.234,18.246,18.246,18.295,18.264,18.149,18.112,18.216,18.246,18.131,18.149,18.222,18.277,18.277,18.289,18.264,18.222,18.222,18.173,18.216,18.228,18.137,18.173,18.222,18.283,18.349,18.27,18.228,18.258,18.283,18.27,18.331,18.374,18.325,18.277,18.228,18.198,18.191,18.125,18.137,18.198,18.21,18.24,18.216,18.264,18.386,18.319,18.204,18.21,18.301,18.173,18.21,18.252,18.112,18.058,18.052,18.058,18.064,18.094,18.106,18.082,18.076,18.112,18.082,18.045,18.082,17.972,18.015,18.052,17.948,17.936,18.052,18.045,17.899,18.021,17.954,17.82,17.869,17.856,17.875,17.911,17.942,18.088,17.972,17.881,18.052,17.978,17.997,18.076,18.082,17.991,17.991,18.039,18.015,18.045,18.003,17.954,17.991,18.015,17.991,18.015,18.118,18.052,18.216,18.313,18.149,18.283,18.277,18.179,18.216,18.319,18.337,18.289,18.301,18.295,18.337,18.374,18.374,18.38,18.331,18.337,18.44,18.434,18.453,18.483,18.483,18.55,18.513,18.513,18.634,18.634,18.713,18.725,18.628,18.701,18.852,18.84,18.713,18.786,18.943,18.997,18.955,19.009,19.015,18.973,18.991,19.13,19.099,19.051,19.178,19.184,19.304,19.358,19.28,19.358,19.448,19.514,19.574,19.586,19.592,19.562,19.526,19.598,19.664,19.772,19.916,19.928,19.868,19.886,20.017,20.041,20.101,20.125,20.089,20.035,20.16,20.357,20.422,20.411,20.583,20.63,20.452,20.648,20.666,20.63,20.785,20.731,20.82,20.945,20.933,20.968,20.98,21.039,21.169,21.37,21.376,21.323,21.429,21.417,21.535,21.664,21.67,21.611,21.735,21.864,21.852,22.004,21.987,21.881
17.905,17.875,17.747,17.753,17.789,17.814,17.838,17.869,17.808,17.777,17.795,17.826,17.911,17.924,17.814,17.728,17.777,17.686,17.618,17.734,17.753,17.765,17.783,17.795,17.74,17.722,17.783,17.832,17.679,17.728,17.814,17.747,17.82,17.838,17.783,17.759,17.74,17.795,17.826,17.802,17.887,17.856,17.789,17.838,17.85,17.905,17.893,17.814,17.856,17.753,17.698,17.832,17.856,17.856,17.911,17.991,17.905,17.856,17.881,17.893,17.85,17.863,17.954,18.027,17.93,17.942,17.978,17.905,17.85,17.911,17.96,17.905,17.985,17.972,17.978,18.1,18.082,18.045,18.015,17.985,17.93,17.942,17.972,17.985,18.07,18.125,18.1,18.07,18.064,18.131,18.143,18.07,18.021,18.052,18.137,18.179,18.137,18.143,18.161,18.143,18.106,18.191,18.228,18.149,18.155,18.264,18.301,18.228,18.21,18.24,18.234,18.179,18.228,18.337,18.337,18.24,18.216,18.21,18.185,18.167,18.179,18.264,18.27,18.179,18.216,18.264,18.246,18.185,18.179,18.246,18.228,18.125,18.185,18.24,18.24,18.258,18.289,18.228,18.21,18.313,18.349,18.258,18.173,18.216,18.198,18.24,18.246,18.167,18.112,18.143,18.198,18.204,18.283,18.258,18.264,18.386,18.337,18.222,18.204,18.258,18.149,18.137,18.125,18.009,18.039,18.082,18.064,18.027,18.064,18.118,18.082,18.009,18.076,18.039,18.009,18.088,18.052,17.997,17.991,18.009,17.893,17.936,18.009,17.936,17.936,17.863,17.783,17.783,17.777,17.808,17.856,17.899,18.009,17.978,17.899,17.924,17.838,17.972,18.088,17.978,17.985,18.045,18.021,17.936,18.027,17.991,17.911,17.972,18.052,17.96,17.887,18.021,18.082,18.216,18.246,18.155,18.155,18.143,18.112,18.131,18.149,18.264,18.325,18.264,18.24,18.277,18.331,18.349,18.343,18.404,18.422,18.368,18.459,18.422,18.349,18.422,18.616,18.525,18.428,18.616,18.628,18.707,18.713,18.616,18.646,18.78,18.816,18.731,18.713,18.81,18.906,18.906,18.906,18.955,19.009,19.027,19.033,19.081,19.123,19.13,19.226,19.262,19.232,19.256,19.382,19.472,19.454,19.442,19.496,19.61,19.598,19.496,19.532,19.64,19.724,19.76,19.886,19.886,19.892,20.023,19.981,19.969,20.053,20.143,20.089,20.154,20.286,20.339,20.446,20.529,20.458,20.363,20.559,20.66,20.672,20.743,20.725,20.844,20.915,20.826,20.903,20.885,20.968,21.205,21.216,21.234,21.299,21.37,21.446,21.44,21.446,21.546,21.605,21.711,21.729,21.682,21.846,21.975,21.981
17.771,17.832,17.844,17.802,17.704,17.783,17.856,17.759,17.686,17.765,17.814,17.722,17.734,17.85,17.832,17.679,17.765,17.704,17.643,17.765,17.765,17.802,17.795,17.71,17.637,17.74,17.808,17.71,17.728,17.765,17.795,17.814,17.789,17.802,17.777,17.722,17.722,17.771,17.728,17.631,17.814,17.924,17.844,17.747,17.661,17.74,17.863,17.844,17.747,17.728,17.783,17.826,17.875,17.924,17.954,17.966,17.948,17.863,17.838,17.905,17.832,17.838,17.942,18.003,17.899,17.96,18.009,17.881,17.808,17.863,17.942,17.924,17.911,17.966,18.088,18.161,18.106,18.045,18.003,17.972,17.93,17.985,18.033,17.997,18.015,18.058,18.082,18.088,18.082,18.198,18.21,18.058,18.1,18.118,18.094,18.112,18.143,18.155,18.137,18.137,18.161,18.252,18.228,18.106,18.106,18.204,18.24,18.179,18.179,18.252,18.258,18.204,18.252,18.362,18.362,18.277,18.307,18.228,18.167,18.234,18.222,18.252,18.216,18.106,18.137,18.191,18.222,18.246,18.204,18.258,18.258,18.137,18.143,18.222,18.228,18.167,18.283,18.216,18.149,18.295,18.325,18.222,18.1,18.118,18.179,18.301,18.283,18.149,18.125,18.167,18.191,18.185,18.295,18.301,18.24,18.258,18.222,18.228,18.24,18.21,18.149,18.058,17.997,18.009,18.082,18.149,18.106,18.027,18.052,18.1,18.106,18.07,18.076,18.076,18.027,17.985,18.07,17.972,17.881,17.978,17.899,17.881,17.954,17.985,17.869,17.82,17.783,17.698,17.692,17.844,17.924,17.838,17.869,17.936,17.905,17.808,17.844,17.899,17.93,17.948,17.991,18.003,17.948,17.905,17.997,17.948,17.856,17.893,17.93,17.911,17.905,17.985,18.155,18.191,18.112,18.112,18.082,18.088,18.094,18.076,17.997,18.131,18.277,18.216,18.173,18.222,18.295,18.313,18.325,18.453,18.471,18.331,18.44,18.422,18.319,18.355,18.598,18.556,18.459,18.628,18.652,18.695,18.701,18.671,18.659,18.695,18.731,18.731,18.695,18.731,18.804,18.834,18.882,18.991,19.057,19.057,18.997,19.099,19.166,19.057,19.136,19.142,19.16,19.286,19.31,19.376,19.412,19.382,19.382,19.508,19.586,19.532,19.568,19.64,19.676,19.682,19.808,19.856,19.874,19.951,19.945,19.916,19.975,20.113,20.137,20.178,20.226,20.262,20.393,20.411,20.339,20.351,20.381,20.547,20.666,20.636,20.666,20.791,20.856,20.814,20.808,20.796,20.909,21.092,21.051,21.128,21.287,21.346,21.429,21.399,21.37,21.476,21.57,21.682,21.693,21.641,21.67,21.928,22.133
17.71,17.789,17.856,17.869,17.74,17.802,17.838,17.686,17.686,17.747,17.74,17.686,17.692,17.734,17.722,17.655,17.618,17.667,17.728,17.734,17.856,17.856,17.728,17.667,17.575,17.759,17.869,17.686,17.728,17.747,17.789,17.887,17.771,17.808,17.863,17.759,17.667,17.661,17.716,17.747,17.783,17.844,17.808,17.686,17.716,17.759,17.753,17.734,17.747,17.85,17.863,17.765,17.875,17.96,17.856,17.722,17.869,17.893,17.814,17.85,17.93,17.948,17.917,17.93,17.96,17.972,17.966,17.966,17.856,17.911,18.003,17.978,18.045,18.07,18.07,18.106,18.094,18.033,17.954,17.917,18.003,18.064,18.015,17.972,18.094,18.125,18.052,18.033,18.021,18.179,18.216,18.052,18.137,18.112,18.045,18.1,18.21,18.173,18.131,18.234,18.21,18.198,18.173,18.118,18.149,18.258,18.216,18.064,18.143,18.21,18.228,18.264,18.216,18.234,18.24,18.185,18.204,18.21,18.228,18.258,18.191,18.149,18.191,18.24,18.167,18.143,18.198,18.24,18.173,18.258,18.252,18.064,18.082,18.191,18.228,18.161,18.149,18.155,18.191,18.24,18.179,18.264,18.252,18.052,18.137,18.204,18.173,18.137,18.112,18.155,18.198,18.204,18.21,18.216,18.198,18.167,18.149,18.155,18.21,18.252,18.191,18.118,18.1,18.106,18.07,18.088,18.125,18.106,18.021,18.009,18.082,18.112,18.003,18.076,18.088,17.875,17.893,17.948,17.905,17.826,17.96,17.985,17.917,17.924,17.905,17.875,17.808,17.747,17.759,17.942,17.972,17.771,17.808,17.881,17.887,17.869,17.905,17.814,17.802,17.966,17.905,17.863,17.869,17.869,17.972,17.875,17.802,17.936,17.844,17.85,17.96,18.009,18.052,18.039,18.021,18.064,18.131,18.112,18.106,18.179,18.131,18.1,18.112,18.143,18.173,18.258,18.295,18.277,18.362,18.343,18.313,18.368,18.313,18.465,18.513,18.337,18.501,18.543,18.489,18.537,18.55,18.592,18.646,18.665,18.616,18.677,18.719,18.665,18.755,18.816,18.773,18.749,18.937,19.027,18.961,18.937,19.057,19.105,19.027,19.003,19.087,19.166,19.22,19.262,19.142,19.25,19.442,19.442,19.412,19.43,19.49,19.538,19.64,19.694,19.694,19.73,19.766,19.79,19.814,19.856,19.868,19.91,19.94,19.945,19.993,20.125,20.232,20.25,20.25,20.375,20.47,20.434,20.381,20.446,20.518,20.512,20.565,20.743,20.891,20.885,20.731,20.808,20.909,20.832,21.098,21.234,21.24,21.334,21.27,21.44,21.629,21.582,21.529,21.646,21.793,21.782,21.693,21.823,21.987
17.655,17.722,17.863,17.863,17.747,17.74,17.771,17.698,17.661,17.716,17.734,17.661,17.716,17.71,17.655,17.649,17.582,17.661,17.692,17.594,17.814,17.777,17.606,17.655,17.667,17.716,17.734,17.704,17.686,17.673,17.624,17.582,17.686,17.771,17.759,17.734,17.808,17.679,17.6,17.771,17.795,17.753,17.698,17.698,17.722,17.777,17.789,17.759,17.728,17.789,17.759,17.624,17.716,17.808,17.808,17.802,17.856,17.887,17.838,17.789,17.844,17.905,17.917,17.924,17.887,17.869,17.887,17.911,17.844,17.869,17.93,17.93,18.07,18.027,17.911,17.942,17.93,17.997,18.009,17.93,17.948,18.052,18.094,18.039,18.076,18.07,18.027,18.033,18.009,18.1,18.155,18.076,18.094,18.1,18.112,18.149,18.149,18.161,18.161,18.143,18.076,18.118,18.204,18.198,18.094,18.216,18.258,18.045,18.058,18.161,18.222,18.204,18.246,18.277,18.24,18.185,18.149,18.161,18.191,18.204,18.161,18.161,18.204,18.222,18.149,18.106,18.143,18.191,18.21,18.179,18.112,18.07,18.1,18.234,18.27,18.161,18.125,18.21,18.264,18.191,18.1,18.185,18.252,18.155,18.179,18.179,18.185,18.24,18.161,18.173,18.167,18.076,18.118,18.143,18.137,18.149,18.173,18.143,18.125,18.167,18.106,18.118,18.125,18.052,18.082,18.052,17.991,17.991,17.924,18.003,18.064,17.978,17.985,17.978,17.954,17.93,17.795,17.844,17.893,17.789,17.802,17.93,17.966,17.85,17.832,17.795,17.74,17.734,17.802,17.924,17.881,17.71,17.783,17.82,17.795,17.814,17.881,17.808,17.753,17.844,17.795,17.899,17.899,17.704,17.765,17.795,17.814,17.881,17.936,17.771,17.728,17.972,18.076,18.112,18.064,18.027,18.07,18.045,18.045,18.137,18.064,18.076,18.125,18.125,18.204,18.167,18.161,18.295,18.258,18.246,18.295,18.331,18.264,18.374,18.434,18.295,18.252,18.307,18.44,18.556,18.622,18.616,18.586,18.604,18.634,18.646,18.616,18.61,18.707,18.755,18.713,18.713,18.828,18.84,18.822,18.906,18.949,19.081,19.057,18.876,18.967,19.081,19.123,19.154,19.268,19.268,19.268,19.394,19.394,19.418,19.472,19.514,19.49,19.526,19.67,19.796,19.7,19.694,19.736,19.706,19.73,19.88,19.957,19.904,19.963,20.071,20.16,20.196,20.083,20.333,20.512,20.297,20.375,20.541,20.565,20.464,20.417,20.702,20.885,20.731,20.838,20.874,20.791,20.785,20.974,21.234,21.334,21.299,21.211,21.376,21.535,21.458,21.535,21.593,21.658,21.764,21.823,21.77,21.699
17.728,17.765,17.808,17.747,17.722,17.716,17.704,17.698,17.71,17.783,17.747,17.618,17.698,17.728,17.734,17.795,17.692,17.661,17.661,17.606,17.698,17.716,17.655,17.637,17.637,17.588,17.649,17.808,17.704,17.649,17.624,17.582,17.667,17.765,17.771,17.734,17.679,17.6,17.649,17.802,17.728,17.698,17.734,17.759,17.795,17.802,17.771,17.771,17.808,17.777,17.716,17.728,17.765,17.789,17.789,17.814,17.832,17.826,17.832,17.856,17.826,17.863,17.924,17.917,17.917,17.887,17.887,17.924,17.899,17.905,17.972,18.027,18.003,18.003,17.972,17.917,17.899,18.009,18.064,17.991,17.985,18.027,18.106,18.161,18.125,18.052,18.064,18.143,18.082,18.137,18.173,18.082,18.07,18.094,18.082,18.039,18.106,18.204,18.21,18.155,18.112,18.143,18.198,18.198,18.082,18.161,18.27,18.204,18.167,18.198,18.234,18.216,18.258,18.21,18.179,18.24,18.173,18.198,18.204,18.112,18.137,18.191,18.204,18.179,18.125,18.155,18.228,18.234,18.252,18.131,18.058,18.149,18.185,18.24,18.228,18.173,18.167,18.234,18.234,18.143,18.161,18.191,18.21,18.234,18.228,18.222,18.228,18.228,18.191,18.173,18.143,18.112,18.179,18.155,18.125,18.198,18.143,18.143,18.137,18.076,18.112,18.161,18.125,18.064,18.082,18.039,17.966,17.96,17.948,18.058,18.064,17.905,17.942,17.942,17.954,18.021,17.832,17.887,17.985,17.838,17.777,17.905,17.972,17.844,17.856,17.838,17.789,17.777,17.728,17.783,17.795,17.698,17.74,17.789,17.783,17.777,17.789,17.869,17.881,17.808,17.869,17.954,17.875,17.716,17.71,17.783,17.82,17.808,17.93,17.795,17.71,17.93,17.972,18.07,18.088,17.991,17.972,17.948,17.985,18.07,17.991,18.076,18.179,18.131,18.106,18.112,18.179,18.252,18.179,18.161,18.264,18.355,18.325,18.362,18.368,18.301,18.289,18.343,18.44,18.525,18.586,18.616,18.604,18.586,18.562,18.628,18.64,18.55,18.646,18.671,18.665,18.749,18.882,18.846,18.822,18.961,18.9,18.955,18.985,18.882,18.9,19.075,19.19,19.16,19.22,19.232,19.244,19.328,19.376,19.412,19.448,19.484,19.466,19.55,19.658,19.694,19.718,19.664,19.658,19.754,19.688,19.76,19.951,20.071,20.113,20.178,20.226,20.22,20.172,20.262,20.381,20.393,20.44,20.47,20.47,20.482,20.5,20.696,20.779,20.66,20.743,20.945,20.945,20.785,20.939,21.193,21.305,21.305,21.364,21.423,21.47,21.511,21.588,21.564,21.576,21.723,21.828,21.77,21.67
