18.161,18.118,18.094,18.204,17.93,17.997,18.179,18.052,17.966,18.033,18.131,18.1,18.003,18.021,18.045,17.966,17.997,18.07,18.131,18.143,18.052,18.021,18.021,17.991,17.991,17.985,18.039,18.112,17.978,17.936,17.954,17.924,18.021,18.076,18.027,17.978,17.881,18.039,18.1,17.893,18.045,17.997,17.936,18.094,17.991,17.978,18.009,17.942,17.844,17.899,17.991,17.972,17.942,18.045,18.064,17.93,17.997,18.052,18.003,17.954,18.052,18.1,18.082,18.088,18.088,18.064,18.033,18.027,18.039,18.173,18.185,18.009,17.85,17.924,18.07,18.064,18.112,18.106,18.076,18.1,18.131,18.082,18.064,18.143,18.039,18.027,18.07,18.052,18.082,18.143,18.131,18.058,18.07,18.106,18.125,18.125,18.052,18.064,18.118,18.118,18.155,18.21,18.258,18.27,18.216,18.21,18.216,18.173,18.179,18.222,18.252,18.258,18.234,18.295,18.295,18.167,18.112,18.106,18.155,18.216,18.27,18.258,18.21,18.204,18.21,18.246,18.264,18.246,18.191,18.106,18.143,18.258,18.167,18.112,18.161,18.228,18.264,18.167,18.112,18.191,18.185,18.264,18.234,18.07,18.094,18.125,18.143,18.173,18.167,18.143,18.076,18.009,18.052,18.106,18.045,17.936,17.997,18.167,18.228,18.155,18.064,18.064,18.039,17.924,17.942,17.936,17.954,18.039,18.033,18.076,18.033,17.899,17.924,17.93,17.905,17.911,17.887,17.991,18.027,17.911,17.881,17.863,17.875,17.893,17.832,17.917,17.978,17.887,17.899,17.863,17.85,17.905,17.875,17.881,17.997,18.125,18.064,18.112,18.082,17.911,18.009,17.978,17.997,18.191,18.198,18.118,18.052,18.064,18.082,18.161,18.252,18.307,18.331,18.246,18.222,18.343,18.434,18.301,18.258,18.471,18.349,18.38,18.453,18.38,18.416,18.477,18.483,18.477,18.568,18.58,18.556,18.592,18.489,18.568,18.707,18.707,18.755,18.773,18.792,18.828,18.761,18.888,19.003,18.918,18.864,18.852,18.906,18.961,19.003,19.142,19.142,18.991,19.099,19.148,19.136,19.172,19.148,19.28,19.412,19.382,19.37,19.424,19.472,19.484,19.628,19.718,19.682,19.64,19.676,19.748,19.742,19.706,19.916,20.035,20.005,20.005,19.987,20.029,20.16,20.286,20.208,20.196,20.28,20.321,20.345,20.393,20.446,20.488,20.512,20.624,20.713,20.696,20.713,20.826,20.897,20.856,20.82,21.01,21.151,21.069,21.098,21.181,21.317,21.44,21.482,21.358,21.299,21.446,21.535,21.599,21.682,21.776,21.782,21.787,21.852,21.934,21.993,21.957,21.899
18.07,18.106,18.118,18.082,18.039,18.094,18.137,18.088,17.985,18.088,18.149,17.991,17.985,18.027,18.033,17.985,17.881,18.027,18.167,18.064,17.991,17.96,17.985,18.009,18.009,17.887,17.881,18.045,17.972,18.009,18.021,17.899,17.985,17.96,17.936,18.021,17.905,17.978,18.033,17.905,17.991,17.954,17.936,18.082,18.052,18.027,17.997,17.936,17.863,17.905,17.954,17.899,17.863,18.021,18.064,17.893,18.003,18.027,17.954,17.96,17.948,17.966,18.021,18.058,18.052,18.045,18.052,18.058,18.003,18.076,18.112,17.991,17.893,17.972,18.064,18.027,18.1,18.167,18.039,17.875,18.07,18.106,18.039,18.1,18.033,18.003,18.052,18.1,18.058,18.143,18.167,18.045,18.052,18.106,18.131,18.094,18.027,18.076,18.112,18.052,18.191,18.143,18.064,18.161,18.1,18.179,18.198,18.058,18.125,18.21,18.21,18.198,18.252,18.228,18.204,18.246,18.185,18.112,18.112,18.155,18.191,18.161,18.094,18.106,18.21,18.277,18.258,18.24,18.252,18.234,18.167,18.118,18.082,18.094,18.125,18.155,18.228,18.167,18.058,18.076,18.143,18.191,18.179,18.143,18.088,18.094,18.1,18.07,18.131,18.167,18.082,17.978,18.052,18.106,18.052,17.997,18.015,18.082,18.118,18.106,17.997,17.978,18.045,18.052,17.991,17.972,17.997,17.997,17.875,17.93,18.021,17.966,17.978,17.966,17.917,17.893,17.899,17.954,17.936,17.838,17.795,17.814,17.826,17.82,17.863,17.917,17.942,17.942,17.954,17.826,17.771,17.905,17.905,17.893,17.93,18.009,18.045,18.021,17.972,17.966,17.978,17.991,18.027,18.1,18.179,18.07,17.985,18.1,18.125,18.118,18.118,18.161,18.258,18.204,18.167,18.301,18.349,18.246,18.222,18.374,18.355,18.325,18.331,18.355,18.434,18.446,18.41,18.44,18.465,18.519,18.55,18.543,18.562,18.574,18.604,18.659,18.622,18.695,18.767,18.737,18.719,18.786,18.864,18.852,18.78,18.792,18.882,18.937,18.967,19.027,19.051,19.045,19.172,19.178,19.093,19.093,19.099,19.262,19.352,19.28,19.4,19.46,19.442,19.472,19.484,19.538,19.598,19.622,19.67,19.772,19.748,19.652,19.802,19.91,19.94,19.993,19.951,19.963,20.089,20.202,20.125,20.178,20.256,20.238,20.393,20.381,20.363,20.512,20.506,20.524,20.535,20.524,20.636,20.785,20.838,20.808,20.761,20.862,20.974,20.968,21.021,21.122,21.264,21.387,21.429,21.275,21.27,21.511,21.505,21.564,21.635,21.646,21.74,21.811,21.875,21.946,21.875,21.887,21.946
17.997,18.112,18.143,17.997,18.125,18.137,18.064,18.082,18.045,18.1,18.064,17.924,18.033,18.045,17.985,18.003,17.863,17.954,18.045,17.924,17.954,17.972,17.96,17.96,17.997,17.942,17.869,17.893,17.924,18.07,18.076,17.905,17.911,17.881,17.924,18.052,17.942,17.936,17.972,17.899,17.875,17.881,17.942,18.015,18.082,18.07,17.997,17.966,17.991,17.978,17.936,17.917,17.869,17.917,17.954,17.917,17.978,17.917,17.869,17.96,17.905,17.936,17.991,17.96,18.027,17.991,17.96,18.033,17.966,17.954,17.985,17.991,18.052,18.033,17.978,18.015,18.064,18.173,18.039,17.777,17.978,18.045,17.997,18.064,18.076,18.039,18.039,18.106,18.045,18.088,18.112,18.033,18.052,18.1,18.118,18.1,18.1,18.112,18.082,18.033,18.112,18.064,17.991,18.045,18.003,18.161,18.21,18.021,18.1,18.149,18.143,18.173,18.185,18.179,18.173,18.185,18.204,18.204,18.143,18.082,18.094,18.076,18.045,18.064,18.137,18.173,18.198,18.24,18.185,18.27,18.24,18.015,18.015,18.094,18.1,18.064,18.216,18.179,18.021,18.021,18.07,18.076,18.112,18.179,18.039,18.076,18.125,18.009,18.07,18.118,18.058,17.978,18.058,18.088,18.076,18.094,18.052,17.991,17.997,18.039,17.936,17.893,17.997,18.1,18.058,17.997,17.966,17.948,17.814,17.832,17.893,17.856,17.942,17.978,17.911,17.844,17.863,17.911,17.875,17.771,17.734,17.783,17.808,17.777,17.881,17.899,17.856,17.881,17.869,17.826,17.795,17.802,17.832,17.85,17.844,17.856,17.911,17.887,17.881,17.966,17.924,17.96,18.015,18.015,18.052,17.96,17.942,18.082,18.045,18.064,18.058,17.978,18.143,18.185,18.161,18.234,18.222,18.246,18.27,18.27,18.349,18.313,18.295,18.398,18.337,18.301,18.355,18.434,18.392,18.428,18.465,18.453,18.586,18.537,18.477,18.598,18.525,18.634,18.743,18.665,18.701,18.689,18.677,18.719,18.683,18.743,18.87,18.924,18.937,18.846,18.924,19.184,19.22,19.184,19.13,19.111,19.093,19.154,19.244,19.286,19.352,19.382,19.4,19.442,19.37,19.412,19.55,19.622,19.616,19.688,19.73,19.676,19.658,19.712,19.85,19.969,19.945,20.017,20.089,20.047,20.059,20.065,20.119,20.22,20.357,20.28,20.274,20.488,20.428,20.44,20.44,20.375,20.529,20.654,20.708,20.785,20.773,20.725,20.779,20.933,20.974,21.086,21.199,21.24,21.287,21.27,21.346,21.529,21.482,21.541,21.588,21.517,21.688,21.805,21.834,21.881,21.858,21.852,21.864
18.021,18.106,18.125,18.118,18.015,18.003,18.045,18.045,18.07,18.015,17.966,18.015,18.076,18.033,17.936,17.924,18.003,17.948,17.887,17.972,17.985,17.997,17.954,17.887,17.942,18.052,18.045,17.942,17.942,17.96,17.96,17.954,17.924,17.954,17.966,17.924,17.899,17.997,18.009,17.85,17.808,17.838,17.917,17.972,18.015,18.033,17.991,17.948,17.978,18.021,18.033,18.027,17.936,17.875,17.887,17.924,17.966,17.911,17.881,17.972,17.997,18.009,17.972,17.936,18.033,18.009,17.924,17.96,17.985,18.015,18.021,18.027,18.058,18.009,17.991,18.076,18.058,18.137,18.155,18.039,18.045,18.015,17.991,18.052,18.112,18.076,17.985,17.978,18.076,18.07,18.009,18.033,18.052,18.07,18.088,18.106,18.106,18.118,18.118,18.1,18.1,18.161,18.179,18.125,18.1,18.185,18.234,18.185,18.149,18.173,18.179,18.125,18.106,18.24,18.24,18.045,18.143,18.21,18.155,18.094,18.094,18.094,18.155,18.246,18.161,18.125,18.198,18.246,18.039,18.076,18.204,18.112,18.094,18.118,18.112,18.076,18.216,18.131,18.003,18.094,18.118,18.155,18.161,18.112,18.033,18.094,18.173,18.137,18.052,18.039,18.076,18.058,17.997,18.015,18.045,18.015,18.058,18.082,18.082,18.088,17.972,17.93,17.936,17.917,17.954,17.936,17.936,18.009,17.991,17.96,17.82,17.661,17.765,17.863,17.85,17.826,17.832,17.917,17.893,17.765,17.734,17.808,17.881,17.869,17.875,17.844,17.808,17.802,17.74,17.808,17.869,17.802,17.789,17.85,17.893,17.863,17.887,17.887,17.875,17.905,17.924,17.936,17.936,17.954,17.96,17.966,17.985,17.997,17.954,18.112,18.173,18.009,18.112,18.125,18.161,18.325,18.216,18.204,18.295,18.319,18.337,18.319,18.355,18.434,18.216,18.222,18.428,18.489,18.453,18.355,18.331,18.416,18.471,18.453,18.483,18.622,18.671,18.677,18.652,18.634,18.622,18.737,18.786,18.683,18.689,18.731,18.804,18.876,18.876,18.918,18.997,19.045,19.087,19.123,19.16,19.184,19.075,19.087,19.25,19.352,19.238,19.214,19.322,19.394,19.43,19.49,19.568,19.616,19.55,19.598,19.7,19.694,19.634,19.682,19.832,19.934,19.951,20.059,20.131,20.083,20.089,20.041,20.065,20.196,20.226,20.202,20.25,20.369,20.357,20.488,20.577,20.506,20.541,20.565,20.666,20.844,20.856,20.761,20.832,21.075,21.069,21.021,21.104,21.264,21.305,21.287,21.323,21.417,21.405,21.505,21.605,21.593,21.599,21.688,21.746,21.746,21.893,21.87,21.758
17.978,18.009,18.088,18.161,17.96,17.966,18.112,18.118,18.094,18.131,18.1,17.991,18.027,18.021,17.948,17.917,18.076,18.015,17.881,17.948,17.991,18.039,17.972,17.844,17.905,17.887,17.899,18.021,17.917,17.875,17.881,17.85,17.954,18.015,17.96,17.917,17.942,17.893,17.85,17.899,17.808,17.844,17.942,17.936,17.887,17.96,18.003,17.911,17.869,17.954,17.978,17.875,17.917,17.96,17.924,17.869,17.936,17.991,17.924,17.832,17.972,18.003,17.972,18.039,17.972,17.887,17.899,17.972,17.899,17.96,18.045,18.009,17.997,18.003,18.039,18.082,17.972,18.052,18.143,18.052,17.978,17.954,18.045,18.149,18.027,17.978,18.027,18.039,18.082,18.143,18.112,18.021,18.07,18.052,18.07,18.179,18.1,18.07,18.058,18.021,18.161,18.234,18.179,18.161,18.301,18.234,18.088,18.137,18.191,18.198,18.1,18.015,18.1,18.191,18.161,18.094,18.191,18.252,18.179,18.088,18.033,18.088,18.21,18.264,18.173,18.179,18.198,18.125,18.1,18.21,18.198,18.009,17.905,18.039,18.155,18.058,18.112,18.118,18.058,18.045,18.094,18.179,18.149,18.039,18.052,18.137,18.161,18.094,18.015,18.033,18.094,18.082,17.991,17.985,18.015,18.003,18.082,18.106,18.058,18.027,17.96,17.954,17.954,17.905,17.887,17.893,17.936,17.966,17.881,17.893,17.881,17.765,17.759,17.783,17.838,17.887,17.832,17.942,17.948,17.74,17.808,17.838,17.869,17.96,17.905,17.887,17.911,17.893,17.783,17.759,17.863,17.917,17.655,17.814,18.015,17.82,17.942,17.942,17.85,17.869,17.869,17.936,18.003,18.003,17.991,17.905,17.875,17.948,17.924,18.003,18.064,18.021,18.07,18.118,18.216,18.337,18.24,18.198,18.204,18.179,18.307,18.325,18.277,18.301,18.167,18.283,18.477,18.44,18.355,18.392,18.453,18.41,18.362,18.477,18.592,18.55,18.519,18.628,18.659,18.531,18.519,18.731,18.846,18.731,18.792,18.798,18.81,18.882,18.882,18.961,19.051,19.069,19.111,19.123,19.166,19.238,19.172,19.148,19.184,19.196,19.208,19.232,19.304,19.4,19.364,19.376,19.508,19.634,19.574,19.604,19.634,19.574,19.64,19.688,19.766,19.892,19.904,19.981,20.065,20.065,20.077,20.125,20.137,20.125,20.172,20.262,20.345,20.387,20.303,20.381,20.524,20.541,20.547,20.619,20.731,20.796,20.791,20.838,20.909,20.945,21.057,21.021,21.016,21.169,21.216,21.246,21.299,21.382,21.399,21.452,21.511,21.541,21.564,21.682,21.776,21.758,21.799,21.84,21.846
18.052,18.033,18.058,18.125,18.021,18.009,18.082,18.094,17.966,18.039,18.082,17.917,17.948,17.93,17.93,18.003,17.954,17.905,17.893,17.893,17.936,17.985,17.972,17.924,17.924,17.863,17.85,17.942,17.917,17.93,17.93,17.881,17.978,17.985,17.936,17.96,17.972,17.911,17.887,17.954,17.875,17.887,17.936,17.911,17.875,17.936,17.966,17.905,17.948,17.899,17.814,17.826,17.936,18.003,17.96,17.917,17.911,17.972,17.972,17.905,17.966,17.917,17.905,18.045,18.045,17.985,17.924,17.911,17.887,17.924,17.978,17.991,17.96,17.966,17.997,18.021,18.033,18.058,18.07,18.052,17.997,18.064,18.112,18.033,17.966,17.978,18.027,18.033,18.003,17.997,18.027,18.039,18.076,18.027,17.997,18.064,18.094,18.088,18.076,18.088,18.064,18.137,18.137,18.027,18.21,18.21,18.1,18.137,18.161,18.185,18.125,18.052,18.058,18.21,18.27,18.167,18.143,18.125,18.131,18.161,18.076,18.1,18.179,18.167,18.1,18.07,18.076,18.082,18.094,18.191,18.185,18.052,18.033,18.106,18.167,18.155,18.106,18.112,18.112,18.07,18.1,18.094,18.045,18.039,18.027,18.033,18.033,18.015,17.997,17.972,17.991,18.045,18.045,18.07,18.064,18.021,18.003,18.027,17.997,17.905,17.875,17.948,17.972,17.899,17.899,17.917,17.93,17.93,17.869,17.85,17.875,17.881,17.875,17.844,17.832,17.869,17.826,17.887,17.875,17.747,17.747,17.789,17.808,17.802,17.771,17.789,17.808,17.765,17.716,17.747,17.771,17.71,17.618,17.759,17.93,17.893,17.881,17.844,17.82,17.844,17.838,17.856,17.924,17.978,17.905,17.881,17.899,17.893,17.936,17.942,17.954,18.009,18.033,18.088,18.173,18.228,18.143,18.173,18.252,18.228,18.234,18.27,18.228,18.131,18.106,18.228,18.355,18.362,18.355,18.386,18.41,18.398,18.337,18.459,18.58,18.537,18.537,18.562,18.574,18.58,18.543,18.683,18.761,18.659,18.725,18.731,18.755,18.876,18.822,18.906,19.027,19.021,19.051,19.051,19.063,19.123,19.142,19.172,19.166,19.148,19.166,19.238,19.34,19.412,19.46,19.418,19.46,19.634,19.568,19.496,19.508,19.568,19.574,19.658,19.772,19.826,19.898,19.91,19.987,20.131,20.011,20.023,20.125,20.131,20.202,20.196,20.226,20.345,20.226,20.303,20.428,20.393,20.488,20.63,20.696,20.69,20.731,20.879,20.939,20.874,20.98,21.063,21.069,21.104,21.193,21.163,21.169,21.329,21.482,21.464,21.435,21.558,21.629,21.688,21.746,21.787,21.717,21.705,21.74
18.082,18.027,17.966,18.009,18.015,18.058,18.033,17.954,17.93,17.911,17.893,17.887,17.899,17.832,17.856,17.985,17.789,17.789,17.905,17.887,17.93,17.917,17.917,17.972,17.899,17.911,17.911,17.85,17.948,17.966,17.911,17.911,17.917,17.911,17.93,17.96,17.911,17.936,17.96,17.911,17.924,17.905,17.887,17.93,17.936,17.936,17.917,17.905,17.93,17.856,17.795,17.863,17.954,17.954,17.93,17.978,17.881,17.863,17.954,18.009,17.948,17.887,17.881,17.917,18.039,18.045,17.942,17.893,17.924,17.948,17.948,17.954,17.924,17.936,17.942,17.924,18.064,18.076,17.997,18.015,18.045,18.155,18.088,17.875,17.966,18.045,18.021,17.997,17.93,17.875,17.924,18.021,17.997,18.033,18.033,17.972,18.07,18.088,18.082,18.143,17.936,17.991,18.106,18.003,18.009,18.131,18.191,18.131,18.106,18.167,18.198,18.137,18.058,18.191,18.277,18.118,18.1,18.052,18.07,18.179,18.118,18.088,18.094,18.076,18.027,18.009,18.045,18.082,18.021,18.112,18.191,18.112,18.137,18.131,18.131,18.173,18.143,18.125,18.106,18.076,18.088,18.045,18.003,18.039,17.985,17.948,17.948,17.954,18.003,17.93,17.863,17.936,18.015,18.076,18.07,18.021,17.881,17.936,17.991,17.875,17.856,17.905,17.93,17.893,17.948,17.924,17.899,17.948,17.863,17.814,17.82,17.82,17.887,17.875,17.802,17.795,17.795,17.826,17.814,17.759,17.692,17.722,17.734,17.655,17.686,17.698,17.655,17.637,17.618,17.759,17.747,17.533,17.686,17.704,17.722,17.893,17.777,17.765,17.82,17.789,17.832,17.783,17.783,17.893,17.82,17.887,17.942,17.85,17.948,17.942,17.917,18.015,18.052,18.052,18.058,18.076,18.015,18.112,18.264,18.277,18.137,18.191,18.234,18.088,18.112,18.137,18.21,18.331,18.355,18.27,18.27,18.386,18.307,18.422,18.543,18.489,18.556,18.471,18.465,18.659,18.604,18.616,18.659,18.628,18.622,18.628,18.707,18.816,18.761,18.804,18.9,18.924,18.894,18.961,19.021,18.985,18.997,19.063,19.148,19.202,19.16,19.19,19.298,19.388,19.508,19.496,19.448,19.49,19.454,19.436,19.502,19.592,19.514,19.634,19.796,19.778,19.868,19.844,19.898,20.083,19.987,19.928,20.017,20.119,20.166,20.101,20.113,20.256,20.22,20.292,20.357,20.321,20.452,20.595,20.624,20.619,20.696,20.808,20.856,20.844,20.879,21.057,21.157,21.086,21.14,21.157,21.193,21.311,21.476,21.44,21.387,21.535,21.646,21.67,21.699,21.793,21.705,21.646,21.652
17.991,17.905,17.881,17.93,17.899,18.039,18.058,17.869,18.076,18.003,17.838,17.936,17.899,17.832,17.814,17.844,17.789,17.838,17.93,17.942,18.009,17.96,17.887,17.905,17.826,17.85,17.911,17.911,17.954,17.863,17.759,17.808,17.844,17.911,17.948,17.911,17.832,17.832,17.856,17.838,17.917,17.875,17.856,17.96,17.905,17.887,17.917,17.893,17.704,17.82,17.948,17.814,17.924,17.93,17.893,17.948,17.844,17.832,17.911,17.924,17.893,17.942,17.93,17.826,17.863,17.881,17.911,17.978,17.917,17.966,17.997,17.899,17.85,17.936,17.972,17.875,17.93,18.003,17.991,17.948,18.027,18.082,18.009,17.917,17.954,18.039,18.064,18.027,17.966,18.003,18.027,17.954,17.887,18.052,18.173,18.052,18.027,17.997,17.997,18.039,17.972,17.997,18.118,18.191,18.039,18.082,18.155,18.058,18.1,18.179,18.173,18.106,18.118,18.112,18.045,18.015,18.161,18.173,18.088,18.1,18.082,18.058,18.052,18.076,18.052,18.155,18.173,18.021,18.015,18.179,18.21,18.027,17.924,18.027,18.112,18.027,18.106,18.149,18.082,18.015,18.039,18.1,18.07,17.985,17.985,18.039,18.021,17.93,18.015,17.991,17.863,17.838,17.893,17.954,17.985,17.991,17.844,17.942,18.052,17.93,17.936,17.905,17.875,17.905,17.942,17.887,17.881,17.96,17.747,17.771,17.844,17.704,17.771,17.795,17.771,17.789,17.771,17.85,17.856,17.747,17.777,17.728,17.686,17.753,17.802,17.753,17.71,17.747,17.655,17.759,17.838,17.71,17.74,17.698,17.673,17.759,17.765,17.844,17.832,17.71,17.82,17.808,17.771,17.875,17.869,17.881,17.869,17.844,17.936,17.924,17.924,18.052,18.076,18.039,18.009,18.033,18.033,18.07,18.112,18.131,18.07,18.149,18.216,18.149,18.198,18.161,18.198,18.349,18.246,18.173,18.264,18.374,18.216,18.428,18.598,18.374,18.392,18.392,18.459,18.604,18.556,18.58,18.683,18.731,18.665,18.659,18.713,18.731,18.761,18.773,18.822,18.9,18.816,18.967,19.111,18.997,18.937,18.943,19.063,19.202,19.214,19.148,19.178,19.328,19.352,19.43,19.424,19.316,19.34,19.52,19.616,19.532,19.538,19.664,19.766,19.766,19.784,19.79,19.82,19.904,20.047,20.035,19.969,20.023,20.023,20.119,20.208,20.22,20.268,20.28,20.339,20.452,20.494,20.589,20.642,20.624,20.648,20.725,20.773,20.773,20.808,21.01,21.128,21.051,21.039,21.211,21.37,21.346,21.352,21.346,21.352,21.405,21.541,21.658,21.729,21.793,21.717,21.723,21.782
17.978,17.991,17.966,17.948,17.899,17.978,17.997,17.875,17.96,18.003,17.985,17.991,17.96,17.838,17.802,17.887,17.765,17.759,17.899,17.972,17.917,17.93,17.966,17.911,17.795,17.808,17.917,17.948,17.881,17.802,17.814,17.893,17.924,17.948,17.911,17.844,17.814,17.832,17.881,17.899,17.93,17.863,17.85,17.954,17.856,17.844,17.893,17.887,17.82,17.869,17.82,17.661,17.936,17.985,17.869,17.917,17.759,17.783,17.911,17.911,17.881,17.887,17.856,17.795,17.905,17.875,17.826,17.917,17.954,17.911,17.85,17.844,17.771,17.863,17.954,17.905,17.911,18.027,18.076,17.991,17.997,18.07,18.039,17.917,17.911,17.905,17.936,18.003,17.972,18.058,18.027,17.832,17.832,18.045,18.1,17.899,17.93,18.003,18.003,17.954,17.972,18.07,18.137,18.118,18.1,18.003,17.966,18.045,18.07,18.149,18.143,18.058,18.07,18.112,18.076,18.015,18.094,18.112,18.082,18.112,18.173,18.058,17.991,18.118,18.058,18.106,18.088,17.93,17.948,18.149,18.198,18.027,18.058,18.125,18.064,17.96,18.155,18.149,18.045,18.106,18.021,18.039,18.076,18.015,17.954,18.058,18.1,17.966,17.991,18.015,17.93,17.832,17.887,17.936,17.972,18.021,17.917,17.991,18.021,17.869,17.85,17.911,17.924,17.881,17.93,17.966,17.948,17.924,17.826,17.832,17.814,17.704,17.802,17.863,17.795,17.728,17.753,17.85,17.832,17.686,17.618,17.704,17.777,17.716,17.789,17.716,17.643,17.728,17.637,17.692,17.753,17.679,17.679,17.728,17.777,17.795,17.783,17.85,17.856,17.747,17.753,17.753,17.771,17.844,17.911,17.899,17.875,17.936,18.003,17.893,17.832,17.96,18.003,17.966,17.966,18.052,18.137,18.094,18.052,18.131,18.1,18.112,18.106,18.058,18.112,18.204,18.258,18.264,18.173,18.21,18.283,18.246,18.21,18.386,18.495,18.368,18.343,18.398,18.513,18.598,18.537,18.495,18.543,18.61,18.689,18.713,18.659,18.628,18.622,18.731,18.864,18.918,18.9,18.991,19.015,18.9,19.015,18.9,18.876,19.166,19.262,19.226,19.148,19.16,19.274,19.364,19.37,19.364,19.382,19.472,19.568,19.598,19.622,19.658,19.7,19.736,19.778,19.838,19.874,19.91,20.077,20.059,19.951,19.993,19.951,20.029,20.172,20.232,20.172,20.214,20.309,20.333,20.381,20.506,20.595,20.601,20.583,20.642,20.773,20.85,20.814,21.027,21.163,21.016,21.163,21.205,21.205,21.293,21.246,21.417,21.488,21.323,21.464,21.646,21.693,21.67,21.676,21.676,21.664
17.991,17.997,17.972,17.954,17.875,17.869,17.917,17.93,17.936,17.936,17.917,17.887,17.863,17.887,17.881,17.826,17.795,17.808,17.838,17.844,17.826,17.893,17.917,17.826,17.759,17.795,17.869,17.869,17.826,17.802,17.82,17.85,17.893,17.844,17.808,17.875,17.881,17.82,17.777,17.814,17.838,17.924,17.887,17.747,17.753,17.887,17.948,17.869,17.893,17.832,17.765,17.789,17.82,17.85,17.856,17.838,17.771,17.85,17.917,17.856,17.954,17.881,17.777,17.844,17.93,17.905,17.869,17.93,17.905,17.899,17.863,17.795,17.85,17.881,17.887,17.936,17.954,18.064,18.094,18.003,18.003,17.997,17.966,17.948,17.899,17.93,17.966,17.942,18.033,17.997,17.917,17.942,17.893,17.96,18.009,17.948,17.942,17.948,17.948,17.96,18.009,18.064,18.088,18.094,18.058,18.027,17.997,17.985,18.052,18.143,18.118,18.021,18.039,18.106,18.125,18.088,18.039,18.112,18.137,18.039,18.106,18.003,17.978,18.155,18.033,18.076,18.155,18.045,17.917,18.009,18.088,17.972,17.997,18.094,18.052,17.917,18.033,18.045,17.936,17.905,17.905,18.015,18.106,18.082,17.942,17.954,18.027,17.972,17.893,17.905,17.936,17.911,17.93,17.972,17.985,17.96,17.893,17.93,17.972,17.924,17.893,17.832,17.795,17.826,17.863,17.905,17.875,17.802,17.808,17.881,17.863,17.74,17.692,17.802,17.844,17.728,17.771,17.856,17.808,17.673,17.643,17.734,17.777,17.704,17.753,17.734,17.667,17.649,17.594,17.606,17.667,17.692,17.661,17.759,17.82,17.747,17.753,17.844,17.814,17.661,17.679,17.753,17.802,17.808,17.802,17.82,17.869,17.911,17.948,17.85,17.795,17.899,17.985,17.991,17.93,17.93,18.052,18.07,18.045,18.118,18.07,18.058,18.058,18.027,18.052,18.149,18.191,18.155,18.137,18.216,18.246,18.173,18.313,18.325,18.264,18.319,18.325,18.325,18.38,18.459,18.404,18.477,18.574,18.568,18.665,18.731,18.707,18.659,18.568,18.695,18.876,18.876,18.858,18.918,18.949,18.9,18.955,18.876,18.9,19.117,19.142,19.178,19.22,19.238,19.304,19.298,19.298,19.376,19.37,19.388,19.442,19.478,19.49,19.616,19.688,19.64,19.754,19.772,19.742,19.814,19.886,19.957,20.035,20.101,20.005,19.981,20.089,20.19,20.178,20.286,20.339,20.244,20.244,20.464,20.642,20.607,20.654,20.607,20.63,20.796,20.82,20.962,21.021,20.927,21.057,21.039,21.033,21.199,21.24,21.364,21.37,21.24,21.417,21.558,21.529,21.493,21.558,21.599,21.593
