21.971,22.037,22.043,21.966,21.977,22.032,22.048,22.015,22.01,21.91,21.944,22.109,21.933,21.944,22.115,22.142,22.054,22.01,22.037,22.059,22.043,22.026,21.977,21.933,22.021,22.098,22.104,22.093,22.032,22.104,22.203,22.186,22.164,22.263,22.445,22.565,22.648,22.659,22.741,22.91,22.85,22.801,22.839,22.894,22.878,22.861,22.889,22.938,22.96,22.943,22.921,22.938,22.894,22.943,22.992,22.949,22.971,22.932,22.905,22.96,23.042,22.992,22.954,23.047,23.053,22.96,22.932,22.998,22.85,22.872,22.938,22.856,22.856,22.889,22.916,22.938,23.003,23.02,22.976,22.954,22.943,22.878,22.878,22.982,22.987,23.003,22.982,22.905,22.872,22.889,22.976,23.058,23.031,22.998,22.9,22.79,22.921,23.036,23.031,23.009,23.025,22.987,22.987,23.058,23.02,22.889,22.938,23.145,23.031,23.003,23.014,22.916,22.861,22.905,22.927,22.889,23.031,23.025,22.905,22.921,23.113,23.107,22.992,23.036,23.058,23.069,23.069,23.069,23.014,23.02,23.014,22.971,23.053,23.036,22.982,23.036,23.069,23.058,23.003,22.992,23.069,23.02,22.96,23.042,23.074,23.025,23.003,23.058,22.971,23.014,23.069,22.982,22.839,22.992,23.113,22.938,23.014,23.02,22.971,22.992,23.014,22.998,22.921,22.856,22.91,22.878,22.905,23.058,22.954,23.053,23.205,23.151,23.042,23.014,23.091,23.145,23.053,23.113,23.145,23.014,23.031,23.102,23.091,22.998,22.965,22.954,23.02,23.151,23.287,23.254,23.124,23.085,23.036,23.009,22.943,22.856,22.91,22.976,23.02,23.058,23.02,23.282,23.298,22.878,22.713,22.768,22.878,22.872,22.883,23.042,22.949,22.598,22.642,22.878,22.976,22.9,22.998,23.053,23.014,22.987,22.932,22.943,22.971,22.949,22.96,22.987,22.96,22.9,22.845,22.91,23.003,23.003,22.987,22.987,22.954,22.894,22.971,22.949,22.861,22.867,22.883,22.894,22.894,22.921,23.069,22.949,22.779,22.85,22.872,22.867,22.845,22.856,22.894,22.9,22.9,22.921,22.894,22.889,22.856,22.812,22.839,22.998,23.009,22.834,22.839,22.965,22.982,22.845,22.768,22.774,22.812,22.807,22.867,22.839,22.774,22.779,22.823,22.752,22.702,22.801,22.889,22.856,22.796,22.85,22.943,22.916,22.839,22.867,22.916,22.878,22.828,22.85,22.796,22.812,22.845,22.823,22.817,22.807,22.834,22.894,22.861,22.817,22.785,22.785,22.932,22.812,22.686,22.823,22.823,22.653,22.351,22.126,21.96,21.734,21.617,21.645,21.485,21.457,21.523
22.032,21.999,21.999,22.076,22.087,22.043,21.993,22.004,22.043,21.96,21.977,22.126,21.933,21.966,22.137,22.115,21.905,21.938,22.076,22.026,22.054,22.037,21.999,22.021,22.093,22.164,22.131,22.059,22.142,22.159,22.148,22.214,22.148,22.208,22.395,22.532,22.642,22.631,22.73,22.971,22.889,22.856,22.921,22.954,22.927,22.927,22.938,22.932,22.971,22.96,22.921,22.927,22.905,22.938,22.954,22.916,22.872,22.9,22.954,22.987,23.058,23.031,22.976,23.014,23.058,22.943,22.861,22.949,22.878,22.916,23.009,23.009,22.987,23.036,23.014,22.894,22.921,22.971,22.976,22.954,22.932,22.976,22.987,22.938,22.998,22.987,22.943,22.965,22.954,22.965,22.982,22.987,22.971,23.009,22.998,22.916,22.987,23.025,23.053,23.102,22.982,22.91,22.971,23.036,22.954,22.976,23.08,23.091,22.965,22.916,22.949,22.943,22.954,23.014,22.992,22.889,22.954,22.976,22.976,23.042,23.069,23.047,23.047,23.107,23.058,23.058,23.069,23.031,23.02,22.987,22.976,23.014,23.058,22.949,22.883,22.998,23.069,23.096,23.036,22.976,23.036,23.096,23.053,22.987,23.003,23.02,23.036,23.063,22.992,22.992,22.971,22.872,22.839,22.976,23.085,23.025,23.014,22.927,22.927,23.042,23.047,22.943,22.905,23.009,23.118,23.14,23.216,23.369,23.243,23.243,23.331,23.309,23.205,23.167,23.205,23.243,23.32,23.249,23.124,23.107,23.085,23.113,23.124,23.085,23.107,23.145,23.184,23.227,23.282,23.276,23.167,23.058,23.036,22.998,22.971,22.987,23.009,23.025,23.042,23.069,23.053,23.178,23.145,22.872,22.774,22.746,22.817,22.921,22.921,23.036,22.949,22.659,22.73,22.872,22.96,23.003,22.976,22.998,23.031,23.009,22.927,22.91,22.943,22.943,22.932,22.954,22.976,22.96,22.905,22.949,23.025,23.02,22.949,23.031,23.058,22.921,22.921,22.921,22.894,22.872,22.834,22.883,22.921,22.9,23.025,22.982,22.867,22.894,22.916,22.878,22.834,22.861,22.845,22.921,22.943,22.861,22.856,22.878,22.927,22.976,22.9,22.932,22.971,22.894,22.817,22.982,23.025,22.796,22.779,22.812,22.801,22.763,22.801,22.807,22.724,22.67,22.807,22.801,22.768,22.872,22.883,22.856,22.845,22.861,22.812,22.801,22.85,22.889,22.9,22.861,22.839,22.861,22.807,22.828,22.867,22.828,22.796,22.823,22.9,22.943,22.927,22.9,22.839,22.785,22.85,22.807,22.763,22.817,22.735,22.631,22.401,22.104,22.032,21.767,21.534,21.557,21.54,21.512,21.496
22.037,21.96,21.977,22.104,22.087,22.032,21.96,21.927,22.015,22.054,22.01,21.999,22.004,22.065,22.093,22.037,21.877,21.955,22.093,22.037,22.054,22.07,22.093,22.126,22.109,22.159,22.131,22.021,22.175,22.197,22.115,22.153,22.241,22.34,22.368,22.384,22.565,22.637,22.719,22.916,22.9,22.96,23.003,22.938,22.992,23.009,22.949,22.916,22.943,22.976,22.971,22.938,22.894,22.932,22.965,22.921,22.878,22.932,22.987,22.965,22.954,23.02,23.003,22.894,22.976,22.971,22.894,22.905,22.96,23.009,23.053,23.085,23.042,23.096,23.091,22.954,22.916,22.971,22.992,22.932,22.889,23.003,23.047,22.921,22.982,22.971,22.96,23.047,23.02,23.031,23.009,22.938,22.96,22.992,23.058,23.134,23.063,23.025,23.085,23.134,22.971,22.938,23.014,23.009,22.949,23.074,23.156,23.036,22.998,22.927,22.921,23.009,23.042,23.058,23.042,23.014,22.992,22.987,23.031,23.063,22.949,22.932,23.047,23.124,23.047,23.047,23.069,23.02,23.003,23.009,23.025,23.036,23.042,22.938,22.878,22.965,22.987,23.058,23.085,23.036,23.058,23.222,23.222,23.014,23.031,23.085,23.107,23.102,23.069,23.003,22.954,22.954,22.971,23.036,23.124,23.162,23.118,23.074,23.058,23.047,23.047,22.982,22.998,23.151,23.265,23.347,23.407,23.461,23.418,23.325,23.282,23.293,23.254,23.227,23.222,23.238,23.445,23.271,23.069,23.233,23.167,23.118,23.151,23.2,23.233,23.325,23.352,23.287,23.211,23.298,23.293,23.096,23.102,23.036,23.02,23.14,23.134,23.14,23.14,23.113,23.053,23.124,23.173,23.058,22.883,22.774,22.845,22.971,22.998,23.02,22.872,22.648,22.752,22.861,22.965,23.085,22.971,22.9,22.954,23.003,22.938,22.927,22.949,22.921,22.932,22.96,22.998,23.02,22.938,23.003,23.058,22.954,22.861,22.971,23.069,22.971,22.894,22.894,22.927,22.894,22.812,22.856,22.927,22.91,22.96,22.971,22.921,22.883,22.916,22.894,22.856,22.872,22.79,22.921,23.003,22.861,22.9,22.916,22.938,22.992,22.91,22.872,22.927,22.96,22.845,22.916,22.943,22.774,22.856,22.845,22.785,22.834,22.817,22.828,22.763,22.659,22.823,22.872,22.878,22.998,22.954,22.91,22.856,22.785,22.719,22.774,22.878,22.894,22.861,22.839,22.845,22.861,22.839,22.85,22.845,22.812,22.752,22.828,22.938,22.949,23.003,22.921,22.823,22.845,22.79,22.889,22.916,22.735,22.631,22.631,22.434,22.048,22.015,21.833,21.573,21.496,21.496,21.49,21.473
22.01,21.999,21.982,21.988,21.955,22.032,22.004,21.85,21.999,22.12,22.004,21.855,22.109,22.137,21.971,21.993,22.093,22.082,22.037,22.093,22.12,22.148,22.131,22.093,22.004,22.026,22.076,22.048,22.07,22.087,22.098,22.159,22.373,22.505,22.439,22.384,22.549,22.697,22.763,22.807,22.763,22.927,22.998,22.817,22.927,22.943,22.889,22.927,22.921,22.965,23.009,22.982,22.817,22.971,23.107,22.949,23.025,23.031,22.938,22.905,22.905,22.971,22.965,22.9,22.987,23.053,23.009,22.949,22.96,23.009,22.998,22.938,22.894,22.916,22.982,23.031,23.042,23.014,22.971,22.96,22.932,22.96,22.992,22.987,22.954,22.954,23.003,23.042,22.987,22.976,22.998,23.014,23.058,22.976,22.965,23.096,23.031,23.053,23.074,23.003,23.074,23.08,23.009,22.992,23.063,23.014,22.971,23.058,23.102,23.096,23.042,23.003,22.949,22.943,23.014,23.08,23.129,23.063,22.943,22.921,23.003,23.053,23.025,23.009,23.031,23.063,23.085,23.08,22.992,23.107,23.145,22.971,23.053,23.047,23.003,23.053,22.987,22.949,23.02,23.118,23.134,23.276,23.325,23.205,23.227,23.216,23.205,23.238,23.173,23.085,23.113,23.194,23.096,23.178,23.287,23.233,23.314,23.401,23.293,23.096,23.091,23.085,23.085,23.124,23.085,23.113,23.124,23.074,23.189,23.233,23.178,23.162,23.167,23.162,23.178,23.238,23.298,23.184,23.113,23.233,23.194,23.2,23.211,23.189,23.271,23.282,23.276,23.336,23.331,23.363,23.298,23.134,23.069,23.14,23.2,23.156,23.189,23.211,23.173,23.124,23.014,23.134,23.222,23.063,22.845,22.85,22.976,22.96,23.02,23.063,22.839,22.527,22.648,22.949,23.085,23.02,23.053,22.949,22.889,23.014,23.047,23.036,22.954,22.878,22.96,23.003,22.992,23.02,22.949,23.009,23.053,22.954,22.889,22.943,22.987,22.927,22.927,22.9,22.905,22.943,22.856,22.85,22.905,22.916,22.938,22.927,22.889,22.861,22.861,22.894,22.889,22.845,22.801,22.867,22.965,22.982,22.987,22.905,22.79,22.768,22.861,22.992,22.998,22.91,22.889,22.91,22.867,22.779,22.856,22.817,22.796,22.91,22.921,22.889,22.845,22.834,22.889,22.801,22.785,22.949,22.992,22.987,22.861,22.719,22.839,22.894,22.845,22.85,22.85,22.905,22.9,22.817,22.856,22.861,22.834,22.834,22.752,22.812,22.9,22.867,22.971,22.796,22.675,22.878,22.905,22.932,22.883,22.768,22.681,22.659,22.472,22.131,21.966,21.772,21.64,21.617,21.529,21.473,21.479
22.203,22.175,21.966,21.988,21.927,21.999,22.032,21.938,22.037,22.175,22.115,21.955,22.093,22.059,21.982,22.07,22.037,22.126,22.17,22.07,22.026,22.109,22.153,22.065,21.927,22.104,22.214,22.004,22.048,22.126,22.12,22.098,22.197,22.412,22.516,22.478,22.56,22.774,22.921,22.91,22.867,22.982,23.014,22.856,22.878,22.976,22.949,22.817,22.9,22.965,22.982,23.003,22.889,22.938,22.992,22.905,23.031,23.058,22.949,22.889,22.894,22.954,23.003,23.02,22.992,23.047,23.014,22.872,22.943,23.091,23.047,22.889,23.014,22.998,22.943,23.047,23.014,23.031,23.02,22.949,23.003,23.025,23.003,22.987,22.932,22.954,22.998,22.982,22.91,23.031,23.085,22.943,22.932,23.053,23.102,23.009,22.916,23.003,23.096,23.031,23.042,23.036,23.042,23.058,23.025,23.009,23.036,23.069,23.069,23.053,23.036,23.031,22.987,22.965,22.998,23.036,23.036,22.976,22.932,22.971,23.047,23.036,22.987,23.009,23.02,23.091,23.113,23.058,22.992,23.014,23.053,23.025,22.992,23.063,23.189,23.233,23.162,23.053,22.987,22.998,23.113,23.434,23.613,23.516,23.51,23.445,23.418,23.461,23.325,23.189,23.151,23.156,23.069,23.118,23.271,23.358,23.44,23.423,23.325,23.265,23.162,23.156,23.222,23.227,23.222,23.238,23.162,23.031,23.096,23.211,23.233,23.189,23.254,23.216,23.178,23.271,23.325,23.282,23.178,23.145,23.134,23.216,23.26,23.2,23.194,23.298,23.369,23.342,23.369,23.391,23.276,23.107,23.074,23.205,23.254,23.14,23.156,23.134,23.085,23.08,23.031,23.162,23.227,23.069,22.9,22.823,22.905,23.009,23.129,23.036,22.757,22.62,22.713,23.02,23.129,22.965,22.965,22.982,22.965,22.96,23.063,23.025,22.894,22.878,22.943,22.982,23.003,23.047,23.042,23.036,22.992,22.932,22.943,23.042,23.08,23.014,23.014,22.971,22.921,22.938,22.954,22.976,22.943,22.894,22.905,22.91,22.905,22.9,22.812,22.878,22.943,22.861,22.894,22.927,22.91,22.905,22.943,22.943,22.954,22.998,22.916,22.916,22.971,22.971,22.9,22.921,22.921,22.845,22.987,22.9,22.752,22.834,22.85,22.85,22.889,22.949,22.785,22.828,22.932,22.861,22.927,22.992,22.932,22.812,22.779,22.91,22.954,22.817,22.796,22.954,23.014,22.867,22.779,22.85,22.921,22.85,22.828,22.905,22.905,22.79,22.921,22.834,22.697,22.796,22.817,22.807,22.768,22.746,22.702,22.735,22.554,22.175,21.982,21.828,21.684,21.584,21.689,21.557,21.362
22.087,22.07,21.966,22.043,21.993,22.015,22.032,21.982,21.988,22.07,22.142,22.12,22.059,21.977,21.988,22.082,22.015,22.153,22.208,22.021,22.015,22.137,22.142,21.993,21.993,22.109,22.115,21.988,21.993,22.12,22.203,22.159,22.126,22.357,22.56,22.527,22.598,22.867,22.992,22.861,22.905,22.965,22.965,22.943,22.987,23.02,22.965,22.883,22.9,22.921,22.971,23.042,22.998,22.982,22.96,22.921,23.003,22.96,22.905,22.998,23.031,23.02,23.025,23.069,23.014,22.976,22.976,22.971,22.932,23.014,23.009,22.867,22.992,23.009,22.965,23.014,22.916,22.987,23.074,23.003,23.014,23.069,23.053,22.976,22.965,22.982,23.02,23.053,23.047,23.031,23.042,23.058,22.921,23.025,23.134,23.009,23.009,23.014,23.042,23.08,23.047,23.036,23.042,23.036,23.042,23.063,23.063,23.053,23.042,23.009,23.009,23.053,23.009,23.025,23.042,22.998,23.014,22.987,22.998,23.085,23.031,23.02,23.025,23.009,23.074,23.129,23.113,23.074,23.02,23.009,23.058,23.107,23.031,23.091,23.189,23.178,23.184,23.129,23.118,23.2,23.189,23.342,23.494,23.472,23.45,23.499,23.472,23.347,23.38,23.282,23.151,23.151,23.118,23.102,23.173,23.293,23.314,23.282,23.271,23.314,23.287,23.205,23.151,23.173,23.282,23.265,23.156,23.14,23.178,23.2,23.205,23.243,23.271,23.254,23.222,23.222,23.249,23.265,23.238,23.194,23.14,23.2,23.249,23.2,23.26,23.331,23.303,23.233,23.211,23.265,23.271,23.184,23.124,23.14,23.189,23.189,23.14,23.134,23.102,23.014,22.954,23.096,23.184,23.036,22.938,22.85,22.894,23.014,23.042,22.938,22.757,22.697,22.889,23.074,23.096,23.063,23.031,23.025,23.014,22.987,23.003,22.998,22.971,22.954,22.932,22.949,23.014,23.074,23.069,23.003,22.971,22.998,22.894,22.992,23.074,22.96,22.987,22.96,22.91,22.921,22.998,23.063,23.042,22.982,22.954,22.905,22.894,22.921,22.817,22.878,22.932,22.839,22.872,22.965,22.987,22.943,22.916,22.982,23.02,22.96,22.9,22.872,22.9,22.921,22.861,22.9,22.96,22.949,23.014,22.949,22.823,22.812,22.856,22.839,22.839,22.905,22.807,22.878,22.96,22.883,22.96,22.943,22.883,22.9,22.839,22.883,22.954,22.921,22.856,22.834,22.872,22.889,22.812,22.867,22.932,22.883,22.878,22.927,22.91,22.828,22.823,22.883,22.905,22.85,22.796,22.779,22.79,22.779,22.796,22.779,22.472,22.043,21.955,21.872,21.734,21.64,21.651,21.568,21.479
21.933,21.944,21.977,22.004,21.982,22.026,22.032,21.949,21.91,21.949,22.065,22.131,21.993,21.966,22.032,22.026,22.021,22.109,22.104,21.982,22.026,22.126,22.082,21.96,22.065,22.065,21.988,22.01,21.999,22.087,22.186,22.203,22.153,22.34,22.532,22.5,22.582,22.785,22.872,22.801,22.834,22.9,22.932,22.932,22.998,22.96,22.943,23.031,22.96,22.905,22.938,22.998,22.96,22.965,22.976,22.954,22.96,22.905,22.894,22.992,23.047,23.053,23.025,23.02,22.992,22.943,22.965,23.047,22.938,22.949,22.982,22.91,22.905,22.971,23.003,22.954,22.9,23.009,23.069,22.949,22.938,22.987,23.014,22.998,23.025,23.014,23.014,23.085,23.129,23.009,22.965,23.107,23.003,22.96,23.014,23.047,23.129,23.085,23.036,23.107,23.058,22.998,22.982,22.998,23.063,23.085,23.053,23.047,23.025,23.014,23.02,23.025,23.025,23.036,23.02,22.987,23.063,23.074,23.047,23.058,22.976,23.014,23.063,23.025,23.091,23.118,23.091,23.091,23.063,23.08,23.113,23.113,23.085,23.118,23.113,23.047,23.074,23.08,23.233,23.488,23.347,23.233,23.271,23.32,23.331,23.445,23.407,23.205,23.325,23.325,23.233,23.254,23.282,23.26,23.211,23.205,23.184,23.222,23.249,23.233,23.303,23.243,23.118,23.113,23.233,23.243,23.2,23.254,23.287,23.216,23.194,23.309,23.287,23.309,23.331,23.298,23.276,23.265,23.276,23.293,23.2,23.2,23.233,23.211,23.282,23.293,23.216,23.162,23.173,23.227,23.276,23.282,23.205,23.129,23.156,23.222,23.205,23.189,23.102,22.987,22.992,23.085,23.102,23.014,22.976,22.894,22.867,22.905,22.85,22.774,22.724,22.735,22.932,22.954,22.916,23.036,23.113,23.047,22.971,23.02,22.965,23.009,23.053,22.998,22.949,22.943,23.003,23.053,22.992,22.938,22.965,23.003,22.883,22.905,22.976,22.916,22.932,22.894,22.867,22.921,22.932,22.992,23.025,22.982,22.971,22.927,22.889,22.9,22.878,22.9,22.9,22.839,22.817,22.905,22.987,22.971,22.905,22.916,22.9,22.807,22.861,22.9,22.867,22.823,22.774,22.861,22.965,22.938,22.9,22.894,22.894,22.867,22.9,22.839,22.785,22.839,22.883,22.812,22.828,22.998,22.965,22.867,22.839,22.889,22.927,22.861,22.817,22.894,22.932,22.79,22.702,22.823,22.856,22.878,22.845,22.796,22.839,22.872,22.867,22.856,22.807,22.861,22.938,22.921,22.867,22.883,22.883,22.812,22.801,22.796,22.489,22.026,21.971,21.866,21.728,21.673,21.451,21.462,21.59
22.076,22.076,21.977,21.894,21.877,22.004,22.065,21.971,21.955,21.988,22.026,22.026,21.91,22.004,22.115,22.032,21.999,22.026,22.037,21.982,21.955,22.015,22.054,22.021,22.021,22.093,22.104,22.026,22.082,22.087,22.07,22.12,22.115,22.307,22.5,22.5,22.527,22.604,22.768,22.91,22.807,22.9,22.987,22.85,22.828,22.861,22.949,23.036,23.025,22.943,22.894,22.905,22.856,22.856,22.905,22.932,22.921,22.982,22.96,22.834,22.883,22.982,23.025,23.003,22.954,22.992,23.003,22.932,22.971,23.042,23.042,22.987,22.96,23.003,23.009,22.943,22.971,23.107,23.042,22.801,22.878,22.878,22.889,23.025,23.053,23.014,22.976,22.982,22.987,23.047,23.025,22.927,22.982,22.954,22.938,23.025,23.063,23.113,23.134,23.107,23.014,22.927,22.949,23.042,23.031,23.058,23.091,23.069,22.992,23.031,23.063,22.992,23.074,23.02,22.932,22.987,23.047,23.091,23.031,22.949,22.992,23.025,23.047,23.085,23.053,23.08,23.107,23.074,23.096,23.107,23.096,23.107,23.107,23.167,23.194,23.134,23.08,23.053,23.233,23.488,23.45,23.38,23.401,23.467,23.521,23.516,23.434,23.363,23.309,23.363,23.412,23.38,23.423,23.456,23.407,23.325,23.293,23.336,23.331,23.249,23.249,23.325,23.336,23.265,23.271,23.369,23.391,23.309,23.298,23.293,23.336,23.407,23.418,23.418,23.461,23.532,23.505,23.434,23.352,23.309,23.249,23.254,23.276,23.254,23.167,23.243,23.309,23.249,23.396,23.396,23.298,23.314,23.303,23.298,23.254,23.2,23.287,23.205,23.025,23.02,23.2,23.189,23.063,23.074,23.069,22.894,22.746,22.79,22.796,22.659,22.615,22.768,22.823,22.768,22.719,22.796,23.009,23.047,22.954,22.982,23.009,23.031,23.003,22.965,22.971,22.96,22.971,23.009,22.943,22.932,22.938,22.9,22.998,22.976,22.938,23.014,22.982,22.889,22.867,22.927,22.872,22.894,22.905,22.856,22.916,22.954,22.916,22.878,22.91,22.921,22.905,22.905,22.867,22.845,22.856,22.872,22.856,22.817,22.834,22.9,22.883,22.905,22.905,22.839,22.713,22.85,22.976,22.845,22.839,22.823,22.834,22.889,22.878,22.807,22.817,22.91,22.867,22.686,22.746,23.036,22.872,22.839,22.9,22.861,22.916,22.894,22.752,22.681,22.9,22.932,22.779,22.757,22.801,22.867,22.785,22.637,22.779,22.861,22.812,22.79,22.867,22.823,22.768,22.845,22.91,22.927,22.861,22.79,22.692,22.807,22.697,22.247,22.082,21.872,21.684,21.601,21.39,21.39,21.507
21.993,21.999,21.96,21.949,22.026,22.026,22.004,22.07,22.126,22.126,22.043,21.966,21.933,21.977,22.059,22.098,22.087,22.032,22.021,22.054,21.96,22.004,22.12,22.115,22.048,22.076,22.109,22.065,22.026,22.015,22.059,22.126,22.137,22.34,22.532,22.527,22.571,22.631,22.768,22.921,22.856,22.943,22.987,22.834,22.785,22.889,22.965,22.905,22.889,22.949,23.025,23.025,22.998,22.894,22.856,22.921,22.894,22.905,22.927,22.916,22.921,22.96,22.992,23.003,23.009,23.02,22.949,22.856,23.003,22.992,22.916,22.987,23.063,23.025,22.976,23.02,22.943,23.036,23.08,22.932,22.992,22.96,22.867,22.878,22.971,22.987,22.949,22.976,22.982,23.053,22.971,22.768,22.828,22.85,22.9,23.042,22.982,23.036,23.134,23.129,23.156,23.184,23.145,23.091,23.222,23.189,23.096,23.145,23.102,23.145,23.167,23.102,23.145,23.134,23.053,23.014,23.025,23.053,23.102,23.151,23.096,23.047,23.063,23.113,23.162,23.216,23.167,23.074,23.156,23.265,23.271,23.238,23.303,23.336,23.331,23.342,23.222,23.265,23.407,23.45,23.516,23.488,23.483,23.575,23.532,23.537,23.472,23.325,23.303,23.363,23.467,23.527,23.51,23.478,23.51,23.559,23.429,23.347,23.396,23.467,23.467,23.483,23.532,23.565,23.44,23.527,23.63,23.51,23.385,23.456,23.554,23.483,23.45,23.461,23.543,23.624,23.613,23.586,23.548,23.505,23.44,23.352,23.32,23.358,23.363,23.488,23.527,23.418,23.532,23.521,23.456,23.505,23.494,23.478,23.407,23.309,23.358,23.309,23.113,22.987,23.096,23.184,23.233,23.309,23.314,22.949,22.653,22.746,22.686,22.719,22.713,22.62,22.763,22.839,22.779,22.752,22.85,22.992,23.042,23.014,23.063,23.031,22.954,22.96,22.938,22.982,23.02,22.998,22.987,22.96,22.938,22.949,22.9,22.932,22.965,22.927,22.938,22.932,22.91,22.905,22.856,22.872,22.921,22.938,23.003,22.938,22.856,22.905,22.949,22.932,22.883,22.878,22.878,22.905,22.938,22.932,22.85,22.867,22.938,22.938,22.921,22.9,22.9,22.91,22.768,22.812,22.91,22.845,22.834,22.801,22.779,22.801,22.823,22.839,22.894,22.96,22.85,22.735,22.796,22.943,22.916,22.834,22.79,22.812,22.861,22.91,22.85,22.746,22.779,22.85,22.872,22.861,22.872,22.872,22.785,22.692,22.746,22.889,22.894,22.774,22.708,22.921,22.998,22.774,22.894,22.9,22.774,22.719,22.664,22.752,22.62,22.225,22.131,21.817,21.59,21.656,21.473,21.485,21.606
21.933,21.977,22.043,22.054,22.087,22.037,22.037,22.126,22.037,22.037,22.054,21.966,21.905,21.982,22.048,22.01,22.082,22.015,21.91,21.938,21.988,22.115,22.159,22.082,22.015,22.07,22.07,21.966,22.037,22.093,22.12,22.164,22.115,22.302,22.549,22.604,22.642,22.735,22.867,22.938,22.921,22.982,22.976,22.861,22.867,22.889,22.894,22.9,22.889,22.96,23.009,22.96,22.954,22.943,22.927,22.916,22.883,22.9,22.992,23.074,22.96,23.009,23.069,22.965,22.932,22.971,22.998,22.976,23.042,22.949,22.883,23.014,23.031,23.053,23.074,23.08,23.053,22.987,22.976,23.031,23.042,22.987,22.91,22.894,22.927,22.943,22.965,23.014,23.02,23.096,23.014,22.741,22.318,22.346,22.763,22.932,22.757,22.779,22.889,22.817,22.796,23.14,23.243,22.867,22.867,22.932,22.905,22.834,22.927,22.91,22.861,22.927,23.014,23.036,23.025,23.063,23.085,23.036,23.047,23.173,23.233,23.173,23.085,23.118,23.282,23.227,23.145,23.282,23.303,23.314,23.352,23.423,23.548,23.597,23.581,23.597,23.472,23.521,23.603,23.554,23.652,23.657,23.673,23.787,23.717,23.641,23.581,23.532,23.527,23.543,23.565,23.603,23.668,23.744,23.776,23.776,23.787,23.749,23.695,23.684,23.679,23.711,23.738,23.744,23.847,23.76,23.668,23.776,23.782,23.771,23.749,23.733,23.776,23.717,23.668,23.738,23.728,23.782,23.803,23.733,23.717,23.679,23.619,23.586,23.619,23.662,23.613,23.543,23.608,23.635,23.592,23.559,23.548,23.559,23.516,23.412,23.303,23.194,23.282,23.461,23.369,23.222,23.216,23.314,23.374,23.009,22.675,22.757,22.67,22.708,22.724,22.62,22.752,22.823,22.774,22.779,22.894,23.058,23.058,22.943,23.042,23.042,22.954,22.943,22.971,22.998,22.998,22.992,23.036,22.982,22.932,22.992,23.069,23.08,22.982,22.91,22.965,22.998,22.987,22.982,22.921,22.96,22.992,22.927,22.943,22.954,22.932,22.921,22.943,22.927,22.905,22.932,22.96,22.927,22.91,22.96,22.867,22.91,22.96,22.872,22.861,22.905,22.932,22.91,22.839,22.889,22.932,22.861,22.823,22.796,22.774,22.768,22.845,22.839,22.812,22.872,22.85,22.828,22.839,22.867,22.965,22.965,22.861,22.817,22.834,22.872,22.861,22.812,22.807,22.834,22.878,22.905,22.867,22.872,22.856,22.796,22.828,22.921,22.949,22.883,22.724,22.921,23.053,22.817,22.878,22.796,22.708,22.79,22.828,22.763,22.472,22.159,22.131,21.855,21.623,21.706,21.59,21.523,21.534
